frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
48,1,190.0656935723731,144.30952379986934,33992,0.7,141,2019-11-03 01:00:00,2019-11-03 01:00:00,190.0656935723731,144.30952379986934,45.943015027122144,12.09532845388895,49,0 days 02:00:00
48,3,321.78374750443265,404.0591570739875,64046,0.7,142,2019-11-03 01:00:00,2019-11-03 01:00:00,321.78374750443265,404.0591570739875,46.94304363615079,14.06686267228833,50,0 days 02:00:00
49,1,168.95884220755536,184.19487498713923,28619,0.7,143,2019-11-03 02:00:00,2019-11-03 02:00:00,168.95884220755536,184.19487498713923,45.782767782486864,12.398063567264813,49,0 days 03:00:00
49,2,171.11765597203942,479.5971704241662,1196,0.7,144,2019-11-03 02:00:00,2019-11-03 02:00:00,171.11765597203942,479.5971704241662,45.79915790868142,14.640206227128397,51,0 days 00:00:00
49,4,363.20337647457234,415.89870606152715,46719,0.7,145,2019-11-03 02:00:00,2019-11-03 02:00:00,363.20337647457234,415.89870606152715,47.25750936585901,14.156726421719371,50,0 days 03:00:00
49,5,252.02763485433763,45.100231096850656,3361,0.7,146,2019-11-03 02:00:00,2019-11-03 02:00:00,252.02763485433763,45.100231096850656,46.41344191321081,11.342316744568127,52,0 days 00:00:00
49,6,246.76166151403964,179.4229320007184,327,0.7,147,2019-11-03 02:00:00,2019-11-03 02:00:00,246.76166151403964,179.4229320007184,46.373461638392925,12.36184388615346,53,0 days 00:00:00
50,1,163.72043574300147,154.70718486864536,20055,0.7,148,2019-11-03 03:00:00,2019-11-03 03:00:00,163.72043574300147,154.70718486864536,45.74299680065185,12.174248082494461,49,0 days 04:00:00
50,2,182.9642443636396,243.0807073333206,598,0.7,149,2019-11-03 03:00:00,2019-11-03 03:00:00,182.9642443636396,243.0807073333206,45.88909946913826,12.84501485641989,53,0 days 01:00:00
50,3,210.68004677439444,8.791293440100844,530,0.7,150,2019-11-03 03:00:00,2019-11-03 03:00:00,210.68004677439444,8.791293440100844,46.099523131692806,11.066727084934351,52,0 days 01:00:00
50,4,346.83199605131773,434.48310917095915,38956,0.7,151,2019-11-03 03:00:00,2019-11-03 03:00:00,346.83199605131773,434.48310917095915,47.13321472056315,14.297784509836502,50,0 days 04:00:00
50,5,259.7678397404419,6.578947098171225,435,0.7,152,2019-11-03 03:00:00,2019-11-03 03:00:00,259.7678397404419,6.578947098171225,46.47220702622895,11.049935082339061,54,0 days 00:00:00
51,2,194.97879870272484,131.76596498010343,39441,0.7,153,2019-11-03 06:00:00,2019-11-03 06:00:00,194.97879870272484,131.76596498010343,45.980316259131314,12.00012117631957,49,0 days 07:00:00
51,3,279.48597122918477,463.8455246940626,11418,0.7,154,2019-11-03 06:00:00,2019-11-03 06:00:00,279.48597122918477,463.8455246940626,46.621910844473206,14.520649143787953,50,0 days 07:00:00
51,4,244.5644230454431,332.2363245659066,678,0.7,155,2019-11-03 06:00:00,2019-11-03 06:00:00,244.5644230454431,332.2363245659066,46.356779784509875,13.521717833517318,55,0 days 00:00:00
51,5,325.3345455967042,281.4285203543938,649,0.7,156,2019-11-03 06:00:00,2019-11-03 06:00:00,325.3345455967042,281.4285203543938,46.970001973076926,13.13607985088724,56,0 days 00:00:00
52,1,184.67430343663864,222.8283708156151,55634,0.7,157,2019-11-03 09:00:00,2019-11-03 09:00:00,184.67430343663864,222.8283708156151,45.90208256405257,12.691296932186834,53,0 days 07:00:00
52,4,296.58777713261674,464.3802627543504,5784,0.7,158,2019-11-03 09:00:00,2019-11-03 09:00:00,296.58777713261674,464.3802627543504,46.751751019445024,14.524707876693363,50,0 days 10:00:00
53,3,192.00763928555432,210.28966213760387,56091,0.7,159,2019-11-03 12:00:00,2019-11-03 12:00:00,192.00763928555432,210.28966213760387,45.9577586496734,12.5961264678376,53,0 days 10:00:00
53,4,329.24407703569415,23.118264592516248,2814,0.7,160,2019-11-03 12:00:00,2019-11-03 12:00:00,329.24407703569415,23.118264592516248,46.99968388204974,11.175470698994431,57,0 days 00:00:00
53,5,349.4926792688966,467.04618031475627,1925,0.7,161,2019-11-03 12:00:00,2019-11-03 12:00:00,349.4926792688966,467.04618031475627,47.153415135447155,14.544942545083538,50,0 days 13:00:00
53,6,387.38873986992155,99.6195894038923,866,0.7,162,2019-11-03 12:00:00,2019-11-03 12:00:00,387.38873986992155,99.6195894038923,47.4411292614853,11.756125915779071,58,0 days 00:00:00
53,7,395.4238841086402,406.67663301447584,568,0.7,163,2019-11-03 12:00:00,2019-11-03 12:00:00,395.4238841086402,406.67663301447584,47.502133610369285,14.086729662348962,59,0 days 00:00:00
53,8,439.581449474693,47.252294565688054,2984,0.7,164,2019-11-03 12:00:00,2019-11-03 12:00:00,439.581449474693,47.252294565688054,47.837386275838234,11.358651192149434,60,0 days 00:00:00
54,1,97.60790316136446,423.1096453510814,2902,0.7,165,2019-11-03 15:00:00,2019-11-03 15:00:00,97.60790316136446,423.1096453510814,45.24105783311231,14.21145840873686,61,0 days 00:00:00
54,2,260.39975603840213,249.86335974632203,103899,0.7,166,2019-11-03 15:00:00,2019-11-03 15:00:00,260.39975603840213,249.86335974632203,46.47700465538917,12.896496089156146,53,0 days 13:00:00
54,4,435.9371768164939,518.2337805969975,479,0.7,167,2019-11-03 15:00:00,2019-11-03 15:00:00,435.9371768164939,518.2337805969975,47.80971826216427,14.933463230337743,50,0 days 16:00:00
54,5,450.6643802197475,158.2620477758018,1367,0.7,168,2019-11-03 15:00:00,2019-11-03 15:00:00,450.6643802197475,158.2620477758018,47.92153000166836,12.20122996414271,58,0 days 03:00:00
55,1,15.364842480428393,4.852020327728964,366,0.7,169,2019-11-03 18:00:00,2019-11-03 18:00:00,15.364842480428393,4.852020327728964,44.61665281709652,11.036827478768341,62,0 days 00:00:00
55,2,44.274204151205375,90.21541849706054,4187,0.7,170,2019-11-03 18:00:00,2019-11-03 18:00:00,44.274204151205375,90.21541849706054,44.83613820939093,11.684747009465356,63,0 days 00:00:00
55,3,13.304449531733868,302.51406874418325,1130,0.7,171,2019-11-03 18:00:00,2019-11-03 18:00:00,13.304449531733868,302.51406874418325,44.60100992052292,13.29612196390272,64,0 days 00:00:00
55,4,57.288036783741994,338.5840980105906,1922,0.7,172,2019-11-03 18:00:00,2019-11-03 18:00:00,57.288036783741994,338.5840980105906,44.934941710939476,13.569898277120231,65,0 days 00:00:00
55,5,90.33370063415278,452.0240422865752,4314,0.7,173,2019-11-03 18:00:00,2019-11-03 18:00:00,90.33370063415278,452.0240422865752,45.18583069895777,14.430922522099243,66,0 days 00:00:00
55,6,240.67563654874095,233.5719842430041,76714,0.7,174,2019-11-03 18:00:00,2019-11-03 18:00:00,240.67563654874095,233.5719842430041,46.3272553750989,12.772842385146141,67,0 days 00:00:00
55,7,154.6701951992061,469.3251143788779,2075,0.7,175,2019-11-03 18:00:00,2019-11-03 18:00:00,154.6701951992061,469.3251143788779,45.67428564684863,14.562239957334938,61,0 days 03:00:00
55,9,182.79323041413852,221.42962873223743,672,0.7,176,2019-11-03 18:00:00,2019-11-03 18:00:00,182.79323041413852,221.42962873223743,45.8878010985889,12.680680293982828,68,0 days 00:00:00
55,10,392.3985212476913,422.58658390187156,16606,0.7,177,2019-11-03 18:00:00,2019-11-03 18:00:00,392.3985212476913,422.58658390187156,47.47916447801934,14.207488302860504,69,0 days 00:00:00
55,12,448.5541183087109,187.70707906370885,889,0.7,178,2019-11-03 18:00:00,2019-11-03 18:00:00,448.5541183087109,187.70707906370885,47.905508490413204,12.424721662722648,57,0 days 06:00:00
