frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
53,1,75.78266553823698,243.24593690199674,54455,0.6,141,2019-11-03 06:00:00,2019-11-03 06:00:00,75.78266553823698,243.24593690199674,44.95417693387642,12.458746248287836,67,0 days 02:00:00
53,2,350.2415388204879,106.67521037304327,61777,0.6,142,2019-11-03 06:00:00,2019-11-03 06:00:00,350.2415388204879,106.67521037304327,46.59905031827348,11.63973139653999,68,0 days 02:00:00
54,1,18.7681907816319,81.74768212559962,5287,0.6,143,2019-11-03 07:00:00,2019-11-03 07:00:00,18.7681907816319,81.74768212559962,44.61248059543786,11.490240972267465,71,0 days 00:00:00
54,2,83.51364609251722,321.8844178101041,52823,0.6,144,2019-11-03 07:00:00,2019-11-03 07:00:00,83.51364609251722,321.8844178101041,45.0005098652805,12.930341336192528,63,0 days 08:00:00
54,4,236.39498170406435,264.5181868911643,18177,0.6,145,2019-11-03 07:00:00,2019-11-03 07:00:00,236.39498170406435,264.5181868911643,45.91675074651409,12.586315963365303,72,0 days 00:00:00
54,6,317.0258967305306,29.564476908362376,5490,0.6,146,2019-11-03 07:00:00,2019-11-03 07:00:00,317.0258967305306,29.564476908362376,46.39998397013161,11.177298212344,68,0 days 03:00:00
54,10,528.6210431203458,82.80873397165908,17520,0.6,147,2019-11-03 07:00:00,2019-11-03 07:00:00,528.6210431203458,82.80873397165908,47.668105566645906,11.496604101779067,73,0 days 00:00:00
55,1,74.52230487660516,311.0682990516234,89056,0.6,148,2019-11-03 08:00:00,2019-11-03 08:00:00,74.52230487660516,311.0682990516234,44.94662340251391,12.865477055781849,63,0 days 09:00:00
55,3,448.6715578842712,73.0922886183722,34659,0.6,149,2019-11-03 08:00:00,2019-11-03 08:00:00,448.6715578842712,73.0922886183722,47.188956254443404,11.438334564428018,73,0 days 01:00:00
55,4,377.1006557316959,307.9027933702473,5323,0.6,150,2019-11-03 08:00:00,2019-11-03 08:00:00,377.1006557316959,307.9027933702473,46.76002105318653,12.84649351346475,74,0 days 00:00:00
55,5,377.44962661327577,376.48255894541546,875,0.6,151,2019-11-03 08:00:00,2019-11-03 08:00:00,377.44962661327577,376.48255894541546,46.76211248826449,13.257766470437275,75,0 days 00:00:00
56,1,69.11864348192817,331.6342674874068,71629,0.6,152,2019-11-03 09:00:00,2019-11-03 09:00:00,69.11864348192817,331.6342674874068,44.91423844552526,12.988811199324779,63,0 days 10:00:00
56,2,441.4941610022569,130.16490961900624,77718,0.6,153,2019-11-03 09:00:00,2019-11-03 09:00:00,441.4941610022569,130.16490961900624,47.145941033403936,11.780599158134969,73,0 days 02:00:00
56,3,241.41167414117268,215.88279191854087,3960,0.6,154,2019-11-03 09:00:00,2019-11-03 09:00:00,241.41167414117268,215.88279191854087,45.946816540229634,12.294649426797847,72,0 days 02:00:00
56,4,324.2543984622228,380.2399303202243,1460,0.6,155,2019-11-03 09:00:00,2019-11-03 09:00:00,324.2543984622228,380.2399303202243,46.44330547023593,13.280299432205243,74,0 days 01:00:00
56,5,320.42009126332687,448.12070298674,1216,0.6,156,2019-11-03 09:00:00,2019-11-03 09:00:00,320.42009126332687,448.12070298674,46.420325889420624,13.687380527656611,76,0 days 00:00:00
56,6,406.07217791685434,388.6798473459663,1830,0.6,157,2019-11-03 09:00:00,2019-11-03 09:00:00,406.07217791685434,388.6798473459663,46.93365175121402,13.330913627262168,75,0 days 01:00:00
57,1,248.07478556875648,205.31967761914444,165315,0.6,158,2019-11-03 10:00:00,2019-11-03 10:00:00,248.07478556875648,205.31967761914444,45.98674957104563,12.231302414507613,77,0 days 00:00:00
57,2,193.75024055122,534.0397606818439,1940,0.6,159,2019-11-03 10:00:00,2019-11-03 10:00:00,193.75024055122,534.0397606818439,45.66117438686519,14.202637245468328,76,0 days 01:00:00
57,3,366.32477613231794,457.1319888673767,811,0.6,160,2019-11-03 10:00:00,2019-11-03 10:00:00,366.32477613231794,457.1319888673767,46.69543958298478,13.741421222592964,74,0 days 02:00:00
57,4,466.6760598620764,487.67693405702823,4190,0.6,161,2019-11-03 10:00:00,2019-11-03 10:00:00,466.6760598620764,487.67693405702823,47.29685994780354,13.924599304689824,75,0 days 02:00:00
57,6,547.8264844870586,577.4347585037507,2049,0.6,162,2019-11-03 10:00:00,2019-11-03 10:00:00,547.8264844870586,577.4347585037507,47.78320667072724,14.462877112466272,78,0 days 00:00:00
58,1,328.2816470284562,137.8671644747412,150475,0.6,163,2019-11-03 11:00:00,2019-11-03 11:00:00,328.2816470284562,137.8671644747412,46.467441377739036,11.826789592052423,79,0 days 00:00:00
58,2,70.00845747781268,487.58009766040874,42602,0.6,164,2019-11-03 11:00:00,2019-11-03 11:00:00,70.00845747781268,487.58009766040874,44.91957123488415,13.924018576674113,80,0 days 00:00:00
58,3,255.95605853235605,495.6896335701537,1607,0.6,165,2019-11-03 11:00:00,2019-11-03 11:00:00,255.95605853235605,495.6896335701537,46.03398322750556,13.97265147568308,81,0 days 00:00:00
58,7,475.75480821610296,512.7716316842356,922,0.6,166,2019-11-03 11:00:00,2019-11-03 11:00:00,475.75480821610296,512.7716316842356,47.35127025471979,14.07509224398342,74,0 days 03:00:00
58,9,565.966974645715,553.1315551951218,1814,0.6,167,2019-11-03 11:00:00,2019-11-03 11:00:00,565.966974645715,553.1315551951218,47.89192536174657,14.317130765787837,75,0 days 03:00:00
59,1,344.5783759386995,188.98499923913258,200089,0.6,168,2019-11-03 12:00:00,2019-11-03 12:00:00,344.5783759386995,188.98499923913258,46.5651101297696,12.133343323772909,79,0 days 01:00:00
59,2,6.921301520421004,333.93443653797186,954,0.6,169,2019-11-03 12:00:00,2019-11-03 12:00:00,6.921301520421004,333.93443653797186,44.54148040294773,13.002605316569545,82,0 days 00:00:00
59,3,69.9176316636997,479.3053171217429,31841,0.6,170,2019-11-03 12:00:00,2019-11-03 12:00:00,69.9176316636997,479.3053171217429,44.91902690209409,13.87439470537777,83,0 days 00:00:00
59,5,377.93760637515874,642.501769643532,7525,0.6,171,2019-11-03 12:00:00,2019-11-03 12:00:00,377.93760637515874,642.501769643532,46.76503702450866,14.85308407582328,76,0 days 03:00:00
59,8,465.0836867219311,491.8593902930878,1494,0.6,172,2019-11-03 12:00:00,2019-11-03 12:00:00,465.0836867219311,491.8593902930878,47.28731661562801,13.94968150100802,84,0 days 00:00:00
59,9,523.2312461921304,611.5590258604327,7258,0.6,173,2019-11-03 12:00:00,2019-11-03 12:00:00,523.2312461921304,611.5590258604327,47.63580370149393,14.667520394965115,74,0 days 04:00:00
60,1,272.4983037821908,213.14060508430617,231771,0.6,174,2019-11-03 13:00:00,2019-11-03 13:00:00,272.4983037821908,213.14060508430617,46.13312339595491,12.278204528241716,79,0 days 02:00:00
60,3,449.38257073817823,541.1617733844237,4272,0.6,175,2019-11-03 13:00:00,2019-11-03 13:00:00,449.38257073817823,541.1617733844237,47.19321746161579,14.24534796632338,85,0 days 00:00:00
60,5,494.64949562333925,594.3587061288779,1138,0.6,176,2019-11-03 13:00:00,2019-11-03 13:00:00,494.64949562333925,594.3587061288779,47.464508963496044,14.564370051747392,84,0 days 01:00:00
61,1,262.48638356140174,225.15186921635902,248301,0.6,177,2019-11-03 14:00:00,2019-11-03 14:00:00,262.48638356140174,225.15186921635902,46.073120449426206,12.35023609724953,79,0 days 03:00:00
61,3,372.22627413962397,647.8930089909901,2365,0.6,178,2019-11-03 14:00:00,2019-11-03 14:00:00,372.22627413962397,647.8930089909901,46.73080814980939,14.885415346272802,86,0 days 00:00:00
61,4,445.53364524233626,546.0069415344709,4540,0.6,179,2019-11-03 14:00:00,2019-11-03 14:00:00,445.53364524233626,546.0069415344709,47.17015027114414,14.274404446983333,87,0 days 00:00:00
61,5,533.8888213371167,631.9149617140646,5749,0.6,180,2019-11-03 14:00:00,2019-11-03 14:00:00,533.8888213371167,631.9149617140646,47.69967615527381,14.789594972797989,85,0 days 01:00:00
62,2,298.4071999546288,321.25553970055864,260008,0.6,181,2019-11-03 15:00:00,2019-11-03 15:00:00,298.4071999546288,321.25553970055864,46.28839931479658,12.926569953226737,79,0 days 04:00:00
62,3,66.22078569023809,43.78677105843041,4742,0.6,182,2019-11-03 15:00:00,2019-11-03 15:00:00,66.22078569023809,43.78677105843041,44.89687114711615,11.26258933168474,88,0 days 00:00:00
62,5,148.97203631985877,654.618676648586,852,0.6,183,2019-11-03 15:00:00,2019-11-03 15:00:00,148.97203631985877,654.618676648586,45.392811861506004,14.925749185298868,89,0 days 00:00:00
63,1,274.71648877177194,262.36979707540473,278890,0.6,184,2019-11-03 16:00:00,2019-11-03 16:00:00,274.71648877177194,262.36979707540473,46.14641731284452,12.573432066419219,90,0 days 00:00:00
63,3,183.75811111249882,538.6673564827363,5019,0.6,185,2019-11-03 16:00:00,2019-11-03 16:00:00,183.75811111249882,538.6673564827363,45.601290049475594,14.230388944424206,91,0 days 00:00:00
63,4,240.078833164639,583.2314724727985,838,0.6,186,2019-11-03 16:00:00,2019-11-03 16:00:00,240.078833164639,583.2314724727985,45.93882862341822,14.497640014829377,92,0 days 00:00:00
63,5,334.63982231877196,661.2904887832889,860,0.6,187,2019-11-03 16:00:00,2019-11-03 16:00:00,334.63982231877196,661.2904887832889,46.5055468803351,14.965760052673396,93,0 days 00:00:00
63,6,432.5165257733046,546.9285826964141,1063,0.6,188,2019-11-03 16:00:00,2019-11-03 16:00:00,432.5165257733046,546.9285826964141,47.092136712682475,14.279931530413279,94,0 days 00:00:00
64,1,255.92446420840133,327.44933650465316,263709,0.6,189,2019-11-03 17:00:00,2019-11-03 17:00:00,255.92446420840133,327.44933650465316,46.033793877961315,12.963714161946946,79,0 days 06:00:00
64,2,194.89458820555183,636.6235774859756,7411,0.6,190,2019-11-03 17:00:00,2019-11-03 17:00:00,194.89458820555183,636.6235774859756,45.66803263479355,14.817832548641533,89,0 days 02:00:00
64,4,520.328450504433,658.2655099453865,884,0.6,191,2019-11-03 17:00:00,2019-11-03 17:00:00,520.328450504433,658.2655099453865,47.61840680952999,14.947619250047296,95,0 days 00:00:00
64,5,552.8019955393167,55.59309352882956,4994,0.6,192,2019-11-03 17:00:00,2019-11-03 17:00:00,552.8019955393167,55.59309352882956,47.81302565819796,11.333391865240358,96,0 days 00:00:00
65,1,274.0854147539958,428.42891412836656,250581,0.6,193,2019-11-03 18:00:00,2019-11-03 18:00:00,274.0854147539958,428.42891412836656,46.142635191162654,13.569288840350024,97,0 days 00:00:00
65,2,145.50937955254417,655.9554363885748,915,0.6,194,2019-11-03 18:00:00,2019-11-03 18:00:00,145.50937955254417,655.9554363885748,45.37205963772929,14.933765735463716,89,0 days 03:00:00
65,3,544.3665642079928,170.71134523063063,1473,0.6,195,2019-11-03 18:00:00,2019-11-03 18:00:00,544.3665642079928,170.71134523063063,47.762470847136946,12.02375619328714,98,0 days 00:00:00
66,1,146.2356097309361,23.065276014561874,13781,0.6,196,2019-11-03 19:00:00,2019-11-03 19:00:00,146.2356097309361,23.065276014561874,45.37641204462033,11.13832249483995,99,0 days 00:00:00
66,4,266.559530190509,408.4653214985923,216139,0.6,197,2019-11-03 19:00:00,2019-11-03 19:00:00,266.559530190509,408.4653214985923,46.09753143093627,13.449567145418843,97,0 days 01:00:00
66,6,242.41185271564274,645.5718564302733,2051,0.6,198,2019-11-03 19:00:00,2019-11-03 19:00:00,242.41185271564274,645.5718564302733,45.95281076113827,14.871495390886198,100,0 days 00:00:00
66,7,531.5458818640648,211.65659287364744,19700,0.6,199,2019-11-03 19:00:00,2019-11-03 19:00:00,531.5458818640648,211.65659287364744,47.68563456596614,12.26930490478949,98,0 days 01:00:00
67,1,105.60084894563525,110.3508109601038,18013,0.6,200,2019-11-03 20:00:00,2019-11-03 20:00:00,105.60084894563525,110.3508109601038,45.13288180018789,11.661773978771237,101,0 days 00:00:00
67,2,314.4716238621956,421.9528457510914,231385,0.6,201,2019-11-03 20:00:00,2019-11-03 20:00:00,314.4716238621956,421.9528457510914,46.38467582794124,13.530451848582256,97,0 days 02:00:00
68,1,76.74084534769689,192.64390534414994,9408,0.6,202,2019-11-03 21:00:00,2019-11-03 21:00:00,76.74084534769689,192.64390534414994,44.95991944985777,12.155285789170316,102,0 days 00:00:00
68,2,308.91627351838804,445.22704715356434,235973,0.6,203,2019-11-03 21:00:00,2019-11-03 21:00:00,308.91627351838804,445.22704715356434,46.351381776223214,13.670027269286743,97,0 days 03:00:00
69,1,297.4519892796093,465.34599422057056,225590,0.6,204,2019-11-03 22:00:00,2019-11-03 22:00:00,297.4519892796093,465.34599422057056,46.28267459328534,13.790680625010918,97,0 days 04:00:00
70,1,44.707995237071145,181.0159809191935,4957,0.6,205,2019-11-03 23:00:00,2019-11-03 23:00:00,44.707995237071145,181.0159809191935,44.76794175227696,12.085553108960681,102,0 days 02:00:00
70,2,266.4868923113485,497.05189476275046,192072,0.6,206,2019-11-03 23:00:00,2019-11-03 23:00:00,266.4868923113485,497.05189476275046,46.09709610118103,13.980820958097455,97,0 days 05:00:00
70,3,134.0285007190882,205.0535617272227,2962,0.6,207,2019-11-03 23:00:00,2019-11-03 23:00:00,134.0285007190882,205.0535617272227,45.30325300088495,12.229706517104784,103,0 days 00:00:00
71,1,265.5982791230663,535.9784954735967,136231,0.6,208,2019-11-04 00:00:00,2019-11-04 00:00:00,265.5982791230663,535.9784954735967,46.091770508443034,14.21426384092112,97,0 days 06:00:00
71,3,509.47836234184234,334.17524630928233,1243,0.6,209,2019-11-04 00:00:00,2019-11-04 00:00:00,509.47836234184234,334.17524630928233,47.553380596226795,13.004049453129129,104,0 days 00:00:00
72,1,302.63684532504783,525.030440013852,133628,0.6,210,2019-11-04 01:00:00,2019-11-04 01:00:00,302.63684532504783,525.030440013852,46.313748216845326,14.148608335915155,97,0 days 07:00:00
73,1,258.62977616600114,547.0521984535696,120228,0.6,211,2019-11-04 02:00:00,2019-11-04 02:00:00,258.62977616600114,547.0521984535696,46.05000722017296,14.280672854294272,97,0 days 08:00:00
74,1,188.1870021983126,584.9635020736805,62079,0.6,212,2019-11-04 03:00:00,2019-11-04 03:00:00,188.1870021983126,584.9635020736805,45.62783306112003,14.508026998942613,97,0 days 09:00:00
74,2,310.9681813805701,533.4150284858069,1531,0.6,213,2019-11-04 03:00:00,2019-11-04 03:00:00,310.9681813805701,533.4150284858069,46.36367916923287,14.198890725552065,105,0 days 00:00:00
74,3,356.52945524138636,571.7771265713312,1168,0.6,214,2019-11-04 03:00:00,2019-11-04 03:00:00,356.52945524138636,571.7771265713312,46.636734748878176,14.428948285285344,106,0 days 00:00:00
75,1,50.93044276336373,643.4439926447578,5486,0.6,215,2019-11-04 06:00:00,2019-11-04 06:00:00,50.93044276336373,643.4439926447578,44.80523381793111,14.85873458857426,97,0 days 12:00:00
