frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
18,3,542.2695921318741,583.8546006580935,8951,0.6,17,2019-11-01 19:00:00,2019-11-01 19:00:00,542.2695921318741,583.8546006580935,47.74990337750267,14.50137691549082,8,0 days 00:00:00
19,1,60.99182561161117,540.4607379668689,17266,0.6,18,2019-11-01 20:00:00,2019-11-01 20:00:00,60.99182561161117,540.4607379668689,44.86553320143945,14.241143855873275,9,0 days 00:00:00
19,2,204.50473307641244,459.18659429534193,7345,0.6,19,2019-11-01 20:00:00,2019-11-01 20:00:00,204.50473307641244,459.18659429534193,45.725627681108634,13.75374269442484,10,0 days 00:00:00
19,3,366.5414228966061,327.4102440988065,78981,0.6,20,2019-11-01 20:00:00,2019-11-01 20:00:00,366.5414228966061,327.4102440988065,46.696737979688564,12.963479724730476,1,0 days 14:00:00
19,5,276.03013603243375,652.771134234896,2391,0.6,21,2019-11-01 20:00:00,2019-11-01 20:00:00,276.03013603243375,652.771134234896,46.15429019882452,14.914669470674037,11,0 days 00:00:00
19,8,502.63360217155014,54.07212953923571,10436,0.6,22,2019-11-01 20:00:00,2019-11-01 20:00:00,502.63360217155014,54.07212953923571,47.51235891712402,11.324270641914456,12,0 days 00:00:00
20,3,186.6077528583005,620.6952491072562,3083,0.6,23,2019-11-01 21:00:00,2019-11-01 21:00:00,186.6077528583005,620.6952491072562,45.61836838185626,14.7223103394738,13,0 days 00:00:00
20,4,332.38417842210924,357.6531355815865,80622,0.6,24,2019-11-01 21:00:00,2019-11-01 21:00:00,332.38417842210924,357.6531355815865,46.49202846657086,13.144846390294372,10,0 days 01:00:00
20,10,548.5987655551394,25.746825434667333,3237,0.6,25,2019-11-01 21:00:00,2019-11-01 21:00:00,548.5987655551394,25.746825434667333,47.78783506753936,11.154403750732637,12,0 days 01:00:00
20,11,559.5742509869328,613.6680751793564,2820,0.6,26,2019-11-01 21:00:00,2019-11-01 21:00:00,559.5742509869328,613.6680751793564,47.85361280557237,14.680168366892694,14,0 days 00:00:00
21,1,226.9976540451604,297.99730942462156,25455,0.6,27,2019-11-01 22:00:00,2019-11-01 22:00:00,226.9976540451604,297.99730942462156,45.8604311458186,12.787090311392033,9,0 days 02:00:00
21,3,429.912157723744,268.323974912172,120600,0.6,28,2019-11-01 22:00:00,2019-11-01 22:00:00,429.912157723744,268.323974912172,47.076528342522444,12.609139279833114,10,0 days 02:00:00
22,1,427.3475614539037,339.3409530683268,133856,0.6,29,2019-11-01 23:00:00,2019-11-01 23:00:00,427.3475614539037,339.3409530683268,47.06115833063127,13.035028204307807,15,0 days 00:00:00
22,2,252.05395033127704,332.5965865090644,3548,0.6,30,2019-11-01 23:00:00,2019-11-01 23:00:00,252.05395033127704,332.5965865090644,46.01059730506758,12.994582227940414,16,0 days 00:00:00
23,1,428.3067220235132,145.01273020089454,48158,0.6,31,2019-11-02 00:00:00,2019-11-02 00:00:00,428.3067220235132,145.01273020089454,47.06690672445599,11.869641560425155,17,0 days 00:00:00
23,6,497.24922748002615,543.1452539164794,41595,0.6,32,2019-11-02 00:00:00,2019-11-02 00:00:00,497.24922748002615,543.1452539164794,47.48008954825358,14.257242902047851,18,0 days 00:00:00
24,2,348.6846065775792,323.79702515079146,26743,0.6,33,2019-11-02 01:00:00,2019-11-02 01:00:00,348.6846065775792,323.79702515079146,46.58971938873549,12.941811245282107,15,0 days 02:00:00
24,5,384.57202838238385,627.3095413194657,2615,0.6,34,2019-11-02 01:00:00,2019-11-02 01:00:00,384.57202838238385,627.3095413194657,46.804798115305374,14.761976259786898,19,0 days 00:00:00
24,8,532.4960028160934,607.9992400970829,10176,0.6,35,2019-11-02 01:00:00,2019-11-02 01:00:00,532.4960028160934,607.9992400970829,47.69132878400056,14.646172354405294,18,0 days 01:00:00
24,9,524.3874388925448,60.83887811070199,13616,0.6,36,2019-11-02 01:00:00,2019-11-02 01:00:00,524.3874388925448,60.83887811070199,47.64273293856834,11.364850843242591,20,0 days 00:00:00
25,5,124.7062071896148,484.74942958798727,2034,0.6,37,2019-11-02 02:00:00,2019-11-02 02:00:00,124.7062071896148,484.74942958798727,45.247383091033655,13.907043055999925,21,0 days 00:00:00
25,8,390.5204997337525,352.71189953749894,63512,0.6,38,2019-11-02 02:00:00,2019-11-02 02:00:00,390.5204997337525,352.71189953749894,46.84044820045913,13.115213790329829,15,0 days 03:00:00
26,1,39.887011938798565,52.67885604740829,8769,0.6,39,2019-11-02 03:00:00,2019-11-02 03:00:00,39.887011938798565,52.67885604740829,44.73904887292088,11.3159151786951,22,0 days 00:00:00
26,2,275.8826846156569,577.5650791677454,50319,0.6,40,2019-11-02 03:00:00,2019-11-02 03:00:00,275.8826846156569,577.5650791677454,46.15340650026507,14.46365864568363,23,0 days 00:00:00
26,3,490.226450549147,197.15104164235572,31760,0.6,41,2019-11-02 03:00:00,2019-11-02 03:00:00,490.226450549147,197.15104164235572,47.43800098788016,12.18231509230798,24,0 days 00:00:00
27,1,363.15744698505074,246.20194586825176,189095,0.6,42,2019-11-02 04:00:00,2019-11-02 04:00:00,363.15744698505074,246.20194586825176,46.67645730213643,12.476473438490267,25,0 days 00:00:00
27,3,89.17138325415341,592.3073249317649,17157,0.6,43,2019-11-02 04:00:00,2019-11-02 04:00:00,89.17138325415341,592.3073249317649,45.03441753662592,14.552067915632772,26,0 days 00:00:00
27,4,236.36380267399113,640.7781822140499,2799,0.6,44,2019-11-02 04:00:00,2019-11-02 04:00:00,236.36380267399113,640.7781822140499,45.91656388588865,14.842747719424588,23,0 days 01:00:00
28,3,378.7491447472882,281.1285820949623,201205,0.6,45,2019-11-02 05:00:00,2019-11-02 05:00:00,378.7491447472882,281.1285820949623,46.769900696259434,12.685928528305622,24,0 days 02:00:00
29,1,106.72471786311071,198.1159479160078,84734,0.6,46,2019-11-02 06:00:00,2019-11-02 06:00:00,106.72471786311071,198.1159479160078,45.13961731596042,12.188101636677708,27,0 days 00:00:00
29,2,114.34475706679505,533.8192612526922,4029,0.6,47,2019-11-02 06:00:00,2019-11-02 06:00:00,114.34475706679505,533.8192612526922,45.18528535913319,14.201314910061123,26,0 days 02:00:00
29,4,477.83949398442405,458.5257077664561,73462,0.6,48,2019-11-02 06:00:00,2019-11-02 06:00:00,477.83949398442405,458.5257077664561,47.36376409066008,13.749779356920275,28,0 days 00:00:00
30,1,325.27517162514056,301.3215983832135,285140,0.6,49,2019-11-02 07:00:00,2019-11-02 07:00:00,325.27517162514056,301.3215983832135,46.44942311761642,12.807026077260652,24,0 days 04:00:00
31,2,323.77298599938564,343.8750207497019,303941,0.6,50,2019-11-02 08:00:00,2019-11-02 08:00:00,323.77298599938564,343.8750207497019,46.44042029280454,13.062219014990715,24,0 days 05:00:00
32,2,301.2787228959788,337.7498130551379,331522,0.6,51,2019-11-02 09:00:00,2019-11-02 09:00:00,301.2787228959788,337.7498130551379,46.30560878447932,13.025486135263197,24,0 days 06:00:00
33,1,342.2628884801697,369.8943833607287,284372,0.6,52,2019-11-02 10:00:00,2019-11-02 10:00:00,342.2628884801697,369.8943833607287,46.55123306452157,13.218257171578582,24,0 days 07:00:00
33,2,150.19767403572607,68.64401087719646,9066,0.6,53,2019-11-02 10:00:00,2019-11-02 10:00:00,150.19767403572607,68.64401087719646,45.400157293022325,11.411658236145106,29,0 days 00:00:00
34,1,57.91383016162799,227.82388522697485,6098,0.6,54,2019-11-02 11:00:00,2019-11-02 11:00:00,57.91383016162799,227.82388522697485,44.84708631090017,12.366260181271212,30,0 days 00:00:00
34,2,346.8840468481255,401.2260869472675,241391,0.6,55,2019-11-02 11:00:00,2019-11-02 11:00:00,346.8840468481255,401.2260869472675,46.57892836295966,13.406153444961125,24,0 days 08:00:00
35,1,321.1405525831396,447.0257638292013,216952,0.6,56,2019-11-02 12:00:00,2019-11-02 12:00:00,321.1405525831396,447.0257638292013,46.42464372267292,13.680814175887264,24,0 days 09:00:00
36,2,311.9790889989957,498.90659775361655,164274,0.6,57,2019-11-02 13:00:00,2019-11-02 13:00:00,311.9790889989957,498.90659775361655,46.36973769091863,13.991943614714343,24,0 days 10:00:00
37,1,82.36133187841999,590.5224109974112,26791,0.6,58,2019-11-02 14:00:00,2019-11-02 14:00:00,82.36133187841999,590.5224109974112,44.99360387255903,14.54136378409242,31,0 days 00:00:00
37,2,485.00730093458435,433.06283305670695,74956,0.6,59,2019-11-02 14:00:00,2019-11-02 14:00:00,485.00730093458435,433.06283305670695,47.40672183779289,13.597078459110683,32,0 days 00:00:00
38,3,503.56069692613914,388.9538684246362,80275,0.6,60,2019-11-02 15:00:00,2019-11-02 15:00:00,503.56069692613914,388.9538684246362,47.517915135687474,13.332556932081776,32,0 days 01:00:00
39,6,466.45628868015893,450.14742747370457,107073,0.6,61,2019-11-02 16:00:00,2019-11-02 16:00:00,466.45628868015893,450.14742747370457,47.29554282599411,13.699534797443507,33,0 days 00:00:00
40,2,68.13497428584104,410.91098259915964,3333,0.6,62,2019-11-02 17:00:00,2019-11-02 17:00:00,68.13497428584104,410.91098259915964,44.90834316780898,13.464233778705605,34,0 days 00:00:00
40,7,469.7595940767172,510.3099400136366,77059,0.6,63,2019-11-02 17:00:00,2019-11-02 17:00:00,469.7595940767172,510.3099400136366,47.31534003299403,14.060329475344147,33,0 days 01:00:00
41,1,23.284760518561672,575.3265423512545,7515,0.6,64,2019-11-02 18:00:00,2019-11-02 18:00:00,23.284760518561672,575.3265423512545,44.63954907845028,14.450234137039008,35,0 days 00:00:00
41,3,111.47131843615387,587.5105856024882,7394,0.6,65,2019-11-02 18:00:00,2019-11-02 18:00:00,111.47131843615387,587.5105856024882,45.16806440843585,14.523301862683589,36,0 days 00:00:00
41,7,491.86177536451294,493.245636682912,53089,0.6,66,2019-11-02 18:00:00,2019-11-02 18:00:00,491.86177536451294,493.245636682912,47.447801735917466,13.957994822686127,33,0 days 02:00:00
42,3,102.58222966314365,473.73827905876306,12852,0.6,67,2019-11-02 19:00:00,2019-11-02 19:00:00,102.58222966314365,473.73827905876306,45.11479075996747,13.841009169767695,34,0 days 02:00:00
42,5,147.20629770707208,142.66270016662398,12586,0.6,68,2019-11-02 19:00:00,2019-11-02 19:00:00,147.20629770707208,142.66270016662398,45.382229523929375,11.855548426786351,37,0 days 00:00:00
42,6,493.870767357681,502.4472816458301,61708,0.6,69,2019-11-02 19:00:00,2019-11-02 19:00:00,493.870767357681,502.4472816458301,47.45984192765734,14.013177101324318,33,0 days 03:00:00
43,2,66.02456282199553,598.5238073426793,13885,0.6,70,2019-11-02 20:00:00,2019-11-02 20:00:00,66.02456282199553,598.5238073426793,44.89569515389894,14.589348169971093,35,0 days 02:00:00
43,3,87.72303950550642,356.0038502502267,4281,0.6,71,2019-11-02 20:00:00,2019-11-02 20:00:00,87.72303950550642,356.0038502502267,45.0257373942967,13.134955623689516,38,0 days 00:00:00
43,4,94.02016546702608,252.91302512090618,3262,0.6,72,2019-11-02 20:00:00,2019-11-02 20:00:00,94.02016546702608,252.91302512090618,45.063477019066084,12.516719790830022,39,0 days 00:00:00
43,7,500.786383310563,518.3811279664075,56235,0.6,73,2019-11-02 20:00:00,2019-11-02 20:00:00,500.786383310563,518.3811279664075,47.501288256142075,14.108732401597646,33,0 days 04:00:00
44,1,33.982807339702774,30.63250285120475,4557,0.6,74,2019-11-02 21:00:00,2019-11-02 21:00:00,33.982807339702774,30.63250285120475,44.70366408508384,11.183703165524467,40,0 days 00:00:00
44,6,506.87036232848055,526.0824799315017,46495,0.6,75,2019-11-02 21:00:00,2019-11-02 21:00:00,506.87036232848055,526.0824799315017,47.53775045916042,14.154917420878569,33,0 days 05:00:00
45,1,117.96927673105586,74.13111367752688,27744,0.6,76,2019-11-02 22:00:00,2019-11-02 22:00:00,117.96927673105586,74.13111367752688,45.207007651641604,11.444564399865229,40,0 days 01:00:00
45,2,490.4787615256886,520.0432707040505,52689,0.6,77,2019-11-02 22:00:00,2019-11-02 22:00:00,490.4787615256886,520.0432707040505,47.43951312558203,14.11870027408726,33,0 days 06:00:00
46,1,106.24651259881202,192.36475222608544,24826,0.6,78,2019-11-02 23:00:00,2019-11-02 23:00:00,106.24651259881202,192.36475222608544,45.13675135975315,12.153611707502762,41,0 days 00:00:00
46,2,481.39943239403436,526.0411891069859,47332,0.6,79,2019-11-02 23:00:00,2019-11-02 23:00:00,481.39943239403436,526.0411891069859,47.38509933797795,14.154669799742043,33,0 days 07:00:00
47,1,44.016798365444046,388.8656816906408,8328,0.6,80,2019-11-03 00:00:00,2019-11-03 00:00:00,44.016798365444046,388.8656816906408,44.76379930527236,13.332028076105791,42,0 days 00:00:00
47,2,154.23260948761595,266.21915007827283,2515,0.6,81,2019-11-03 00:00:00,2019-11-03 00:00:00,154.23260948761595,266.21915007827283,45.424339269189474,12.596516642148563,41,0 days 01:00:00
47,3,482.80426343006775,544.0740750743232,44931,0.6,82,2019-11-03 00:00:00,2019-11-03 00:00:00,482.80426343006775,544.0740750743232,47.393518702063766,14.262813043923977,33,0 days 08:00:00
48,1,20.308434787059486,512.2447947792591,2522,0.6,83,2019-11-03 01:00:00,2019-11-03 01:00:00,20.308434787059486,512.2447947792591,44.621711509853945,14.071932802274418,42,0 days 01:00:00
48,3,486.71959520265216,572.429057783773,40087,0.6,84,2019-11-03 01:00:00,2019-11-03 01:00:00,486.71959520265216,572.429057783773,47.41698387535836,14.432857917743767,33,0 days 09:00:00
49,3,478.5256938720111,586.9610453634367,35704,0.6,85,2019-11-03 02:00:00,2019-11-03 02:00:00,478.5256938720111,586.9610453634367,47.367876589986366,14.520006269046098,33,0 days 10:00:00
50,1,155.4843998525892,25.14830298778781,2273,0.6,86,2019-11-03 03:00:00,2019-11-03 03:00:00,155.4843998525892,25.14830298778781,45.4318414374727,11.150814410721365,43,0 days 00:00:00
50,4,375.21076006977677,641.2091491554031,3107,0.6,87,2019-11-03 03:00:00,2019-11-03 03:00:00,375.21076006977677,641.2091491554031,46.74869462370585,14.84533222881801,44,0 days 00:00:00
50,5,489.00517854348857,576.8297920623688,5273,0.6,88,2019-11-03 03:00:00,2019-11-03 03:00:00,489.00517854348857,576.8297920623688,47.43068172072296,14.459249127810306,33,0 days 11:00:00
51,1,70.92247868559625,239.7096465884287,37470,0.6,89,2019-11-03 06:00:00,2019-11-03 06:00:00,70.92247868559625,239.7096465884287,44.925049101711615,12.437539109975585,45,0 days 00:00:00
51,3,224.02221934502174,211.21406460545714,4785,0.6,90,2019-11-03 06:00:00,2019-11-03 06:00:00,224.02221934502174,211.21406460545714,45.8425989173075,12.266651062101692,46,0 days 00:00:00
51,5,426.72282887085095,44.62431972854404,22936,0.6,91,2019-11-03 06:00:00,2019-11-03 06:00:00,426.72282887085095,44.62431972854404,47.057414214123256,11.267612112315106,47,0 days 00:00:00
52,3,17.330286820964787,318.02142630286033,3647,0.6,92,2019-11-03 09:00:00,2019-11-03 09:00:00,17.330286820964787,318.02142630286033,44.603863020331126,12.907174970331996,45,0 days 03:00:00
52,4,74.38967514017276,462.49899195946233,28888,0.6,93,2019-11-03 09:00:00,2019-11-03 09:00:00,74.38967514017276,462.49899195946233,44.94582853251816,13.77360714818268,48,0 days 00:00:00
52,5,46.443279869149116,43.49908619423243,5434,0.6,94,2019-11-03 09:00:00,2019-11-03 09:00:00,46.443279869149116,43.49908619423243,44.77834157455826,11.260864085122833,49,0 days 00:00:00
52,6,110.62829438560937,54.04541367855657,3005,0.6,95,2019-11-03 09:00:00,2019-11-03 09:00:00,110.62829438560937,54.04541367855657,45.16301203826991,11.32411042685791,43,0 days 06:00:00
52,7,321.74701987824983,30.092980370329528,7321,0.6,96,2019-11-03 09:00:00,2019-11-03 09:00:00,321.74701987824983,30.092980370329528,46.428278372558,11.180467648397777,50,0 days 00:00:00
52,8,481.93856826840727,137.78677085431616,50984,0.6,97,2019-11-03 09:00:00,2019-11-03 09:00:00,481.93856826840727,137.78677085431616,47.38833046051271,11.826307471390203,51,0 days 00:00:00
53,1,353.94762000472826,176.03058773335073,170914,0.6,98,2019-11-03 12:00:00,2019-11-03 12:00:00,353.94762000472826,176.03058773335073,46.62126142126121,12.055655698550828,47,0 days 06:00:00
53,3,34.719067608277186,597.8037530308164,10637,0.6,99,2019-11-03 12:00:00,2019-11-03 12:00:00,34.719067608277186,597.8037530308164,44.70807660381673,14.585030003183308,48,0 days 03:00:00
53,4,96.97102395992701,376.69235113165416,9767,0.6,100,2019-11-03 12:00:00,2019-11-03 12:00:00,96.97102395992701,376.69235113165416,45.08116195866395,13.25902459449268,46,0 days 06:00:00
53,5,387.5979291576613,646.9104051362235,2932,0.6,101,2019-11-03 12:00:00,2019-11-03 12:00:00,387.5979291576613,646.9104051362235,46.82293279460927,14.879522669482599,52,0 days 00:00:00
54,2,308.69562480321986,302.56395229360413,202718,0.6,102,2019-11-03 15:00:00,2019-11-03 15:00:00,308.69562480321986,302.56395229360413,46.350059395224775,12.814476475523865,47,0 days 09:00:00
55,1,53.953570080402066,238.3649936023598,24832,0.6,103,2019-11-03 18:00:00,2019-11-03 18:00:00,53.953570080402066,238.3649936023598,44.82335187548186,12.429475224002157,53,0 days 00:00:00
55,2,349.6546662548542,509.25518334316735,130783,0.6,104,2019-11-03 18:00:00,2019-11-03 18:00:00,349.6546662548542,509.25518334316735,46.595533102554775,14.054004098010001,54,0 days 00:00:00
55,6,267.0814510069484,273.4792443761326,22114,0.6,105,2019-11-03 18:00:00,2019-11-03 18:00:00,267.0814510069484,273.4792443761326,46.10065938103479,12.640055438537527,55,0 days 00:00:00
