frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
1,8,224.83501660797765,354.093819410586,527,0.6,16,2019-11-01 02:00:00,2019-11-01 02:00:00,224.83501660797765,354.093819410586,45.84747013378069,13.123501165880576,7,0 days 01:00:00
1,10,250.69218318298493,419.42082480951797,743,0.6,17,2019-11-01 02:00:00,2019-11-01 02:00:00,250.69218318298493,419.42082480951797,46.002436029350086,13.515267315199509,8,0 days 01:00:00
1,11,272.03410166011304,600.0242332869823,4229,0.6,18,2019-11-01 02:00:00,2019-11-01 02:00:00,272.03410166011304,600.0242332869823,46.13034136268904,14.598346226608589,3,0 days 01:00:00
1,12,377.1809135229439,588.3585929860295,12405,0.6,19,2019-11-01 02:00:00,2019-11-01 02:00:00,377.1809135229439,588.3585929860295,46.760502050223124,14.528387364234062,11,0 days 00:00:00
2,1,17.1061122175438,136.18840860443885,10929,0.6,20,2019-11-01 03:00:00,2019-11-01 03:00:00,17.1061122175438,136.18840860443885,44.60251950815309,11.816722090581342,1,0 days 02:00:00
2,2,14.207990196445046,395.47536082472936,974,0.6,21,2019-11-01 03:00:00,2019-11-01 03:00:00,14.207990196445046,395.47536082472936,44.585150626177324,13.371666331782484,9,0 days 01:00:00
2,3,84.40565613490121,651.7349057443864,667,0.6,22,2019-11-01 03:00:00,2019-11-01 03:00:00,84.40565613490121,651.7349057443864,45.00585581587698,14.90845520686289,2,0 days 02:00:00
2,4,210.52472006345278,507.6700702334161,7392,0.6,23,2019-11-01 03:00:00,2019-11-01 03:00:00,210.52472006345278,507.6700702334161,45.7617063702433,14.044498172314338,10,0 days 01:00:00
2,5,156.18879895578817,658.1489596711266,837,0.6,24,2019-11-01 03:00:00,2019-11-01 03:00:00,156.18879895578817,658.1489596711266,45.43606300744051,14.946920297877822,4,0 days 02:00:00
2,7,191.54936515661458,612.5463563076585,498,0.6,25,2019-11-01 03:00:00,2019-11-01 03:00:00,191.54936515661458,612.5463563076585,45.64798420898656,14.673441417137383,5,0 days 02:00:00
2,8,219.24173979529567,413.76441211700774,544,0.6,26,2019-11-01 03:00:00,2019-11-01 03:00:00,219.24173979529567,413.76441211700774,45.81394878301975,13.481345799802144,6,0 days 02:00:00
2,9,224.79432325815043,354.335961261669,541,0.6,27,2019-11-01 03:00:00,2019-11-01 03:00:00,224.79432325815043,354.335961261669,45.847226252403296,13.124953290924552,7,0 days 02:00:00
2,10,273.22583376421034,636.4335077059307,2094,0.6,28,2019-11-01 03:00:00,2019-11-01 03:00:00,273.22583376421034,636.4335077059307,46.137483592764966,14.816692699885639,3,0 days 02:00:00
2,11,374.68980266977445,584.7904709325081,12487,0.6,29,2019-11-01 03:00:00,2019-11-01 03:00:00,374.68980266977445,584.7904709325081,46.745572447507215,14.506989330929585,11,0 days 01:00:00
3,1,14.885770167311769,132.8977987073777,9641,0.6,30,2019-11-01 04:00:00,2019-11-01 04:00:00,14.885770167311769,132.8977987073777,44.58921266367396,11.796988298095219,1,0 days 03:00:00
3,2,12.88075329327183,401.22464397257215,459,0.6,31,2019-11-01 04:00:00,2019-11-01 04:00:00,12.88075329327183,401.22464397257215,44.577196295422006,13.406144791439711,9,0 days 02:00:00
3,3,83.0910560770203,653.5514482501103,420,0.6,32,2019-11-01 04:00:00,2019-11-01 04:00:00,83.0910560770203,653.5514482501103,44.99797721963968,14.919349014993164,2,0 days 03:00:00
3,5,155.7458616525865,658.8307386095742,622,0.6,33,2019-11-01 04:00:00,2019-11-01 04:00:00,155.7458616525865,658.8307386095742,45.43340841743844,14.951008927193849,4,0 days 03:00:00
3,6,167.68580760504997,531.0303089572099,941,0.6,34,2019-11-01 04:00:00,2019-11-01 04:00:00,167.68580760504997,531.0303089572099,45.50496631270149,14.184589558963777,12,0 days 00:00:00
3,7,176.11614776096403,601.8419321649109,798,0.6,35,2019-11-01 04:00:00,2019-11-01 04:00:00,176.11614776096403,601.8419321649109,45.55549061158112,14.609246969504714,5,0 days 03:00:00
3,8,212.7408666608965,488.4653474598765,639,0.6,36,2019-11-01 04:00:00,2019-11-01 04:00:00,212.7408666608965,488.4653474598765,45.77498807074167,13.929327421048736,13,0 days 00:00:00
3,10,217.02746368260202,412.34568070378816,379,0.6,37,2019-11-01 04:00:00,2019-11-01 04:00:00,217.02746368260202,412.34568070378816,45.80067829261833,13.472837665390035,6,0 days 03:00:00
3,11,225.97037434913847,355.48256094278395,415,0.6,38,2019-11-01 04:00:00,2019-11-01 04:00:00,225.97037434913847,355.48256094278395,45.85427450380477,13.131829450931239,7,0 days 03:00:00
3,13,245.12875506307492,496.04744914736114,342,0.6,39,2019-11-01 04:00:00,2019-11-01 04:00:00,245.12875506307492,496.04744914736114,45.969093566302675,13.974797296236046,10,0 days 02:00:00
3,14,250.24671248165643,419.8407821838652,613,0.6,40,2019-11-01 04:00:00,2019-11-01 04:00:00,250.24671248165643,419.8407821838652,45.99976625631129,13.51778580020309,8,0 days 03:00:00
3,15,263.3094029371817,551.3391746626189,604,0.6,41,2019-11-01 04:00:00,2019-11-01 04:00:00,263.3094029371817,551.3391746626189,46.078052928561874,14.306381857047189,14,0 days 00:00:00
3,16,273.04798325623665,633.4709281383836,1375,0.6,42,2019-11-01 04:00:00,2019-11-01 04:00:00,273.04798325623665,633.4709281383836,46.13641770787129,14.798926105777413,3,0 days 03:00:00
3,17,293.9884769089131,516.361300403471,355,0.6,43,2019-11-01 04:00:00,2019-11-01 04:00:00,293.9884769089131,516.361300403471,46.26191724174863,14.096619492674488,15,0 days 00:00:00
3,18,340.58987419793135,520.1059954654876,978,0.6,44,2019-11-01 04:00:00,2019-11-01 04:00:00,340.58987419793135,520.1059954654876,46.54120643783006,14.119076434575636,16,0 days 00:00:00
3,19,408.11141528920876,616.2941974687764,5846,0.6,45,2019-11-01 04:00:00,2019-11-01 04:00:00,408.11141528920876,616.2941974687764,46.94587320806889,14.695917226199557,11,0 days 02:00:00
4,1,24.082963017402296,17.34275951746783,1313,0.6,46,2019-11-01 05:00:00,2019-11-01 05:00:00,24.082963017402296,17.34275951746783,44.64433282630293,11.104004554827393,17,0 days 00:00:00
4,2,8.900350840361934,180.40923835406582,3285,0.6,47,2019-11-01 05:00:00,2019-11-01 05:00:00,8.900350840361934,180.40923835406582,44.55334114373505,12.081914472887952,1,0 days 04:00:00
4,5,83.72504967824136,652.6011181652143,531,0.6,48,2019-11-01 05:00:00,2019-11-01 05:00:00,83.72504967824136,652.6011181652143,45.00177683882508,14.91364988404926,2,0 days 04:00:00
4,6,182.67388887614018,522.7122016141749,3299,0.6,49,2019-11-01 05:00:00,2019-11-01 05:00:00,182.67388887614018,522.7122016141749,45.59479214223714,14.134705856756671,12,0 days 01:00:00
4,7,154.6497228802195,658.5520100941961,689,0.6,50,2019-11-01 05:00:00,2019-11-01 05:00:00,154.6497228802195,658.5520100941961,45.426839092604055,14.949337391869243,4,0 days 04:00:00
4,8,177.6233536369066,602.5841283973305,1236,0.6,51,2019-11-01 05:00:00,2019-11-01 05:00:00,177.6233536369066,602.5841283973305,45.56452352350885,14.613697921423272,5,0 days 04:00:00
4,9,218.96791524827705,413.39890679863106,454,0.6,52,2019-11-01 05:00:00,2019-11-01 05:00:00,218.96791524827705,413.39890679863106,45.81230771124823,13.479153863859857,6,0 days 04:00:00
4,10,225.4307166093878,355.87572460259753,443,0.6,53,2019-11-01 05:00:00,2019-11-01 05:00:00,225.4307166093878,355.87572460259753,45.85104025365216,13.134187253988589,7,0 days 04:00:00
4,11,248.73226498954125,419.9134026812406,522,0.6,54,2019-11-01 05:00:00,2019-11-01 05:00:00,248.73226498954125,419.9134026812406,45.99068994428663,13.518221305434727,8,0 days 04:00:00
4,12,265.7552678636454,631.3142114593574,938,0.6,55,2019-11-01 05:00:00,2019-11-01 05:00:00,265.7552678636454,631.3142114593574,46.09271136562116,14.785992272619835,3,0 days 04:00:00
4,13,263.48454585128013,548.8505756261392,698,0.6,56,2019-11-01 05:00:00,2019-11-01 05:00:00,263.48454585128013,548.8505756261392,46.07910258643747,14.291457724894386,14,0 days 01:00:00
4,14,279.05464691708835,506.7140862362191,415,0.6,57,2019-11-01 05:00:00,2019-11-01 05:00:00,279.05464691708835,506.7140862362191,46.17241654830447,14.03876513484989,10,0 days 03:00:00
4,15,340.8188264004464,538.8245156981983,3126,0.6,58,2019-11-01 05:00:00,2019-11-01 05:00:00,340.8188264004464,538.8245156981983,46.542578582879386,14.231331428474952,15,0 days 01:00:00
4,16,424.3638704945554,626.3594148612593,4073,0.6,59,2019-11-01 05:00:00,2019-11-01 05:00:00,424.3638704945554,626.3594148612593,47.04327662111463,14.75627834999256,11,0 days 03:00:00
5,1,19.28838252441103,5.321981899833172,451,0.6,60,2019-11-01 06:00:00,2019-11-01 06:00:00,19.28838252441103,5.321981899833172,44.61559818293739,11.031915933432282,17,0 days 01:00:00
5,2,8.74802497335347,155.31874342526325,1953,0.6,61,2019-11-01 06:00:00,2019-11-01 06:00:00,8.74802497335347,155.31874342526325,44.55242823186085,11.931446737182988,18,0 days 00:00:00
5,3,6.67413915316617,230.1111807299102,394,0.6,62,2019-11-01 06:00:00,2019-11-01 06:00:00,6.67413915316617,230.1111807299102,44.53999912163713,12.379977095831544,1,0 days 05:00:00
5,5,82.2834847152406,653.4028341503786,488,0.6,63,2019-11-01 06:00:00,2019-11-01 06:00:00,82.2834847152406,653.4028341503786,44.993137322779695,14.918457776014263,2,0 days 05:00:00
5,6,177.19768636090956,532.8748596463596,2340,0.6,64,2019-11-01 06:00:00,2019-11-01 06:00:00,177.19768636090956,532.8748596463596,45.56197243538216,14.195651332212051,12,0 days 02:00:00
5,7,151.881912356299,660.6160513070973,405,0.6,65,2019-11-01 06:00:00,2019-11-01 06:00:00,151.881912356299,660.6160513070973,45.41025118706686,14.961715450117527,4,0 days 05:00:00
5,8,187.50772716144485,611.8520559186721,623,0.6,66,2019-11-01 06:00:00,2019-11-01 06:00:00,187.50772716144485,611.8520559186721,45.62376206346757,14.6692776966637,5,0 days 05:00:00
5,9,219.33182026577813,413.52372569885694,480,0.6,67,2019-11-01 06:00:00,2019-11-01 06:00:00,219.33182026577813,413.52372569885694,45.81448864885313,13.479902402991645,6,0 days 05:00:00
5,10,224.9660659830886,356.09177854222764,494,0.6,68,2019-11-01 06:00:00,2019-11-01 06:00:00,224.9660659830886,356.09177854222764,45.848255532432894,13.135482929788472,7,0 days 05:00:00
5,12,248.35363510600908,419.33497828642356,503,0.6,69,2019-11-01 06:00:00,2019-11-01 06:00:00,248.35363510600908,419.33497828642356,45.9884207583408,13.514752493471805,8,0 days 05:00:00
5,13,263.21095221358337,547.3280055645172,619,0.6,70,2019-11-01 06:00:00,2019-11-01 06:00:00,263.21095221358337,547.3280055645172,46.07746289854031,14.28232686995213,14,0 days 02:00:00
5,14,265.8456347232366,625.78802264745,611,0.6,71,2019-11-01 06:00:00,2019-11-01 06:00:00,265.8456347232366,625.78802264745,46.09325294782762,14.752851710029686,3,0 days 05:00:00
5,15,278.668698736273,504.5890065421949,409,0.6,72,2019-11-01 06:00:00,2019-11-01 06:00:00,278.668698736273,504.5890065421949,46.17010350270026,14.0260210287388,13,0 days 02:00:00
5,16,338.46321869344314,536.2707899796836,3174,0.6,73,2019-11-01 06:00:00,2019-11-01 06:00:00,338.46321869344314,536.2707899796836,46.528461070936736,14.216016731512347,10,0 days 04:00:00
5,17,422.24919660563484,628.295826900126,4661,0.6,74,2019-11-01 06:00:00,2019-11-01 06:00:00,422.24919660563484,628.295826900126,47.03060306184884,14.76789101589281,11,0 days 04:00:00
6,6,262.43025519266155,552.6176561003408,328,0.6,75,2019-11-01 07:00:00,2019-11-01 07:00:00,262.43025519266155,552.6176561003408,46.07278406365465,14.314048912145973,14,0 days 03:00:00
6,7,337.0682636153083,508.63803877719295,338,0.6,76,2019-11-01 07:00:00,2019-11-01 07:00:00,337.0682636153083,508.63803877719295,46.52010089495475,14.050303081122596,13,0 days 03:00:00
6,9,428.60913360866493,626.8235648999912,2808,0.6,77,2019-11-01 07:00:00,2019-11-01 07:00:00,428.60913360866493,626.8235648999912,47.06871912265467,14.75906185847071,11,0 days 05:00:00
6,10,578.5476198784163,46.45067336199491,1259,0.6,78,2019-11-01 07:00:00,2019-11-01 07:00:00,578.5476198784163,46.45067336199491,47.96732306433983,11.278564757793072,19,0 days 00:00:00
7,4,412.1763802373191,594.5503068509652,968,0.6,79,2019-11-01 08:00:00,2019-11-01 08:00:00,412.1763802373191,594.5503068509652,46.97023515553188,14.565519081565007,10,0 days 06:00:00
7,5,442.0184264074077,659.836334294009,835,0.6,80,2019-11-01 08:00:00,2019-11-01 08:00:00,442.0184264074077,659.836334294009,47.1490830349759,14.957039486021044,11,0 days 06:00:00
7,6,575.8290642450328,35.786574399480116,1371,0.6,81,2019-11-01 08:00:00,2019-11-01 08:00:00,575.8290642450328,35.786574399480116,47.95103035078359,11.214612140326716,19,0 days 01:00:00
8,2,414.0758007915559,595.9548130813778,900,0.6,82,2019-11-01 09:00:00,2019-11-01 09:00:00,414.0758007915559,595.9548130813778,46.98161866912747,14.573941907534502,10,0 days 07:00:00
8,3,437.9542501735643,659.6916022828668,927,0.6,83,2019-11-01 09:00:00,2019-11-01 09:00:00,437.9542501735643,659.6916022828668,47.12472581439636,14.956171527933233,11,0 days 07:00:00
8,4,536.8018312527896,156.80768620863367,10703,0.6,84,2019-11-01 09:00:00,2019-11-01 09:00:00,536.8018312527896,156.80768620863367,47.717134262645146,11.940375929287159,20,0 days 00:00:00
10,1,191.83886282845546,15.578312542846279,742,0.6,85,2019-11-01 11:00:00,2019-11-01 11:00:00,191.83886282845546,15.578312542846279,45.649719212156846,11.09342316367524,21,0 days 00:00:00
11,1,187.82461450286314,18.210460641880395,722,0.6,86,2019-11-01 12:00:00,2019-11-01 12:00:00,187.82461450286314,18.210460641880395,45.625661217054834,11.109208159771397,21,0 days 01:00:00
12,1,187.1474002822321,17.75106428265775,857,0.6,87,2019-11-01 13:00:00,2019-11-01 13:00:00,187.1474002822321,17.75106428265775,45.621602570184606,11.10645315911639,21,0 days 02:00:00
13,1,187.17429616158935,17.755042936738597,871,0.6,88,2019-11-01 14:00:00,2019-11-01 14:00:00,187.17429616158935,17.755042936738597,45.6217637612424,11.106477019110876,21,0 days 03:00:00
13,2,458.6015135798367,662.7586470447294,370,0.6,89,2019-11-01 14:00:00,2019-11-01 14:00:00,458.6015135798367,662.7586470447294,47.24846797522163,14.974564599968392,22,0 days 00:00:00
14,3,184.5328342659876,22.49138486313988,1129,0.6,90,2019-11-01 15:00:00,2019-11-01 15:00:00,184.5328342659876,22.49138486313988,45.605933082073555,11.134880868744466,21,0 days 04:00:00
14,4,210.64691465650918,64.04121389464744,338,0.6,91,2019-11-01 15:00:00,2019-11-01 15:00:00,210.64691465650918,64.04121389464744,45.762438700852364,11.384055255740014,23,0 days 00:00:00
14,5,450.24641913980986,660.9285719415684,929,0.6,92,2019-11-01 15:00:00,2019-11-01 15:00:00,450.24641913980986,660.9285719415684,47.19839463525571,14.963589636830996,22,0 days 01:00:00
15,4,163.33322734221477,203.07054345023897,588,0.6,93,2019-11-01 16:00:00,2019-11-01 16:00:00,163.33322734221477,203.07054345023897,45.47888064331807,12.217814353524671,24,0 days 00:00:00
15,5,171.83527706965504,114.89613092646353,570,0.6,94,2019-11-01 16:00:00,2019-11-01 16:00:00,171.83527706965504,114.89613092646353,45.529834708465394,11.68903226942407,23,0 days 01:00:00
15,6,184.3152402154256,24.259290074023077,1298,0.6,95,2019-11-01 16:00:00,2019-11-01 16:00:00,184.3152402154256,24.259290074023077,45.60462900814039,11.145482998944667,21,0 days 05:00:00
15,9,230.79972025151235,275.5415102569855,489,0.6,96,2019-11-01 16:00:00,2019-11-01 16:00:00,230.79972025151235,275.5415102569855,45.883217501507346,12.652422850116855,25,0 days 00:00:00
15,10,231.08407018404117,214.55921896257638,348,0.6,97,2019-11-01 16:00:00,2019-11-01 16:00:00,231.08407018404117,214.55921896257638,45.88492165350024,12.286711957796557,26,0 days 00:00:00
15,13,414.67658331885866,608.6073607914408,1356,0.6,98,2019-11-01 16:00:00,2019-11-01 16:00:00,414.67658331885866,608.6073607914408,46.98521924934248,14.649819255121084,27,0 days 00:00:00
15,14,443.45493784849714,656.8503855897827,1525,0.6,99,2019-11-01 16:00:00,2019-11-01 16:00:00,443.45493784849714,656.8503855897827,47.15769226450298,14.939132747165111,22,0 days 02:00:00
16,5,166.0732304195822,199.51389696040258,816,0.6,100,2019-11-01 17:00:00,2019-11-01 17:00:00,166.0732304195822,199.51389696040258,45.495301894637905,12.196485139192818,24,0 days 01:00:00
16,6,172.6663311197582,118.32198199081502,627,0.6,101,2019-11-01 17:00:00,2019-11-01 17:00:00,172.6663311197582,118.32198199081502,45.534815340615,11.709577103393192,23,0 days 02:00:00
16,7,185.62333406862422,22.94124924102838,1336,0.6,102,2019-11-01 17:00:00,2019-11-01 17:00:00,185.62333406862422,22.94124924102838,45.61246861171264,11.137578706093123,21,0 days 06:00:00
16,8,191.91775363152468,223.6363096757507,426,0.6,103,2019-11-01 17:00:00,2019-11-01 17:00:00,191.91775363152468,223.6363096757507,45.650192016627294,12.341147284412298,26,0 days 01:00:00
16,10,225.50271105084218,271.96789769889733,532,0.6,104,2019-11-01 17:00:00,2019-11-01 17:00:00,225.50271105084218,271.96789769889733,45.85147172718827,12.63099189024826,25,0 days 01:00:00
16,14,424.4141906053952,634.6578392866044,4049,0.6,105,2019-11-01 17:00:00,2019-11-01 17:00:00,424.4141906053952,634.6578392866044,47.04357819712137,14.806044013712771,22,0 days 03:00:00
17,4,167.35596561684355,197.75500138365,502,0.6,106,2019-11-01 18:00:00,2019-11-01 18:00:00,167.35596561684355,197.75500138365,45.502989519963954,12.18593703978201,24,0 days 02:00:00
17,5,186.5075492828097,23.18053707075915,1406,0.6,107,2019-11-01 18:00:00,2019-11-01 18:00:00,186.5075492828097,23.18053707075915,45.617767846729166,11.139013715566772,21,0 days 07:00:00
17,6,173.48407367434703,120.89150370324927,605,0.6,108,2019-11-01 18:00:00,2019-11-01 18:00:00,173.48407367434703,120.89150370324927,45.53971619496612,11.724986528955018,23,0 days 03:00:00
17,7,191.831099445194,226.17819036736174,442,0.6,109,2019-11-01 18:00:00,2019-11-01 18:00:00,191.831099445194,226.17819036736174,45.649672685031135,12.356390946730805,26,0 days 02:00:00
17,11,283.72455560066754,508.77795814953873,597,0.6,110,2019-11-01 18:00:00,2019-11-01 18:00:00,283.72455560066754,508.77795814953873,46.200404014730026,14.051142177808329,28,0 days 00:00:00
17,14,419.8719634817124,637.8743742611758,4136,0.6,111,2019-11-01 18:00:00,2019-11-01 18:00:00,419.8719634817124,637.8743742611758,47.01635594552397,14.825333578777666,22,0 days 04:00:00
18,1,81.95804217356225,656.754315026922,325,0.6,112,2019-11-01 19:00:00,2019-11-01 19:00:00,81.95804217356225,656.754315026922,44.99118689658813,14.938556611855605,29,0 days 00:00:00
18,3,170.81150728719322,194.17393616290028,382,0.6,113,2019-11-01 19:00:00,2019-11-01 19:00:00,170.81150728719322,194.17393616290028,45.52369910189243,12.164461386284257,24,0 days 03:00:00
18,6,188.1499571630102,19.55569648071513,662,0.6,114,2019-11-01 19:00:00,2019-11-01 19:00:00,188.1499571630102,19.55569648071513,45.627611044641334,11.117275541113735,21,0 days 08:00:00
18,11,405.66643410806853,638.071961968787,1619,0.6,115,2019-11-01 19:00:00,2019-11-01 19:00:00,405.66643410806853,638.071961968787,46.93122006742849,14.826518512556444,22,0 days 05:00:00
19,5,159.2526565263874,280.42995892916457,578,0.6,116,2019-11-01 20:00:00,2019-11-01 20:00:00,159.2526565263874,280.42995892916457,45.45442516753828,12.68173888413292,26,0 days 04:00:00
19,6,168.01894420556326,196.44623455183867,581,0.6,117,2019-11-01 20:00:00,2019-11-01 20:00:00,168.01894420556326,196.44623455183867,45.50696285054703,12.178088363129467,24,0 days 04:00:00
19,8,173.77217610975268,123.60270168034901,652,0.6,118,2019-11-01 20:00:00,2019-11-01 20:00:00,173.77217610975268,123.60270168034901,45.5414428362742,11.74124558728845,23,0 days 05:00:00
19,9,190.54502984306967,17.356171405385627,972,0.6,119,2019-11-01 20:00:00,2019-11-01 20:00:00,190.54502984306967,17.356171405385627,45.64196507611429,11.104084985939345,21,0 days 09:00:00
19,18,399.2016512719798,625.3289784530807,502,0.6,120,2019-11-01 20:00:00,2019-11-01 20:00:00,399.2016512719798,625.3289784530807,46.89247564974645,14.750098821307832,22,0 days 06:00:00
20,4,157.87391907133633,279.6672644881175,671,0.6,121,2019-11-01 21:00:00,2019-11-01 21:00:00,157.87391907133633,279.6672644881175,45.4461621862152,12.677165004426492,26,0 days 05:00:00
20,5,167.50877292565886,196.8421501470021,644,0.6,122,2019-11-01 21:00:00,2019-11-01 21:00:00,167.50877292565886,196.8421501470021,45.50390531719145,12.18046266954724,24,0 days 05:00:00
20,7,173.82899739943176,124.6576776503374,809,0.6,123,2019-11-01 21:00:00,2019-11-01 21:00:00,173.82899739943176,124.6576776503374,45.54178337482536,11.747572279762144,23,0 days 06:00:00
20,8,183.46026656057046,28.40554433818962,1454,0.6,124,2019-11-01 21:00:00,2019-11-01 21:00:00,183.46026656057046,28.40554433818962,45.599505022195196,11.170348091983147,21,0 days 10:00:00
20,10,210.49512159058915,52.09747166005571,360,0.6,125,2019-11-01 21:00:00,2019-11-01 21:00:00,210.49512159058915,52.09747166005571,45.76152898213539,11.312428615652507,30,0 days 00:00:00
20,18,449.2622085922148,268.7052531235165,474,0.6,126,2019-11-01 21:00:00,2019-11-01 21:00:00,449.2622085922148,268.7052531235165,47.192496113138276,12.61142580583818,31,0 days 00:00:00
21,2,128.72831056220767,437.8338323765584,432,0.6,127,2019-11-01 22:00:00,2019-11-01 22:00:00,128.72831056220767,437.8338323765584,45.27148816261597,13.625690149184756,32,0 days 00:00:00
21,4,152.06664787754718,537.5146847000701,625,0.6,128,2019-11-01 22:00:00,2019-11-01 22:00:00,152.06664787754718,537.5146847000701,45.411358334882564,14.223476370015412,33,0 days 00:00:00
21,5,160.96750171242053,282.6062041506691,572,0.6,129,2019-11-01 22:00:00,2019-11-01 22:00:00,160.96750171242053,282.6062041506691,45.4647024931395,12.69478982998902,26,0 days 06:00:00
21,6,171.74163678569744,193.48984838263996,496,0.6,130,2019-11-01 22:00:00,2019-11-01 22:00:00,171.74163678569744,193.48984838263996,45.52927350813346,12.16035891084042,24,0 days 06:00:00
21,7,174.74910770909133,123.21530862827139,987,0.6,131,2019-11-01 22:00:00,2019-11-01 22:00:00,174.74910770909133,123.21530862827139,45.547297734557915,11.738922390574341,23,0 days 07:00:00
21,9,181.8786039401579,31.083184678434794,1519,0.6,132,2019-11-01 22:00:00,2019-11-01 22:00:00,181.8786039401579,31.083184678434794,45.590025879778345,11.18640590511805,21,0 days 11:00:00
21,10,177.11242277304805,454.8951155880946,595,0.6,133,2019-11-01 22:00:00,2019-11-01 22:00:00,177.11242277304805,454.8951155880946,45.561461437852174,13.728006690183474,34,0 days 00:00:00
21,11,190.65260954196376,223.67533911491623,512,0.6,134,2019-11-01 22:00:00,2019-11-01 22:00:00,190.65260954196376,223.67533911491623,45.6426098174604,12.341381344017488,35,0 days 00:00:00
21,12,210.22418392373774,52.04192540355189,365,0.6,135,2019-11-01 22:00:00,2019-11-01 22:00:00,210.22418392373774,52.04192540355189,45.75990521187172,11.312095504668976,30,0 days 01:00:00
21,13,226.35503089233382,273.5802870649274,648,0.6,136,2019-11-01 22:00:00,2019-11-01 22:00:00,226.35503089233382,273.5802870649274,45.856579808430084,12.640661391693719,36,0 days 00:00:00
21,17,280.1255911080136,127.19065882978514,332,0.6,137,2019-11-01 22:00:00,2019-11-01 22:00:00,280.1255911080136,127.19065882978514,46.178834878215845,11.762762571692864,37,0 days 00:00:00
21,18,275.9306221080994,459.20670781029145,311,0.6,138,2019-11-01 22:00:00,2019-11-01 22:00:00,275.9306221080994,459.20670781029145,46.15369379688073,13.753863315204146,38,0 days 00:00:00
21,20,443.5722546188969,296.1998552005144,3543,0.6,139,2019-11-01 22:00:00,2019-11-01 22:00:00,443.5722546188969,296.1998552005144,47.15839536158585,12.776310975715228,31,0 days 01:00:00
21,21,520.9858517040259,281.943942088691,313,0.6,140,2019-11-01 22:00:00,2019-11-01 22:00:00,520.9858517040259,281.943942088691,47.62234671397961,12.69081824341044,39,0 days 00:00:00
22,2,140.6276340466798,553.4266642763918,544,0.6,141,2019-11-01 23:00:00,2019-11-01 23:00:00,140.6276340466798,553.4266642763918,45.342802601307156,14.318900535390656,33,0 days 01:00:00
22,4,157.17991617683356,279.81112261499436,718,0.6,142,2019-11-01 23:00:00,2019-11-01 23:00:00,157.17991617683356,279.81112261499436,45.44200292229266,12.67802772182905,26,0 days 07:00:00
22,5,169.98318937304106,192.74649275402135,893,0.6,143,2019-11-01 23:00:00,2019-11-01 23:00:00,169.98318937304106,192.74649275402135,45.518734867817884,12.155901006021118,24,0 days 07:00:00
22,6,172.77110917304395,121.58824202850582,1207,0.6,144,2019-11-01 23:00:00,2019-11-01 23:00:00,172.77110917304395,121.58824202850582,45.535443291276806,11.729164869736167,23,0 days 08:00:00
22,8,182.45659969342577,29.288237668988366,1200,0.6,145,2019-11-01 23:00:00,2019-11-01 23:00:00,182.45659969342577,29.288237668988366,45.59348989542293,11.175641605211325,21,0 days 12:00:00
22,9,179.27414950924475,453.78849547620433,430,0.6,146,2019-11-01 23:00:00,2019-11-01 23:00:00,179.27414950924475,453.78849547620433,45.574416991921844,13.72137028771337,34,0 days 01:00:00
22,13,223.09232994598304,269.73284953489184,401,0.6,147,2019-11-01 23:00:00,2019-11-01 23:00:00,223.09232994598304,269.73284953489184,45.83702595001873,12.617588303057822,36,0 days 01:00:00
22,15,273.9845106881385,457.60440650777986,656,0.6,148,2019-11-01 23:00:00,2019-11-01 23:00:00,273.9845106881385,457.60440650777986,46.14203045789124,13.744254311890735,38,0 days 01:00:00
22,19,439.2456950544468,302.9391651319499,5024,0.6,149,2019-11-01 23:00:00,2019-11-01 23:00:00,439.2456950544468,302.9391651319499,47.13246563816877,12.816726627477962,31,0 days 02:00:00
22,20,461.41897037699454,647.1394217042049,766,0.6,150,2019-11-01 23:00:00,2019-11-01 23:00:00,461.41897037699454,647.1394217042049,47.265353418355275,14.880896082184139,40,0 days 00:00:00
22,21,516.5293304861646,662.3721563802007,384,0.6,151,2019-11-01 23:00:00,2019-11-01 23:00:00,516.5293304861646,662.3721563802007,47.59563811079037,14.972246814873767,41,0 days 00:00:00
23,2,142.82416314426584,552.3324359265113,630,0.6,152,2019-11-02 00:00:00,2019-11-02 00:00:00,142.82416314426584,552.3324359265113,45.35596673117282,14.3123384463359,33,0 days 02:00:00
23,4,164.23660087416062,191.86208441973332,1316,0.6,153,2019-11-02 00:00:00,2019-11-02 00:00:00,164.23660087416062,191.86208441973332,45.4842946970198,12.150597207914442,24,0 days 08:00:00
23,7,171.55755893188476,121.9507008200542,1102,0.6,154,2019-11-02 00:00:00,2019-11-02 00:00:00,171.55755893188476,121.9507008200542,45.5281703018178,11.731338535652498,23,0 days 09:00:00
23,8,182.22177880258056,29.411494789983372,1166,0.6,155,2019-11-02 00:00:00,2019-11-02 00:00:00,182.22177880258056,29.411494789983372,45.59208257844012,11.176380778350724,21,0 days 13:00:00
23,10,180.81409508570243,452.92452981417676,319,0.6,156,2019-11-02 00:00:00,2019-11-02 00:00:00,180.81409508570243,452.92452981417676,45.58364611780815,13.71618908434289,34,0 days 02:00:00
23,13,223.28072481011498,272.6195718727649,332,0.6,157,2019-11-02 00:00:00,2019-11-02 00:00:00,223.28072481011498,272.6195718727649,45.83815502882774,12.634899981245965,36,0 days 02:00:00
