frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
38,12,532.7357488086395,459.91866651652657,11579,0.4,142,2019-11-02 15:00:00,2019-11-02 15:00:00,532.7357488086395,459.91866651652657,47.692765617860005,13.758132932632844,72,0 days 02:00:00
38,13,551.3419891869878,585.7637441759292,7057,0.4,143,2019-11-02 15:00:00,2019-11-02 15:00:00,551.3419891869878,585.7637441759292,47.8042756201275,14.51282605202956,71,0 days 02:00:00
39,2,183.37229696932297,239.38427612529728,895,0.4,144,2019-11-02 16:00:00,2019-11-02 16:00:00,183.37229696932297,239.38427612529728,45.59897780717916,12.435587862820373,80,0 days 00:00:00
39,3,215.20735466126808,12.404872318281521,1350,0.4,145,2019-11-02 16:00:00,2019-11-02 16:00:00,215.20735466126808,12.404872318281521,45.78977010499047,11.074392037890743,81,0 days 00:00:00
39,5,240.7782643096515,100.81534917087313,4007,0.4,146,2019-11-02 16:00:00,2019-11-02 16:00:00,240.7782643096515,100.81534917087313,45.94302041966401,11.604589800125176,78,0 days 01:00:00
39,7,277.66008405593493,24.053368161111425,634,0.4,147,2019-11-02 16:00:00,2019-11-02 16:00:00,277.66008405593493,24.053368161111425,46.164058722937966,11.144248084924207,76,0 days 02:00:00
39,8,411.3098873945535,335.0251914854764,25077,0.4,148,2019-11-02 16:00:00,2019-11-02 16:00:00,411.3098873945535,335.0251914854764,46.96504213335778,13.009146575625044,79,0 days 01:00:00
39,10,526.821784709507,552.3529849540142,17674,0.4,149,2019-11-02 16:00:00,2019-11-02 16:00:00,526.821784709507,552.3529849540142,47.657322339868614,14.312461678884645,72,0 days 03:00:00
40,1,198.67585011365045,72.93157326998298,5136,0.4,150,2019-11-02 17:00:00,2019-11-02 17:00:00,198.67585011365045,72.93157326998298,45.69069430718797,11.437370754242776,78,0 days 02:00:00
40,2,194.67264213237223,487.97302775274704,1322,0.4,151,2019-11-02 17:00:00,2019-11-02 17:00:00,194.67264213237223,487.97302775274704,45.66670247853305,13.92637497902697,82,0 days 00:00:00
40,4,260.44634681245833,20.681023843590634,1870,0.4,152,2019-11-02 17:00:00,2019-11-02 17:00:00,260.44634681245833,20.681023843590634,46.060894201786994,11.124024130996045,76,0 days 03:00:00
40,5,365.01598600903213,452.03744413120194,26184,0.4,153,2019-11-02 17:00:00,2019-11-02 17:00:00,365.01598600903213,452.03744413120194,46.68759580656097,13.710869230172126,79,0 days 02:00:00
40,6,443.51621740936935,659.1986685429738,715,0.4,154,2019-11-02 17:00:00,2019-11-02 17:00:00,443.51621740936935,659.1986685429738,47.158059522145194,14.953215403556065,83,0 days 00:00:00
40,8,508.20327068681945,602.21715622982,3035,0.4,155,2019-11-02 17:00:00,2019-11-02 17:00:00,508.20327068681945,602.21715622982,47.54573877980114,14.61149718878453,72,0 days 04:00:00
40,9,569.3944182568462,266.9566706874501,2631,0.4,156,2019-11-02 17:00:00,2019-11-02 17:00:00,569.3944182568462,266.9566706874501,47.9124665477722,12.600939554347526,84,0 days 00:00:00
41,3,190.44041225657597,128.13653617415417,3694,0.4,157,2019-11-02 18:00:00,2019-11-02 18:00:00,190.44041225657597,128.13653617415417,45.64133808715413,11.768434999545152,85,0 days 00:00:00
41,4,164.07058170921187,59.13727007229441,344,0.4,158,2019-11-02 18:00:00,2019-11-02 18:00:00,164.07058170921187,59.13727007229441,45.48329971914767,11.354646297285125,78,0 days 03:00:00
41,5,186.1954805246542,494.07118113878204,606,0.4,159,2019-11-02 18:00:00,2019-11-02 18:00:00,186.1954805246542,494.07118113878204,45.61589757163749,13.96294561402568,86,0 days 00:00:00
41,6,240.15468325281142,9.181710492414432,349,0.4,160,2019-11-02 18:00:00,2019-11-02 18:00:00,240.15468325281142,9.181710492414432,45.93928320442609,11.055062731588693,76,0 days 04:00:00
41,7,313.7631072724955,566.9151628304161,11676,0.4,161,2019-11-02 18:00:00,2019-11-02 18:00:00,313.7631072724955,566.9151628304161,46.380429581256394,14.399791081441775,79,0 days 03:00:00
41,8,347.93634406050626,396.99061191759176,8814,0.4,162,2019-11-02 18:00:00,2019-11-02 18:00:00,347.93634406050626,396.99061191759176,46.585234938718784,13.380753294858122,87,0 days 00:00:00
41,9,434.18105036555124,661.0843416194252,388,0.4,163,2019-11-02 18:00:00,2019-11-02 18:00:00,434.18105036555124,661.0843416194252,47.10211245938258,14.964523787822639,83,0 days 01:00:00
41,10,533.5925215324452,364.9026783264486,16201,0.4,164,2019-11-02 18:00:00,2019-11-02 18:00:00,533.5925215324452,364.9026783264486,47.6979003858965,13.18832190900419,84,0 days 01:00:00
42,1,282.35626414163073,634.9896569066944,2751,0.4,165,2019-11-02 19:00:00,2019-11-02 19:00:00,282.35626414163073,634.9896569066944,46.192203637835114,14.808033924477929,79,0 days 04:00:00
42,2,309.552508684288,503.7413689849603,8032,0.4,166,2019-11-02 19:00:00,2019-11-02 19:00:00,309.552508684288,503.7413689849603,46.355194829443505,14.020937745037243,87,0 days 01:00:00
42,4,427.9161429076614,660.5578327520996,387,0.4,167,2019-11-02 19:00:00,2019-11-02 19:00:00,427.9161429076614,660.5578327520996,47.06456592496029,14.96136631335592,83,0 days 02:00:00
42,5,518.1974041916108,423.2579485073554,30839,0.4,168,2019-11-02 19:00:00,2019-11-02 19:00:00,518.1974041916108,423.2579485073554,47.60563512786068,13.538278551768249,84,0 days 02:00:00
43,1,268.2796948961412,590.6183132079844,6757,0.4,169,2019-11-02 20:00:00,2019-11-02 20:00:00,268.2796948961412,590.6183132079844,46.10784063722002,14.541938909793009,87,0 days 02:00:00
43,2,416.11747438953023,654.4008606354716,864,0.4,170,2019-11-02 20:00:00,2019-11-02 20:00:00,416.11747438953023,654.4008606354716,46.99385472664958,14.924442942341658,83,0 days 03:00:00
43,3,493.720347498761,483.40827202401994,35806,0.4,171,2019-11-02 20:00:00,2019-11-02 20:00:00,493.720347498761,483.40827202401994,47.45894043877682,13.899000132078081,84,0 days 03:00:00
44,1,395.474482353095,624.4991471683012,4168,0.4,172,2019-11-02 21:00:00,2019-11-02 21:00:00,395.474482353095,624.4991471683012,46.870138164787384,14.745122321848882,83,0 days 04:00:00
44,2,439.8331228789358,480.0833583176379,13226,0.4,173,2019-11-02 21:00:00,2019-11-02 21:00:00,439.8331228789358,480.0833583176379,47.13598618163745,13.87906061959603,84,0 days 04:00:00
44,3,531.4787646044256,611.8842290354015,7537,0.4,174,2019-11-02 21:00:00,2019-11-02 21:00:00,531.4787646044256,611.8842290354015,47.68523232211557,14.669470638892962,88,0 days 00:00:00
45,3,340.22233788676124,618.8485585525837,6665,0.4,175,2019-11-02 22:00:00,2019-11-02 22:00:00,340.22233788676124,618.8485585525837,46.53900373733504,14.711235733448778,83,0 days 05:00:00
45,4,397.6357979037494,517.5501880378243,1861,0.4,176,2019-11-02 22:00:00,2019-11-02 22:00:00,397.6357979037494,517.5501880378243,46.88309125456014,14.103749253600146,84,0 days 05:00:00
45,5,452.8800298955334,440.44057664554384,1495,0.4,177,2019-11-02 22:00:00,2019-11-02 22:00:00,452.8800298955334,440.44057664554384,47.21417826136022,13.641322798474025,89,0 days 00:00:00
45,6,567.1757417175534,171.73274276618935,774,0.4,178,2019-11-02 22:00:00,2019-11-02 22:00:00,567.1757417175534,171.73274276618935,47.89916968495109,12.029881515839218,90,0 days 00:00:00
46,3,458.18843921882217,544.7555490067127,403,0.4,179,2019-11-02 23:00:00,2019-11-02 23:00:00,458.18843921882217,544.7555490067127,47.24599235833198,14.266899844118218,89,0 days 01:00:00
46,7,568.7448919552124,590.0506907769045,3776,0.4,180,2019-11-02 23:00:00,2019-11-02 23:00:00,568.7448919552124,590.0506907769045,47.908573838772675,14.538534877222816,91,0 days 00:00:00
47,4,549.8949729209438,601.3599955808846,5663,0.4,181,2019-11-03 00:00:00,2019-11-03 00:00:00,549.8949729209438,601.3599955808846,47.79560343360154,14.606356795087763,91,0 days 01:00:00
47,5,568.0132962292058,367.5605467014074,4051,0.4,182,2019-11-03 00:00:00,2019-11-03 00:00:00,568.0132962292058,367.5605467014074,47.90418927534627,13.204261149633627,90,0 days 02:00:00
48,1,500.278447362195,512.5852372669672,1789,0.4,183,2019-11-03 01:00:00,2019-11-03 01:00:00,500.278447362195,512.5852372669672,47.498244119465205,14.073974436383612,89,0 days 03:00:00
48,2,537.9492842898809,405.04389462550796,3576,0.4,184,2019-11-03 01:00:00,2019-11-03 01:00:00,537.9492842898809,405.04389462550796,47.72401112160031,13.429048843331381,90,0 days 03:00:00
48,3,560.4571614779638,583.1318376611504,5327,0.4,185,2019-11-03 01:00:00,2019-11-03 01:00:00,560.4571614779638,583.1318376611504,47.85890422118643,14.497042504714544,91,0 days 02:00:00
48,4,573.2311422770572,276.6266316505748,1240,0.4,186,2019-11-03 01:00:00,2019-11-03 01:00:00,573.2311422770572,276.6266316505748,47.93546061296181,12.65893032474108,92,0 days 00:00:00
49,3,471.215445714854,500.2991288819131,5886,0.4,187,2019-11-03 02:00:00,2019-11-03 02:00:00,471.215445714854,500.2991288819131,47.32406517123628,14.00029462597849,90,0 days 04:00:00
49,4,516.0880127741924,597.8886405601027,8587,0.4,188,2019-11-03 02:00:00,2019-11-03 02:00:00,516.0880127741924,597.8886405601027,47.59299322724259,14.585539073823705,91,0 days 03:00:00
49,5,555.7408486561055,507.37200872520674,5404,0.4,189,2019-11-03 02:00:00,2019-11-03 02:00:00,555.7408486561055,507.37200872520674,47.830638647767756,14.04271069700274,89,0 days 04:00:00
50,2,121.21233415350345,51.28357596499154,324,0.4,190,2019-11-03 03:00:00,2019-11-03 03:00:00,121.21233415350345,51.28357596499154,45.22644378345422,11.307547681948975,93,0 days 00:00:00
50,3,438.2765834049424,382.7748531401792,455,0.4,191,2019-11-03 03:00:00,2019-11-03 03:00:00,438.2765834049424,382.7748531401792,47.12665760602277,13.295501368156998,94,0 days 00:00:00
50,6,516.6629033642142,590.4224727359774,10388,0.4,192,2019-11-03 03:00:00,2019-11-03 03:00:00,516.6629033642142,590.4224727359774,47.59643863317594,14.54076445418877,91,0 days 04:00:00
51,2,396.7153961125044,360.1568959785439,5293,0.4,193,2019-11-03 06:00:00,2019-11-03 06:00:00,396.7153961125044,360.1568959785439,46.877575147934536,13.159861445148689,94,0 days 03:00:00
51,3,442.434114565186,580.3884119018045,1457,0.4,194,2019-11-03 06:00:00,2019-11-03 06:00:00,442.434114565186,580.3884119018045,47.15157431674341,14.480590176322666,91,0 days 07:00:00
51,4,486.0979703360027,512.6783309013227,1195,0.4,195,2019-11-03 06:00:00,2019-11-03 06:00:00,486.0979703360027,512.6783309013227,47.413258383863024,14.074532719048415,90,0 days 08:00:00
52,1,331.56669334498423,66.1786414748946,28353,0.4,196,2019-11-03 09:00:00,2019-11-03 09:00:00,331.56669334498423,66.1786414748946,46.48712915532097,11.396873412143295,95,0 days 00:00:00
52,2,317.63500437646945,394.56225196448776,2483,0.4,197,2019-11-03 09:00:00,2019-11-03 09:00:00,317.63500437646945,394.56225196448776,46.40363444403706,13.366190416578636,96,0 days 00:00:00
52,4,365.2455605309296,279.6414432467758,686,0.4,198,2019-11-03 09:00:00,2019-11-03 09:00:00,365.2455605309296,279.6414432467758,46.688971681264135,12.677010154403455,94,0 days 06:00:00
52,5,404.828126734309,389.82746954356054,615,0.4,199,2019-11-03 09:00:00,2019-11-03 09:00:00,404.828126734309,389.82746954356054,46.926195965017264,13.337795919301712,97,0 days 00:00:00
52,7,434.9198362889547,550.5362069679555,689,0.4,200,2019-11-03 09:00:00,2019-11-03 09:00:00,434.9198362889547,550.5362069679555,47.10654011474544,14.301566458578444,91,0 days 10:00:00
52,8,476.5401649191678,514.2203823692993,912,0.4,201,2019-11-03 09:00:00,2019-11-03 09:00:00,476.5401649191678,514.2203823692993,47.355977015782685,14.083780404013789,90,0 days 11:00:00
53,1,63.08507635955995,59.667043019161014,9361,0.4,202,2019-11-03 12:00:00,2019-11-03 12:00:00,63.08507635955995,59.667043019161014,44.87807836859325,11.357823346441744,98,0 days 00:00:00
53,3,63.3058140937661,121.96061984577037,1416,0.4,203,2019-11-03 12:00:00,2019-11-03 12:00:00,63.3058140937661,121.96061984577037,44.8794012830962,11.731398020064589,99,0 days 00:00:00
53,4,78.11474067422044,213.85412550835724,675,0.4,204,2019-11-03 12:00:00,2019-11-03 12:00:00,78.11474067422044,213.85412550835724,44.96815341157495,12.282483511294496,100,0 days 00:00:00
53,5,315.60943039027575,192.750990980803,105133,0.4,205,2019-11-03 12:00:00,2019-11-03 12:00:00,315.60943039027575,192.750990980803,46.391494873914326,12.155927981893871,94,0 days 09:00:00
53,7,286.0137551456124,374.10825012044967,2684,0.4,206,2019-11-03 12:00:00,2019-11-03 12:00:00,286.0137551456124,374.10825012044967,46.21412353255076,13.24352773685427,96,0 days 03:00:00
53,8,435.9455640562817,556.2129850962781,784,0.4,207,2019-11-03 12:00:00,2019-11-03 12:00:00,435.9455640562817,556.2129850962781,47.112687455816754,14.335610105524907,91,0 days 13:00:00
54,1,80.3470898381093,35.978143532169625,6292,0.4,208,2019-11-03 15:00:00,2019-11-03 15:00:00,80.3470898381093,35.978143532169625,44.981532216495516,11.215760980702667,99,0 days 03:00:00
54,3,46.42274714504969,105.8610714854759,4266,0.4,209,2019-11-03 15:00:00,2019-11-03 15:00:00,46.42274714504969,105.8610714854759,44.77821851884876,11.63484900441065,100,0 days 03:00:00
54,5,78.01675176236223,205.42687522618925,1792,0.4,210,2019-11-03 15:00:00,2019-11-03 15:00:00,78.01675176236223,205.42687522618925,44.967566149260726,12.231945278717774,101,0 days 00:00:00
54,7,340.8911219819823,228.06356271155784,167760,0.4,211,2019-11-03 15:00:00,2019-11-03 15:00:00,340.8911219819823,228.06356271155784,46.543011861193385,12.367697527505594,102,0 days 00:00:00
54,8,395.4105555217289,455.73297544215376,716,0.4,212,2019-11-03 15:00:00,2019-11-03 15:00:00,395.4105555217289,455.73297544215376,46.869755041654194,13.73303133698443,103,0 days 00:00:00
54,9,434.0910861855149,558.82927494788,1862,0.4,213,2019-11-03 15:00:00,2019-11-03 15:00:00,434.0910861855149,558.82927494788,47.10157329049538,14.351299999687436,91,0 days 16:00:00
54,10,460.6085354997641,507.1045365958647,1091,0.4,214,2019-11-03 15:00:00,2019-11-03 15:00:00,460.6085354997641,507.1045365958647,47.2604963600157,14.041106666242069,90,0 days 17:00:00
55,1,76.8488708737703,18.86262257165569,3905,0.4,215,2019-11-03 18:00:00,2019-11-03 18:00:00,76.8488708737703,18.86262257165569,44.96056686311335,11.113119175842012,100,0 days 06:00:00
55,2,22.058416184569865,123.90536906103509,1962,0.4,216,2019-11-03 18:00:00,2019-11-03 18:00:00,22.058416184569865,123.90536906103509,44.632199412065056,11.743060684024199,101,0 days 03:00:00
55,3,9.765422853784242,648.1762845765205,767,0.4,217,2019-11-03 18:00:00,2019-11-03 18:00:00,9.765422853784242,648.1762845765205,44.558525650664805,14.88711415038393,104,0 days 00:00:00
55,4,75.26717265126577,286.0850403122308,17314,0.4,218,2019-11-03 18:00:00,2019-11-03 18:00:00,75.26717265126577,286.0850403122308,44.9510875073278,12.715652415665556,105,0 days 00:00:00
55,5,357.12007780086475,358.3084320128061,150061,0.4,219,2019-11-03 18:00:00,2019-11-03 18:00:00,357.12007780086475,358.3084320128061,46.640274438875046,13.148776203974851,96,0 days 09:00:00
55,6,224.939365809036,633.8088392651694,422,0.4,220,2019-11-03 18:00:00,2019-11-03 18:00:00,224.939365809036,633.8088392651694,45.84809551426649,14.80095255931136,106,0 days 00:00:00
55,7,303.85387306733827,572.7591561859074,329,0.4,221,2019-11-03 18:00:00,2019-11-03 18:00:00,303.85387306733827,572.7591561859074,46.32104204749261,14.434837518356268,107,0 days 00:00:00
55,8,329.5713203060094,616.58470158242,3059,0.4,222,2019-11-03 18:00:00,2019-11-03 18:00:00,329.5713203060094,616.58470158242,46.47517058402574,14.697659379804618,108,0 days 00:00:00
