frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
46,3,189.72739766635644,217.31319093032045,11830,0.65,141,2019-11-02 23:00:00,2019-11-02 23:00:00,189.72739766635644,217.31319093032045,45.63706488327439,12.303227531816013,33,0 days 05:00:00
46,4,197.79477815151154,44.58107825569214,4339,0.65,142,2019-11-02 23:00:00,2019-11-02 23:00:00,197.79477815151154,44.58107825569214,45.68541391015461,11.267352793137585,22,0 days 14:00:00
46,6,182.23725524826702,459.5427875978606,3087,0.65,143,2019-11-02 23:00:00,2019-11-02 23:00:00,182.23725524826702,459.5427875978606,45.59217533111119,13.755878786194065,35,0 days 04:00:00
46,13,285.5294334441527,121.85380275226356,3707,0.65,144,2019-11-02 23:00:00,2019-11-02 23:00:00,285.5294334441527,121.85380275226356,46.21122091961393,11.730757437794683,36,0 days 04:00:00
46,16,302.3605543708393,598.3818771566129,5978,0.65,145,2019-11-02 23:00:00,2019-11-02 23:00:00,302.3605543708393,598.3818771566129,46.31209236352387,14.58849701443246,40,0 days 00:00:00
46,21,436.74572303216746,323.13944432082627,98043,0.65,146,2019-11-02 23:00:00,2019-11-02 23:00:00,436.74572303216746,323.13944432082627,47.11748292913114,12.937867732058926,39,0 days 03:00:00
47,1,143.8529943520641,564.6390230744707,6147,0.65,147,2019-11-03 00:00:00,2019-11-03 00:00:00,143.8529943520641,564.6390230744707,45.36213267163052,14.386141067912869,31,0 days 07:00:00
47,3,189.40595847652614,217.18517371111858,11537,0.65,148,2019-11-03 00:00:00,2019-11-03 00:00:00,189.40595847652614,217.18517371111858,45.6351384497737,12.302459812360532,33,0 days 06:00:00
47,4,198.26914119283205,44.96137251377539,4436,0.65,149,2019-11-03 00:00:00,2019-11-03 00:00:00,198.26914119283205,44.96137251377539,45.6882568393406,11.269633418373466,22,0 days 15:00:00
47,12,284.24240597393685,122.41286768598292,3602,0.65,150,2019-11-03 00:00:00,2019-11-03 00:00:00,284.24240597393685,122.41286768598292,46.20350757004928,11.734110151040376,36,0 days 05:00:00
47,18,320.6017188260185,590.0413539620707,3520,0.65,151,2019-11-03 00:00:00,2019-11-03 00:00:00,320.6017188260185,590.0413539620707,46.42141441077238,14.538478884330258,40,0 days 01:00:00
47,19,432.6648197632061,314.0791839144946,94204,0.65,152,2019-11-03 00:00:00,2019-11-03 00:00:00,432.6648197632061,314.0791839144946,47.09302546090963,12.883533336818557,39,0 days 04:00:00
48,1,144.42321479821697,565.5777929102412,5996,0.65,153,2019-11-03 01:00:00,2019-11-03 01:00:00,144.42321479821697,565.5777929102412,45.36555008868795,14.391770872025434,31,0 days 08:00:00
48,3,213.78905235446504,216.66586391082495,15753,0.65,154,2019-11-03 01:00:00,2019-11-03 01:00:00,213.78905235446504,216.66586391082495,45.781270005549025,12.299345510709596,33,0 days 07:00:00
48,6,198.66441217096914,44.92995827290343,4312,0.65,155,2019-11-03 01:00:00,2019-11-03 01:00:00,198.66441217096914,44.92995827290343,45.69062575787396,11.269445027123858,22,0 days 16:00:00
48,10,395.0213081375946,341.32866186319643,105948,0.65,156,2019-11-03 01:00:00,2019-11-03 01:00:00,395.0213081375946,341.32866186319643,46.86742222342736,13.046948496930712,39,0 days 05:00:00
48,12,287.6481024565847,122.53325092922877,4187,0.65,157,2019-11-03 01:00:00,2019-11-03 01:00:00,287.6481024565847,122.53325092922877,46.22391842225693,11.734832089530608,36,0 days 06:00:00
49,1,139.23423715116303,545.6360697188251,7526,0.65,158,2019-11-03 02:00:00,2019-11-03 02:00:00,139.23423715116303,545.6360697188251,45.334451763748405,14.272180328148876,31,0 days 09:00:00
49,2,227.20200575380994,202.81588211545886,19907,0.65,159,2019-11-03 02:00:00,2019-11-03 02:00:00,227.20200575380994,202.81588211545886,45.861655856401256,12.216287149118195,33,0 days 08:00:00
49,6,181.33028315147106,459.9999773721699,3012,0.65,160,2019-11-03 02:00:00,2019-11-03 02:00:00,181.33028315147106,459.9999773721699,45.58673971066807,13.758620553956042,41,0 days 00:00:00
49,7,199.55698239554386,45.0360905137323,4234,0.65,161,2019-11-03 02:00:00,2019-11-03 02:00:00,199.55698239554386,45.0360905137323,45.69597506572672,11.270081502331227,22,0 days 17:00:00
49,8,389.0833638837426,352.9720487162485,99847,0.65,162,2019-11-03 02:00:00,2019-11-03 02:00:00,389.0833638837426,352.9720487162485,46.83183522875531,13.11677390534482,39,0 days 06:00:00
50,1,142.98507397623624,562.7526003016724,6156,0.65,163,2019-11-03 03:00:00,2019-11-03 03:00:00,142.98507397623624,562.7526003016724,45.35693109403566,14.374828187716176,31,0 days 10:00:00
50,3,351.5089026063417,311.02909948305603,120835,0.65,164,2019-11-03 03:00:00,2019-11-03 03:00:00,351.5089026063417,311.02909948305603,46.60664582041471,12.865241975910381,39,0 days 07:00:00
50,5,177.9053712484675,408.3893984307351,5691,0.65,165,2019-11-03 03:00:00,2019-11-03 03:00:00,177.9053712484675,408.3893984307351,45.56621369755075,13.449111834667077,41,0 days 01:00:00
50,6,200.8608226910167,45.840895112567196,4354,0.65,166,2019-11-03 03:00:00,2019-11-03 03:00:00,200.8608226910167,45.840895112567196,45.70378917708657,11.274907916717044,22,0 days 18:00:00
51,1,139.00469598532922,564.3595959150027,6642,0.65,167,2019-11-03 06:00:00,2019-11-03 06:00:00,139.00469598532922,564.3595959150027,45.33307608895317,14.384465342818608,31,0 days 13:00:00
51,3,169.58383816411344,238.08800173008342,4071,0.65,168,2019-11-03 06:00:00,2019-11-03 06:00:00,169.58383816411344,238.08800173008342,45.516341495846575,12.427814103328835,33,0 days 12:00:00
51,4,331.22023106306045,321.6756402302847,87467,0.65,169,2019-11-03 06:00:00,2019-11-03 06:00:00,331.22023106306045,321.6756402302847,46.485052754658746,12.929089296733341,39,0 days 10:00:00
51,8,209.9504180321329,37.333035427341144,5021,0.65,170,2019-11-03 06:00:00,2019-11-03 06:00:00,209.9504180321329,37.333035427341144,45.75826449163094,11.223886269429332,22,0 days 21:00:00
52,4,153.68222748507787,514.9693582617842,9294,0.65,171,2019-11-03 09:00:00,2019-11-03 09:00:00,153.68222748507787,514.9693582617842,45.421040746913995,14.088272013563921,31,0 days 16:00:00
52,5,173.68655139,337.99873783823233,4931,0.65,172,2019-11-03 09:00:00,2019-11-03 09:00:00,173.68655139,337.99873783823233,45.540929674426366,13.026978937560617,41,0 days 07:00:00
52,12,314.20730496242675,250.25958498368536,55536,0.65,173,2019-11-03 09:00:00,2019-11-03 09:00:00,314.20730496242675,250.25958498368536,46.38309172494605,12.500807106348939,39,0 days 13:00:00
52,13,281.7561069532459,585.998788675795,8335,0.65,174,2019-11-03 09:00:00,2019-11-03 09:00:00,281.7561069532459,585.998788675795,46.18860680537048,14.514235614247646,42,0 days 00:00:00
52,16,438.0159164128781,577.3552597361368,5153,0.65,175,2019-11-03 09:00:00,2019-11-03 09:00:00,438.0159164128781,577.3552597361368,47.12509538946074,14.462400358237701,43,0 days 00:00:00
53,2,160.39662659979382,469.03510714885937,12584,0.65,176,2019-11-03 12:00:00,2019-11-03 12:00:00,160.39662659979382,469.03510714885937,45.46128115256725,13.812804240772772,31,0 days 19:00:00
53,12,306.41157415083427,233.9403987857425,36274,0.65,177,2019-11-03 12:00:00,2019-11-03 12:00:00,306.41157415083427,233.9403987857425,46.33637073549301,12.402940922253329,39,0 days 16:00:00
53,13,275.6041093520753,601.3376153569025,4055,0.65,178,2019-11-03 12:00:00,2019-11-03 12:00:00,275.6041093520753,601.3376153569025,46.15173695673333,14.606222580850988,42,0 days 03:00:00
53,16,439.7634987588028,569.6807945611343,6356,0.65,179,2019-11-03 12:00:00,2019-11-03 12:00:00,439.7634987588028,569.6807945611343,47.13556891379419,14.416376579077268,43,0 days 03:00:00
54,11,179.30252398612308,416.04079573365937,4297,0.65,180,2019-11-03 15:00:00,2019-11-03 15:00:00,179.30252398612308,416.04079573365937,45.574587044437386,13.494997275764073,31,0 days 22:00:00
54,18,309.6299855950517,228.10298665557693,40974,0.65,181,2019-11-03 15:00:00,2019-11-03 15:00:00,309.6299855950517,228.10298665557693,46.35565916024432,12.367933952956983,39,0 days 19:00:00
54,21,441.5667177499533,574.2463601726043,5583,0.65,182,2019-11-03 15:00:00,2019-11-03 15:00:00,441.5667177499533,574.2463601726043,47.14637587692609,14.443756282894178,43,0 days 06:00:00
55,7,170.4365080790784,173.05013374994112,4687,0.65,183,2019-11-03 18:00:00,2019-11-03 18:00:00,170.4365080790784,173.05013374994112,45.52145167513146,12.037781911543876,44,0 days 00:00:00
55,13,209.41318225344415,38.69182016679592,4771,0.65,184,2019-11-03 18:00:00,2019-11-03 18:00:00,209.41318225344415,38.69182016679592,45.75504475665591,11.232034903549001,45,0 days 00:00:00
55,16,308.6766567402201,250.91258887599477,40504,0.65,185,2019-11-03 18:00:00,2019-11-03 18:00:00,308.6766567402201,250.91258887599477,46.34994571676502,12.504723171670134,39,0 days 22:00:00
55,19,441.4628321148309,599.0058056684128,5033,0.65,186,2019-11-03 18:00:00,2019-11-03 18:00:00,441.4628321148309,599.0058056684128,47.145753274660805,14.592238714653151,43,0 days 09:00:00
