frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
25,11,209.55740633131055,142.75318572508345,672,0.7,142,2019-11-02 02:00:00,2019-11-02 02:00:00,209.55740633131055,142.75318572508345,46.09099983114878,12.083515641177103,22,0 days 04:00:00
25,12,216.9750646922286,103.80350143930269,968,0.7,143,2019-11-02 02:00:00,2019-11-02 02:00:00,216.9750646922286,103.80350143930269,46.14731610937701,11.787882363865673,23,0 days 04:00:00
25,14,350.81871808796114,265.8421887770224,100377,0.7,144,2019-11-02 02:00:00,2019-11-02 02:00:00,350.81871808796114,265.8421887770224,47.16348267528821,13.01777752392427,24,0 days 04:00:00
26,2,133.2309447838374,129.02656438925683,3238,0.7,145,2019-11-02 03:00:00,2019-11-02 03:00:00,133.2309447838374,129.02656438925683,45.51151476517013,11.979328761967793,17,0 days 09:00:00
26,3,126.63937883563504,222.92689249272388,349,0.7,146,2019-11-02 03:00:00,2019-11-02 03:00:00,126.63937883563504,222.92689249272388,45.46147033823151,12.692044724802457,14,0 days 11:00:00
26,4,155.08186899933227,33.48284876379721,2565,0.7,147,2019-11-02 03:00:00,2019-11-02 03:00:00,155.08186899933227,33.48284876379721,45.67741115292335,11.25413926955444,8,0 days 17:00:00
26,7,178.27451293748751,215.6545064456328,634,0.7,148,2019-11-02 03:00:00,2019-11-02 03:00:00,178.27451293748751,215.6545064456328,45.85349413293103,12.636846348733455,16,0 days 11:00:00
26,9,209.75742482214298,142.33961328516398,594,0.7,149,2019-11-02 03:00:00,2019-11-02 03:00:00,209.75742482214298,142.33961328516398,46.092518409712575,12.080376571424395,22,0 days 05:00:00
26,10,213.9983583757003,102.61918627867709,875,0.7,150,2019-11-02 03:00:00,2019-11-02 03:00:00,213.9983583757003,102.61918627867709,46.12471638680033,11.778893254487112,23,0 days 05:00:00
26,11,344.44907546522245,315.5184101369082,80924,0.7,151,2019-11-02 03:00:00,2019-11-02 03:00:00,344.44907546522245,315.5184101369082,47.1151231325993,13.394826642405375,24,0 days 05:00:00
26,13,337.101885995781,44.368702858304786,4214,0.7,152,2019-11-02 03:00:00,2019-11-02 03:00:00,337.101885995781,44.368702858304786,47.05934186764693,11.336764348070623,26,0 days 04:00:00
27,1,133.03772199157407,127.25605178005407,2426,0.7,153,2019-11-02 04:00:00,2019-11-02 04:00:00,133.03772199157407,127.25605178005407,45.51004778084709,11.965890336091492,17,0 days 10:00:00
27,2,127.94881640779124,224.0220070875493,349,0.7,154,2019-11-02 04:00:00,2019-11-02 04:00:00,127.94881640779124,224.0220070875493,45.471411838237024,12.700356790038326,14,0 days 12:00:00
27,3,149.6393085485636,14.053106185406106,1050,0.7,155,2019-11-02 04:00:00,2019-11-02 04:00:00,149.6393085485636,14.053106185406106,45.63609019505417,11.106664942583729,8,0 days 18:00:00
27,5,172.58430350770905,46.572527113304034,592,0.7,156,2019-11-02 04:00:00,2019-11-02 04:00:00,172.58430350770905,46.572527113304034,45.81029297673965,11.35349166689415,23,0 days 06:00:00
27,7,338.39436524147806,309.42361265460084,89681,0.7,157,2019-11-02 04:00:00,2019-11-02 04:00:00,338.39436524147806,309.42361265460084,47.069154616800816,13.34856631995902,24,0 days 06:00:00
27,9,214.85358927073761,104.29843392574419,502,0.7,158,2019-11-02 04:00:00,2019-11-02 04:00:00,214.85358927073761,104.29843392574419,46.13120946300994,11.791638967178322,22,0 days 06:00:00
28,1,134.08674222393373,121.45618814886797,2197,0.7,159,2019-11-02 05:00:00,2019-11-02 05:00:00,134.08674222393373,121.45618814886797,45.51801214269798,11.92186860075042,17,0 days 11:00:00
28,3,156.89426044929834,30.257642844246103,2022,0.7,160,2019-11-02 05:00:00,2019-11-02 05:00:00,156.89426044929834,30.257642844246103,45.69117117477775,11.229659528229572,8,0 days 19:00:00
28,5,324.1081493877445,322.0044941202681,76109,0.7,161,2019-11-02 05:00:00,2019-11-02 05:00:00,324.1081493877445,322.0044941202681,46.96069093895251,13.444056881368258,24,0 days 07:00:00
28,6,216.55040587421942,102.88031302158275,628,0.7,162,2019-11-02 05:00:00,2019-11-02 05:00:00,216.55040587421942,102.88031302158275,46.144092018567825,11.780875241150532,22,0 days 07:00:00
28,10,455.4903906606819,128.9921231056667,617,0.7,163,2019-11-02 05:00:00,2019-11-02 05:00:00,455.4903906606819,128.9921231056667,47.958169994170035,11.979067348050599,29,0 days 00:00:00
29,1,135.53143353687463,134.2911167315354,3810,0.7,164,2019-11-02 06:00:00,2019-11-02 06:00:00,135.53143353687463,134.2911167315354,45.52898051492205,12.01928741352209,17,0 days 12:00:00
29,2,126.67483323071099,223.61249263901118,465,0.7,165,2019-11-02 06:00:00,2019-11-02 06:00:00,126.67483323071099,223.61249263901118,45.46173951476679,12.697248520979212,14,0 days 14:00:00
29,3,137.46493783116148,474.31599770793383,569,0.7,166,2019-11-02 06:00:00,2019-11-02 06:00:00,137.46493783116148,474.31599770793383,45.54366004860969,14.600121424728151,30,0 days 00:00:00
29,4,299.22778772150474,252.80549562846892,102398,0.7,167,2019-11-02 06:00:00,2019-11-02 06:00:00,299.22778772150474,252.80549562846892,46.771794483785825,12.918827291297676,24,0 days 08:00:00
29,6,141.01269934879465,356.30252228101705,508,0.7,168,2019-11-02 06:00:00,2019-11-02 06:00:00,141.01269934879465,356.30252228101705,45.57059533128152,13.70438347082366,31,0 days 00:00:00
29,7,181.79962650995967,197.10483571278309,1384,0.7,169,2019-11-02 06:00:00,2019-11-02 06:00:00,181.79962650995967,197.10483571278309,45.88025746807996,12.496051883967995,32,0 days 00:00:00
29,8,436.11843083983973,519.6590425918097,492,0.7,170,2019-11-02 06:00:00,2019-11-02 06:00:00,436.11843083983973,519.6590425918097,47.811094377308976,14.944281158192105,33,0 days 00:00:00
30,1,134.9492006188137,124.58178984591898,2013,0.7,171,2019-11-02 07:00:00,2019-11-02 07:00:00,134.9492006188137,124.58178984591898,45.52456009146605,11.945592332796348,17,0 days 13:00:00
30,3,156.65241757458213,32.13286087847059,2091,0.7,172,2019-11-02 07:00:00,2019-11-02 07:00:00,156.65241757458213,32.13286087847059,45.68933505750767,11.24389268218953,8,0 days 21:00:00
30,4,206.44219586496368,141.05161513575328,529,0.7,173,2019-11-02 07:00:00,2019-11-02 07:00:00,206.44219586496368,141.05161513575328,46.0673485586277,12.07060049438902,32,0 days 01:00:00
30,5,209.23457671528703,15.284098614387563,927,0.7,174,2019-11-02 07:00:00,2019-11-02 07:00:00,209.23457671528703,15.284098614387563,46.08854884707918,11.116008338629127,34,0 days 00:00:00
30,6,273.57450073453566,257.4462094977681,34464,0.7,175,2019-11-02 07:00:00,2019-11-02 07:00:00,273.57450073453566,257.4462094977681,46.57702983204094,12.954050925979265,24,0 days 09:00:00
30,7,212.89143622355482,105.57772712592757,833,0.7,176,2019-11-02 07:00:00,2019-11-02 07:00:00,212.89143622355482,105.57772712592757,46.11631242252156,11.801348972492809,22,0 days 09:00:00
30,8,242.8029646693561,66.1438912628632,665,0.7,177,2019-11-02 07:00:00,2019-11-02 07:00:00,242.8029646693561,66.1438912628632,46.343406456274934,11.502040920401237,35,0 days 00:00:00
30,9,329.4533740377313,287.26384830081776,1810,0.7,178,2019-11-02 07:00:00,2019-11-02 07:00:00,329.4533740377313,287.26384830081776,47.00127290484178,13.180370765091595,36,0 days 00:00:00
30,10,404.2722559707401,457.55509534513186,13979,0.7,179,2019-11-02 07:00:00,2019-11-02 07:00:00,404.2722559707401,457.55509534513186,47.569312138606485,14.472903949488666,33,0 days 01:00:00
30,11,433.4659070372319,217.40267993238913,965,0.7,180,2019-11-02 07:00:00,2019-11-02 07:00:00,433.4659070372319,217.40267993238913,47.790955910260976,12.650115217703142,37,0 days 00:00:00
31,1,127.7548604172081,224.262714925085,328,0.7,181,2019-11-02 08:00:00,2019-11-02 08:00:00,127.7548604172081,224.262714925085,45.46993928733239,12.702183794497799,14,0 days 16:00:00
31,2,136.05042172590316,123.3195285938031,1887,0.7,182,2019-11-02 08:00:00,2019-11-02 08:00:00,136.05042172590316,123.3195285938031,45.53292077232248,11.936011602230005,17,0 days 14:00:00
31,3,180.78432460965936,29.48061969923903,3728,0.7,183,2019-11-02 08:00:00,2019-11-02 08:00:00,180.78432460965936,29.48061969923903,45.87254910224254,11.223761819349065,8,0 days 22:00:00
31,4,290.3357256350271,244.1590483376507,48197,0.7,184,2019-11-02 08:00:00,2019-11-02 08:00:00,290.3357256350271,244.1590483376507,46.70428425102515,12.853199607875908,24,0 days 10:00:00
31,5,211.22399690237728,143.1009588516032,468,0.7,185,2019-11-02 08:00:00,2019-11-02 08:00:00,211.22399690237728,143.1009588516032,46.103652904898745,12.086155285401164,32,0 days 02:00:00
31,6,229.85160985455607,85.55984560794765,1590,0.7,186,2019-11-02 08:00:00,2019-11-02 08:00:00,229.85160985455607,85.55984560794765,46.245077298245,11.649410592849698,22,0 days 10:00:00
31,7,406.459646847121,458.8507882275956,14881,0.7,187,2019-11-02 08:00:00,2019-11-02 08:00:00,406.459646847121,458.8507882275956,47.58591922768964,14.482738430569986,33,0 days 02:00:00
31,8,410.3859330150616,262.1299602070967,3646,0.7,188,2019-11-02 08:00:00,2019-11-02 08:00:00,410.3859330150616,262.1299602070967,47.61572834176293,12.989601215993144,37,0 days 01:00:00
32,2,100.3785889702626,358.9643367532645,622,0.7,189,2019-11-02 09:00:00,2019-11-02 09:00:00,100.3785889702626,358.9643367532645,45.26209340866794,13.72458699622971,38,0 days 00:00:00
32,3,123.40654560019912,457.5975287611426,2662,0.7,190,2019-11-02 09:00:00,2019-11-02 09:00:00,123.40654560019912,457.5975287611426,45.43692605119456,14.473226024752506,39,0 days 00:00:00
32,4,136.0002078445102,134.695310405952,4172,0.7,191,2019-11-02 09:00:00,2019-11-02 09:00:00,136.0002078445102,134.695310405952,45.53253953894965,12.022355297198876,17,0 days 15:00:00
32,5,125.57479781187548,222.58973374359883,624,0.7,192,2019-11-02 09:00:00,2019-11-02 09:00:00,125.57479781187548,222.58973374359883,45.45338783588192,12.689485645112706,14,0 days 17:00:00
32,6,276.80936689429154,264.87575905135867,81984,0.7,193,2019-11-02 09:00:00,2019-11-02 09:00:00,276.80936689429154,264.87575905135867,46.60158955342737,13.010442193938207,24,0 days 11:00:00
32,7,143.29393316664127,360.11924739700106,1739,0.7,194,2019-11-02 09:00:00,2019-11-02 09:00:00,143.29393316664127,360.11924739700106,45.587914893889895,13.733352921419364,40,0 days 00:00:00
32,10,181.2617829959005,214.0735562706415,1019,0.7,195,2019-11-02 09:00:00,2019-11-02 09:00:00,181.2617829959005,214.0735562706415,45.87617405745261,12.62484672691189,32,0 days 03:00:00
32,11,423.7137610634145,237.92289325193914,1370,0.7,196,2019-11-02 09:00:00,2019-11-02 09:00:00,423.7137610634145,237.92289325193914,47.71691575644674,12.805866362443561,36,0 days 02:00:00
33,2,139.39050593310176,114.1727482614946,1812,0.7,197,2019-11-02 10:00:00,2019-11-02 10:00:00,139.39050593310176,114.1727482614946,45.5582793292101,11.866586324565425,17,0 days 16:00:00
33,3,285.02140030535645,220.25368331473726,76633,0.7,198,2019-11-02 10:00:00,2019-11-02 10:00:00,285.02140030535645,220.25368331473726,46.66393687867408,12.671754712066317,24,0 days 12:00:00
33,4,141.590934230229,476.6947476988906,489,0.7,199,2019-11-02 10:00:00,2019-11-02 10:00:00,141.590934230229,476.6947476988906,45.574985400880266,14.618176453122512,39,0 days 01:00:00
33,8,184.5649016414549,194.9631356869762,1531,0.7,200,2019-11-02 10:00:00,2019-11-02 10:00:00,184.5649016414549,194.9631356869762,45.9012519647399,12.479796096295836,14,0 days 18:00:00
34,1,137.72653990093409,123.51175218680382,2995,0.7,201,2019-11-02 11:00:00,2019-11-02 11:00:00,137.72653990093409,123.51175218680382,45.545646181460455,11.937470604833425,17,0 days 17:00:00
34,2,128.36288606669834,222.22324669153048,480,0.7,202,2019-11-02 11:00:00,2019-11-02 11:00:00,128.36288606669834,222.22324669153048,45.474555534128946,12.68670395970801,41,0 days 00:00:00
34,3,139.62873521139065,352.2803645111509,854,0.7,203,2019-11-02 11:00:00,2019-11-02 11:00:00,139.62873521139065,352.2803645111509,45.560088011366304,13.673854759097917,38,0 days 02:00:00
34,4,188.8010896008249,52.48940023653424,7999,0.7,204,2019-11-02 11:00:00,2019-11-02 11:00:00,188.8010896008249,52.48940023653424,45.93341391237069,11.398401519821892,42,0 days 00:00:00
34,6,143.5822793668347,476.0522515247645,619,0.7,205,2019-11-02 11:00:00,2019-11-02 11:00:00,143.5822793668347,476.0522515247645,45.59010407328399,14.613299821819844,39,0 days 02:00:00
34,8,183.69687965222963,211.61071889545258,771,0.7,206,2019-11-02 11:00:00,2019-11-02 11:00:00,183.69687965222963,211.61071889545258,45.89466177610153,12.606153464102107,43,0 days 00:00:00
34,9,204.94963167440312,142.08999742707866,992,0.7,207,2019-11-02 11:00:00,2019-11-02 11:00:00,204.94963167440312,142.08999742707866,46.05601672637833,12.078481953905722,14,0 days 19:00:00
34,10,272.8866534667542,340.25221746931584,37243,0.7,208,2019-11-02 11:00:00,2019-11-02 11:00:00,272.8866534667542,340.25221746931584,46.57180756428121,13.5825595253838,44,0 days 00:00:00
34,11,242.2742186507571,62.39866424563646,835,0.7,209,2019-11-02 11:00:00,2019-11-02 11:00:00,242.2742186507571,62.39866424563646,46.33939211556974,11.473614149872004,45,0 days 00:00:00
34,12,276.8511410960313,65.644600222038,557,0.7,210,2019-11-02 11:00:00,2019-11-02 11:00:00,276.8511410960313,65.644600222038,46.60190671114123,11.498251235081883,32,0 days 05:00:00
34,14,355.49919678045717,41.62206908207491,5804,0.7,211,2019-11-02 11:00:00,2019-11-02 11:00:00,355.49919678045717,41.62206908207491,47.19901776297527,11.315917032881023,46,0 days 00:00:00
34,15,397.3347198365692,508.2784444403,3645,0.7,212,2019-11-02 11:00:00,2019-11-02 11:00:00,397.3347198365692,508.2784444403,47.51664103997395,14.85790090656774,47,0 days 00:00:00
35,1,135.82341418213244,130.52639836323291,3614,0.7,213,2019-11-02 12:00:00,2019-11-02 12:00:00,135.82341418213244,130.52639836323291,45.53119728771684,11.990712701049207,17,0 days 18:00:00
35,2,130.39529375756982,227.22591299728407,633,0.7,214,2019-11-02 12:00:00,2019-11-02 12:00:00,130.39529375756982,227.22591299728407,45.48998596128307,12.724674861459462,41,0 days 01:00:00
35,3,139.9689407853881,352.05845379822534,1242,0.7,215,2019-11-02 12:00:00,2019-11-02 12:00:00,139.9689407853881,352.05845379822534,45.56267091702572,13.672170427311007,38,0 days 03:00:00
35,4,141.17395281265834,475.5314073807248,802,0.7,216,2019-11-02 12:00:00,2019-11-02 12:00:00,141.17395281265834,475.5314073807248,45.57181959836075,14.609346545584248,39,0 days 03:00:00
35,6,140.6981293396738,264.01097949430147,488,0.7,217,2019-11-02 12:00:00,2019-11-02 12:00:00,140.6981293396738,264.01097949430147,45.56820705572421,13.003878402233788,48,0 days 00:00:00
35,7,175.120311750996,28.51312080286001,4760,0.7,218,2019-11-02 12:00:00,2019-11-02 12:00:00,175.120311750996,28.51312080286001,45.82954683541971,11.216418374215257,42,0 days 01:00:00
35,9,193.03644058008575,189.29112292416315,2101,0.7,219,2019-11-02 12:00:00,2019-11-02 12:00:00,193.03644058008575,189.29112292416315,45.965569505488716,12.436744766027802,49,0 days 00:00:00
35,10,210.20737932869176,100.61200082212275,1563,0.7,220,2019-11-02 12:00:00,2019-11-02 12:00:00,210.20737932869176,100.61200082212275,46.095934550217834,11.76365845026279,14,0 days 20:00:00
35,11,207.24730902458614,142.62617203814065,920,0.7,221,2019-11-02 12:00:00,2019-11-02 12:00:00,207.24730902458614,142.62617203814065,46.0734611314231,12.08255159042232,43,0 days 01:00:00
35,12,295.5895646550071,296.45625011752793,42578,0.7,222,2019-11-02 12:00:00,2019-11-02 12:00:00,295.5895646550071,296.45625011752793,46.74417239976687,13.250142315882563,44,0 days 01:00:00
35,14,280.929706253904,67.01647738151622,1051,0.7,223,2019-11-02 12:00:00,2019-11-02 12:00:00,280.929706253904,67.01647738151622,46.632871956374544,11.508663964945095,32,0 days 06:00:00
35,17,416.43174834466976,307.8849940844419,546,0.7,224,2019-11-02 12:00:00,2019-11-02 12:00:00,416.43174834466976,307.8849940844419,47.66162932582721,13.336888000640926,50,0 days 00:00:00
36,1,129.9078600886784,347.17059383798477,2770,0.7,225,2019-11-02 13:00:00,2019-11-02 13:00:00,129.9078600886784,347.17059383798477,45.486285271822936,13.63507092097142,38,0 days 04:00:00
36,2,136.82691985446144,135.12704061922682,4076,0.7,226,2019-11-02 13:00:00,2019-11-02 13:00:00,136.82691985446144,135.12704061922682,45.53881609433973,12.025632186863202,17,0 days 19:00:00
36,3,128.96652919814008,225.87970272628596,767,0.7,227,2019-11-02 13:00:00,2019-11-02 13:00:00,128.96652919814008,225.87970272628596,45.479138508011914,12.714456946689076,41,0 days 02:00:00
36,4,137.25889784237526,474.274025885523,750,0.7,228,2019-11-02 13:00:00,2019-11-02 13:00:00,137.25889784237526,474.274025885523,45.542095753683974,14.599802853021048,39,0 days 04:00:00
36,5,141.22601361393382,265.5906776504115,524,0.7,229,2019-11-02 13:00:00,2019-11-02 13:00:00,141.22601361393382,265.5906776504115,45.57221485390188,13.015868521065745,48,0 days 01:00:00
36,6,256.82740315563694,278.9797802686394,57119,0.7,230,2019-11-02 13:00:00,2019-11-02 13:00:00,256.82740315563694,278.9797802686394,46.44988267037902,13.117493588376767,44,0 days 02:00:00
36,7,277.1953593029868,51.87948073183847,1536,0.7,231,2019-11-02 13:00:00,2019-11-02 13:00:00,277.1953593029868,51.87948073183847,46.60452008147603,11.393772149767274,32,0 days 07:00:00
36,8,348.1199145872576,52.8705689465716,6160,0.7,232,2019-11-02 13:00:00,2019-11-02 13:00:00,348.1199145872576,52.8705689465716,47.14299284393797,11.401294640960696,46,0 days 02:00:00
36,9,389.9208276598681,358.30973828407633,1094,0.7,233,2019-11-02 13:00:00,2019-11-02 13:00:00,389.9208276598681,358.30973828407633,47.46035335533523,13.719618506900009,47,0 days 02:00:00
36,10,432.79053456415284,89.57188349056945,772,0.7,234,2019-11-02 13:00:00,2019-11-02 13:00:00,432.79053456415284,89.57188349056945,47.78582835352393,11.679862493287054,51,0 days 00:00:00
37,1,117.91483881666613,374.0933545177738,3609,0.7,235,2019-11-02 14:00:00,2019-11-02 14:00:00,117.91483881666613,374.0933545177738,45.39523196498554,13.839418250609288,38,0 days 05:00:00
37,2,136.28551502374833,135.74933823875963,4087,0.7,236,2019-11-02 14:00:00,2019-11-02 14:00:00,136.28551502374833,135.74933823875963,45.53470564551653,12.030355508453583,17,0 days 20:00:00
37,3,128.70519050583184,225.25103648673374,722,0.7,237,2019-11-02 14:00:00,2019-11-02 14:00:00,128.70519050583184,225.25103648673374,45.47715437477312,12.709685286426822,41,0 days 03:00:00
37,5,135.9110599360141,475.5999501621989,527,0.7,238,2019-11-02 14:00:00,2019-11-02 14:00:00,135.9110599360141,475.5999501621989,45.53186271101096,14.609866794399991,39,0 days 05:00:00
37,7,171.8350017615894,28.443064616715777,4269,0.7,239,2019-11-02 14:00:00,2019-11-02 14:00:00,171.8350017615894,28.443064616715777,45.80460413484938,11.215886638457047,42,0 days 03:00:00
37,10,258.6865983037088,326.78245260058213,46426,0.7,240,2019-11-02 14:00:00,2019-11-02 14:00:00,258.6865983037088,326.78245260058213,46.463998034843776,13.480322220877284,44,0 days 03:00:00
37,11,279.1704895911037,45.64368341485213,1045,0.7,241,2019-11-02 14:00:00,2019-11-02 14:00:00,279.1704895911037,45.64368341485213,46.6195156476548,11.346441619847075,32,0 days 08:00:00
37,12,371.59837185866644,70.63010548247456,9167,0.7,242,2019-11-02 14:00:00,2019-11-02 14:00:00,371.59837185866644,70.63010548247456,47.321245773330446,11.536091882219921,46,0 days 03:00:00
37,13,358.60333390371346,416.6247078246698,452,0.7,243,2019-11-02 14:00:00,2019-11-02 14:00:00,358.60333390371346,416.6247078246698,47.22258496456182,14.162236871534496,47,0 days 03:00:00
38,2,120.61097196994241,449.651749656752,2426,0.7,244,2019-11-02 15:00:00,2019-11-02 15:00:00,120.61097196994241,449.651749656752,45.415701522548375,14.412916505933602,39,0 days 06:00:00
38,3,127.23295858692876,353.98694230970557,2405,0.7,245,2019-11-02 15:00:00,2019-11-02 15:00:00,127.23295858692876,353.98694230970557,45.46597690901139,13.686807911269112,38,0 days 06:00:00
38,4,135.60169844878328,136.2469622563247,3900,0.7,246,2019-11-02 15:00:00,2019-11-02 15:00:00,135.60169844878328,136.2469622563247,45.52951397954608,12.034132540844968,17,0 days 21:00:00
38,5,127.141484915882,224.0319743744565,638,0.7,247,2019-11-02 15:00:00,2019-11-02 15:00:00,127.141484915882,224.0319743744565,45.465282423439454,12.700432443069875,41,0 days 04:00:00
38,6,169.7095645317818,27.831501065983154,3965,0.7,248,2019-11-02 15:00:00,2019-11-02 15:00:00,169.7095645317818,27.831501065983154,45.7884674096773,11.211244789874636,42,0 days 04:00:00
38,9,260.6735943170788,299.73987346846025,49537,0.7,249,2019-11-02 15:00:00,2019-11-02 15:00:00,260.6735943170788,299.73987346846025,46.4790836878737,13.275065453271047,44,0 days 04:00:00
38,11,372.277525371547,94.54873454338181,14490,0.7,250,2019-11-02 15:00:00,2019-11-02 15:00:00,372.277525371547,94.54873454338181,47.32640203644341,11.71763745383971,46,0 days 04:00:00
38,12,455.7655454201392,72.80558675759997,993,0.7,251,2019-11-02 15:00:00,2019-11-02 15:00:00,455.7655454201392,72.80558675759997,47.96025902162796,11.552604074061481,51,0 days 02:00:00
39,1,128.60784614467943,448.9013491492455,5277,0.7,252,2019-11-02 16:00:00,2019-11-02 16:00:00,128.60784614467943,448.9013491492455,45.476415317801255,14.407220866407936,39,0 days 07:00:00
39,2,129.2035516891299,352.4974345499964,3646,0.7,253,2019-11-02 16:00:00,2019-11-02 16:00:00,129.2035516891299,352.4974345499964,45.48093802800858,13.675502349525589,38,0 days 07:00:00
39,3,219.43980927553042,255.94848376284443,42222,0.7,254,2019-11-02 16:00:00,2019-11-02 16:00:00,219.43980927553042,255.94848376284443,46.16602892074698,12.942682988712292,44,0 days 05:00:00
39,4,129.33580145784867,225.46932747848174,813,0.7,255,2019-11-02 16:00:00,2019-11-02 16:00:00,129.33580145784867,225.46932747848174,45.481942093497764,12.711342144049194,41,0 days 05:00:00
39,5,168.29259787515934,28.923076108941512,4192,0.7,256,2019-11-02 16:00:00,2019-11-02 16:00:00,168.29259787515934,28.923076108941512,45.77770952833635,11.219529989441682,42,0 days 05:00:00
39,6,278.42747895263966,50.15263293805123,1093,0.7,257,2019-11-02 16:00:00,2019-11-02 16:00:00,278.42747895263966,50.15263293805123,46.61387456905475,11.380665145639856,32,0 days 10:00:00
39,7,364.67674787617966,453.17536624277074,10881,0.7,258,2019-11-02 16:00:00,2019-11-02 16:00:00,364.67674787617966,453.17536624277074,47.26869548279095,14.439661223854046,47,0 days 05:00:00
39,8,346.37822654340766,114.48158121179624,14778,0.7,259,2019-11-02 16:00:00,2019-11-02 16:00:00,346.37822654340766,114.48158121179624,47.12976961583932,11.868930407679667,46,0 days 05:00:00
39,9,440.6264977839936,37.77596515615103,2921,0.7,260,2019-11-02 16:00:00,2019-11-02 16:00:00,440.6264977839936,37.77596515615103,47.84532048209106,11.286724593215569,51,0 days 03:00:00
40,1,118.83763075938843,450.30016513229367,4739,0.7,261,2019-11-02 17:00:00,2019-11-02 17:00:00,118.83763075938843,450.30016513229367,45.40223797756586,14.417838065520256,39,0 days 08:00:00
40,2,128.05511828141192,357.96076804286326,3424,0.7,262,2019-11-02 17:00:00,2019-11-02 17:00:00,128.05511828141192,357.96076804286326,45.472218902353454,13.71696977641642,38,0 days 08:00:00
40,3,279.74628631055725,237.73393709509645,80043,0.7,263,2019-11-02 17:00:00,2019-11-02 17:00:00,279.74628631055725,237.73393709509645,46.62388720626237,12.804432160114583,52,0 days 00:00:00
40,4,127.62559705156818,222.25757682462205,963,0.7,264,2019-11-02 17:00:00,2019-11-02 17:00:00,127.62559705156818,222.25757682462205,45.46895789518544,12.686964529978155,41,0 days 06:00:00
40,5,166.021764724956,29.551613016423055,4274,0.7,265,2019-11-02 17:00:00,2019-11-02 17:00:00,166.021764724956,29.551613016423055,45.7604689295821,11.22430066805634,42,0 days 06:00:00
40,7,141.6082492987674,265.7553090547498,644,0.7,266,2019-11-02 17:00:00,2019-11-02 17:00:00,141.6082492987674,265.7553090547498,45.57511686018587,13.017118095292219,44,0 days 06:00:00
40,10,446.19475184476283,294.4262851217244,5149,0.7,267,2019-11-02 17:00:00,2019-11-02 17:00:00,446.19475184476283,294.4262851217244,47.88759572984093,13.234734611929596,53,0 days 00:00:00
40,11,452.29657487364676,84.26299474417466,1435,0.7,268,2019-11-02 17:00:00,2019-11-02 17:00:00,452.29657487364676,84.26299474417466,47.93392193504938,11.639567322536427,51,0 days 04:00:00
41,1,122.19886951155385,410.95906789518074,9078,0.7,269,2019-11-02 18:00:00,2019-11-02 18:00:00,122.19886951155385,410.95906789518074,45.42775714379705,14.119233911917883,39,0 days 09:00:00
41,2,318.4140410831425,240.72274301608542,115167,0.7,270,2019-11-02 18:00:00,2019-11-02 18:00:00,318.4140410831425,240.72274301608542,46.91746018175922,12.827117594049986,46,0 days 07:00:00
41,3,164.69254264197554,29.676006848216133,4148,0.7,271,2019-11-02 18:00:00,2019-11-02 18:00:00,164.69254264197554,29.676006848216133,45.75037722179374,11.225244833762552,42,0 days 07:00:00
41,5,140.38773055202083,266.636369709534,582,0.7,272,2019-11-02 18:00:00,2019-11-02 18:00:00,140.38773055202083,266.636369709534,45.56585044887652,13.02380546269096,41,0 days 07:00:00
42,2,121.48287231892505,410.3949097605652,10243,0.7,273,2019-11-02 19:00:00,2019-11-02 19:00:00,121.48287231892505,410.3949097605652,45.42232115643435,14.114951876740532,39,0 days 10:00:00
42,3,321.8984625995967,244.1095314200865,126339,0.7,274,2019-11-02 19:00:00,2019-11-02 19:00:00,321.8984625995967,244.1095314200865,46.94391457505117,12.852823767894392,46,0 days 08:00:00
42,4,163.6195838901296,29.986478735205395,4032,0.7,275,2019-11-02 19:00:00,2019-11-02 19:00:00,163.6195838901296,29.986478735205395,45.742231114133304,11.22760135662395,42,0 days 08:00:00
42,6,217.81332893559554,458.4583587856089,2347,0.7,276,2019-11-02 19:00:00,2019-11-02 19:00:00,217.81332893559554,458.4583587856089,46.15368037152838,14.479759838979954,54,0 days 00:00:00
43,2,119.27777535652649,413.053682505705,9236,0.7,277,2019-11-02 20:00:00,2019-11-02 20:00:00,119.27777535652649,413.053682505705,45.40557963936625,14.135132315033813,39,0 days 11:00:00
43,3,310.23634839680875,253.96798776802444,125187,0.7,278,2019-11-02 20:00:00,2019-11-02 20:00:00,310.23634839680875,253.96798776802444,46.85537357784995,12.927650761047623,46,0 days 09:00:00
43,4,161.9417567349164,30.331233004448833,3840,0.7,279,2019-11-02 20:00:00,2019-11-02 20:00:00,161.9417567349164,30.331233004448833,45.72949273009156,11.230218087320296,42,0 days 09:00:00
43,6,144.13017116184912,268.5182168329544,673,0.7,280,2019-11-02 20:00:00,2019-11-02 20:00:00,144.13017116184912,268.5182168329544,45.59426377237846,13.038088932318441,41,0 days 09:00:00
44,2,112.04850716276648,430.2323470883282,6513,0.7,281,2019-11-02 21:00:00,2019-11-02 21:00:00,112.04850716276648,430.2323470883282,45.35069365524877,14.26552066101198,39,0 days 12:00:00
44,3,313.0274639066895,276.65075382535775,127143,0.7,282,2019-11-02 21:00:00,2019-11-02 21:00:00,313.0274639066895,276.65075382535775,46.876564259595256,13.099815968313909,46,0 days 10:00:00
