frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
65,3,48.091279268603884,575.8635043664161,14111,0.6,141,2019-11-03 18:00:00,2019-11-03 18:00:00,48.091279268603884,575.8635043664161,44.78821828328786,14.453454299048973,38,0 days 00:00:00
65,4,112.47636545979672,223.68540474395826,21475,0.6,142,2019-11-03 18:00:00,2019-11-03 18:00:00,112.47636545979672,223.68540474395826,45.17408780669399,12.341441707609945,32,0 days 06:00:00
65,6,155.59681442985456,489.98838655702434,3635,0.6,143,2019-11-03 18:00:00,2019-11-03 18:00:00,155.59681442985456,489.98838655702434,45.432515154973444,13.938461088797748,39,0 days 00:00:00
65,9,253.0204476220883,516.6375861433901,3065,0.6,144,2019-11-03 18:00:00,2019-11-03 18:00:00,253.0204476220883,516.6375861433901,46.016389668967996,14.098276378671004,31,0 days 07:00:00
65,10,427.09549453316026,635.5676950128162,2827,0.6,145,2019-11-03 18:00:00,2019-11-03 18:00:00,427.09549453316026,635.5676950128162,47.05964765559257,14.811500419866963,40,0 days 00:00:00
65,11,531.6971840342837,101.78667791409138,23333,0.6,146,2019-11-03 18:00:00,2019-11-03 18:00:00,531.6971840342837,101.78667791409138,47.68654134267122,11.610414860054522,37,0 days 01:00:00
66,2,25.911355203338694,639.2151867584944,3276,0.6,147,2019-11-03 19:00:00,2019-11-03 19:00:00,25.911355203338694,639.2151867584944,44.65529065618439,14.8333744333343,41,0 days 00:00:00
66,3,93.10307260798405,209.25581803604422,7599,0.6,148,2019-11-03 19:00:00,2019-11-03 19:00:00,93.10307260798405,209.25581803604422,45.05798074336977,12.25490745448902,32,0 days 07:00:00
66,9,530.2322582780154,114.36306828578451,22973,0.6,149,2019-11-03 19:00:00,2019-11-03 19:00:00,530.2322582780154,114.36306828578451,47.67776182187166,11.685835491968724,37,0 days 02:00:00
67,3,39.339056186433,610.2146954054666,7625,0.6,150,2019-11-03 20:00:00,2019-11-03 20:00:00,39.339056186433,610.2146954054666,44.735764891528284,14.659458443211191,41,0 days 01:00:00
67,4,125.46092677022936,376.84410937713983,2978,0.6,151,2019-11-03 20:00:00,2019-11-03 20:00:00,125.46092677022936,376.84410937713983,45.25190623920514,13.25993468891838,39,0 days 02:00:00
67,6,141.08934782481018,641.5136514613341,2509,0.6,152,2019-11-03 20:00:00,2019-11-03 20:00:00,141.08934782481018,641.5136514613341,45.3455697215528,14.847158329603204,42,0 days 00:00:00
67,10,250.9768837492689,439.1441291128458,2254,0.6,153,2019-11-03 20:00:00,2019-11-03 20:00:00,250.9768837492689,439.1441291128458,46.004142282743906,13.633548000676738,31,0 days 09:00:00
67,12,399.37800770142013,604.07214125308,2933,0.6,154,2019-11-03 20:00:00,2019-11-03 20:00:00,399.37800770142013,604.07214125308,46.89353258040235,14.622621536750104,40,0 days 02:00:00
67,13,522.062247531541,173.5350503877928,43728,0.6,155,2019-11-03 20:00:00,2019-11-03 20:00:00,522.062247531541,173.5350503877928,47.62879771637054,12.040689957348082,37,0 days 03:00:00
68,3,72.72994381154088,590.2935269833865,3614,0.6,156,2019-11-03 21:00:00,2019-11-03 21:00:00,72.72994381154088,590.2935269833865,44.93588151256917,14.53999116631716,41,0 days 02:00:00
68,5,142.24195078012912,328.7967604203342,2211,0.6,157,2019-11-03 21:00:00,2019-11-03 21:00:00,142.24195078012912,328.7967604203342,45.352477444743926,12.97179466518941,39,0 days 03:00:00
68,6,170.81721415803364,501.78255333560173,4023,0.6,158,2019-11-03 21:00:00,2019-11-03 21:00:00,170.81721415803364,501.78255333560173,45.523733304029314,14.009190724651287,43,0 days 00:00:00
68,10,423.5362118836285,625.8862246031987,2223,0.6,159,2019-11-03 21:00:00,2019-11-03 21:00:00,423.5362118836285,625.8862246031987,47.03831633834366,14.75344062730554,40,0 days 03:00:00
68,11,521.0699539564342,193.47915176113406,30317,0.6,160,2019-11-03 21:00:00,2019-11-03 21:00:00,521.0699539564342,193.47915176113406,47.62285075145124,12.160294763185211,37,0 days 04:00:00
69,2,65.22759588478165,15.991476571432713,2578,0.6,161,2019-11-03 22:00:00,2019-11-03 22:00:00,65.22759588478165,15.991476571432713,44.890918810953316,11.095900908974107,44,0 days 00:00:00
69,3,81.58491332916864,610.3805111849455,3590,0.6,162,2019-11-03 22:00:00,2019-11-03 22:00:00,81.58491332916864,610.3805111849455,44.98895067919879,14.660452840689329,41,0 days 03:00:00
69,6,485.6113134308978,159.86095845880075,56388,0.6,163,2019-11-03 22:00:00,2019-11-03 22:00:00,485.6113134308978,159.86095845880075,47.41034177569887,11.958686407549031,37,0 days 05:00:00
70,1,24.893966990431892,86.29536936419676,7562,0.6,164,2019-11-03 23:00:00,2019-11-03 23:00:00,24.893966990431892,86.29536936419676,44.649193295319364,11.517513459455454,45,0 days 00:00:00
70,5,456.1131854624194,182.6397214407935,93674,0.6,165,2019-11-03 23:00:00,2019-11-03 23:00:00,456.1131854624194,182.6397214407935,47.233555049860385,12.09529068330311,37,0 days 06:00:00
70,6,346.3036753078106,546.9736307105949,4639,0.6,166,2019-11-03 23:00:00,2019-11-03 23:00:00,346.3036753078106,546.9736307105949,46.575450108865304,14.280201683421858,46,0 days 00:00:00
71,3,478.3676987619802,85.6822258334227,35404,0.6,167,2019-11-04 00:00:00,2019-11-04 00:00:00,478.3676987619802,85.6822258334227,47.366929701484466,11.513836436782146,47,0 days 00:00:00
72,3,245.7408701492709,24.549469833342826,3240,0.6,168,2019-11-04 01:00:00,2019-11-04 01:00:00,245.7408701492709,24.549469833342826,45.972762064250766,11.147223207396358,48,0 days 00:00:00
72,4,315.4584567443967,409.7213895164384,11039,0.6,169,2019-11-04 01:00:00,2019-11-04 01:00:00,315.4584567443967,409.7213895164384,46.39059006610512,13.457099787205028,49,0 days 00:00:00
72,7,486.8651743721744,115.35975543724301,50338,0.6,170,2019-11-04 01:00:00,2019-11-04 01:00:00,486.8651743721744,115.35975543724301,47.417856353257896,11.691812626310304,47,0 days 01:00:00
73,2,474.8328017868712,136.31234381332678,68410,0.6,171,2019-11-04 02:00:00,2019-11-04 02:00:00,474.8328017868712,136.31234381332678,47.345744531256926,11.817465330214853,47,0 days 02:00:00
73,3,289.4018000248019,529.9662431890364,2608,0.6,172,2019-11-04 02:00:00,2019-11-04 02:00:00,289.4018000248019,529.9662431890364,46.23442859603905,14.178208354956737,49,0 days 01:00:00
74,2,447.9169213437608,96.84538967889772,54267,0.6,173,2019-11-04 03:00:00,2019-11-04 03:00:00,447.9169213437608,96.84538967889772,47.18443360394377,11.580781947099837,47,0 days 03:00:00
74,3,547.1869582269613,379.5466386410232,14519,0.6,174,2019-11-04 03:00:00,2019-11-04 03:00:00,547.1869582269613,379.5466386410232,47.7793738934835,13.276141760965658,50,0 days 00:00:00
75,3,283.03975256930573,57.06479844347078,13104,0.6,175,2019-11-04 06:00:00,2019-11-04 06:00:00,283.03975256930573,57.06479844347078,46.19629988697359,11.342217681819918,51,0 days 00:00:00
75,4,506.42463985835616,596.948505223609,23780,0.6,176,2019-11-04 06:00:00,2019-11-04 06:00:00,506.42463985835616,596.948505223609,47.5350791772333,14.579901080801251,52,0 days 00:00:00
75,5,510.80415371203065,147.52071226367957,50971,0.6,177,2019-11-04 06:00:00,2019-11-04 06:00:00,510.80415371203065,147.52071226367957,47.56132626368512,11.88468193261577,53,0 days 00:00:00
76,3,391.12067367734437,208.89023458802507,178719,0.6,178,2019-11-04 09:00:00,2019-11-04 09:00:00,391.12067367734437,208.89023458802507,46.844045133340245,12.25271505000315,54,0 days 00:00:00
77,3,38.369483741781394,338.98794065942934,9472,0.6,179,2019-11-04 12:00:00,2019-11-04 12:00:00,38.369483741781394,338.98794065942934,44.729954097767525,13.032911188362394,55,0 days 00:00:00
77,4,29.712274334743935,531.1320775966951,5502,0.6,180,2019-11-04 12:00:00,2019-11-04 12:00:00,29.712274334743935,531.1320775966951,44.67807013728014,14.185199865647347,56,0 days 00:00:00
77,6,468.5211981831343,299.70451436461616,135126,0.6,181,2019-11-04 12:00:00,2019-11-04 12:00:00,468.5211981831343,299.70451436461616,47.30791813979618,12.797328421976708,57,0 days 00:00:00
78,1,361.8250849692864,503.93384328615565,151797,0.6,182,2019-11-04 15:00:00,2019-11-04 15:00:00,361.8250849692864,503.93384328615565,46.66847225580908,14.022092013710077,58,0 days 00:00:00
78,2,564.7951519224532,200.81844981596876,2074,0.6,183,2019-11-04 15:00:00,2019-11-04 15:00:00,564.7951519224532,200.81844981596876,47.884902451590044,12.204308544623501,59,0 days 00:00:00
