frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
61,6,353.96307838305023,648.9709140093366,3274,0.6,141,2019-11-03 14:00:00,2019-11-03 14:00:00,353.96307838305023,648.9709140093366,46.62135406565184,14.891879544283878,23,0 days 06:00:00
61,8,518.042657310897,334.88452579941105,58737,0.6,142,2019-11-03 14:00:00,2019-11-03 14:00:00,518.042657310897,334.88452579941105,47.60470770648654,13.008303003294818,26,0 days 03:00:00
62,1,70.52742776914185,367.9320525200749,49652,0.6,143,2019-11-03 15:00:00,2019-11-03 15:00:00,70.52742776914185,367.9320525200749,44.92268150204109,13.206489070585157,4,2 days 09:00:00
62,6,524.1822837013639,371.64442469660435,41391,0.6,144,2019-11-03 15:00:00,2019-11-03 15:00:00,524.1822837013639,371.64442469660435,47.6415034125938,13.22875217209358,26,0 days 04:00:00
62,9,561.6194757064588,69.32176185252419,4854,0.6,145,2019-11-03 15:00:00,2019-11-03 15:00:00,561.6194757064588,69.32176185252419,47.865870145501034,11.415722709760265,29,0 days 00:00:00
63,1,74.19040623712962,347.61354021878003,53246,0.6,146,2019-11-03 16:00:00,2019-11-03 16:00:00,74.19040623712962,347.61354021878003,44.944634283955395,13.084638921851752,4,2 days 10:00:00
63,3,227.7631554780342,577.4596672322791,5272,0.6,147,2019-11-03 16:00:00,2019-11-03 16:00:00,227.7631554780342,577.4596672322791,45.86501891125533,14.4630264901486,28,0 days 03:00:00
63,4,372.88401781544945,643.5099979532542,4768,0.6,148,2019-11-03 16:00:00,2019-11-03 16:00:00,372.88401781544945,643.5099979532542,46.734750106770676,14.859130422508272,23,0 days 08:00:00
63,5,514.1843920189758,469.0929331962307,20096,0.6,149,2019-11-03 16:00:00,2019-11-03 16:00:00,514.1843920189758,469.0929331962307,47.581584541209615,13.813151023665553,26,0 days 05:00:00
63,6,510.9236099446302,634.8946576787461,4092,0.6,150,2019-11-03 16:00:00,2019-11-03 16:00:00,510.9236099446302,634.8946576787461,47.56204218288734,14.807464213965494,30,0 days 00:00:00
63,7,525.7812608463582,53.82543669860876,5856,0.6,151,2019-11-03 16:00:00,2019-11-03 16:00:00,525.7812608463582,53.82543669860876,47.6510863235655,11.322791224579364,29,0 days 01:00:00
64,1,74.34814515233313,352.8933155690569,51780,0.6,152,2019-11-03 17:00:00,2019-11-03 17:00:00,74.34814515233313,352.8933155690569,44.945579637043096,13.116301742543069,4,2 days 11:00:00
64,3,226.38923403476736,561.035682687701,5751,0.6,153,2019-11-03 17:00:00,2019-11-03 17:00:00,226.38923403476736,561.035682687701,45.85678479301659,14.364531830211101,28,0 days 04:00:00
64,4,356.32738259696004,640.616659015884,5493,0.6,154,2019-11-03 17:00:00,2019-11-03 17:00:00,356.32738259696004,640.616659015884,46.63552369707082,14.841779064563024,23,0 days 09:00:00
64,5,486.22189455228244,102.92486120399779,10443,0.6,155,2019-11-03 17:00:00,2019-11-03 17:00:00,486.22189455228244,102.92486120399779,47.41400108036471,11.61724054695051,29,0 days 02:00:00
64,8,544.9999002258822,548.4923864710927,6618,0.6,156,2019-11-03 17:00:00,2019-11-03 17:00:00,544.9999002258822,548.4923864710927,47.766266525326344,14.289309663994558,26,0 days 06:00:00
64,9,563.5577789194176,176.7135367732413,12877,0.6,157,2019-11-03 17:00:00,2019-11-03 17:00:00,563.5577789194176,176.7135367732413,47.877486688729384,12.059751344966964,31,0 days 00:00:00
65,1,74.09946525865205,380.15572317886625,45218,0.6,158,2019-11-03 18:00:00,2019-11-03 18:00:00,74.09946525865205,380.15572317886625,44.94408926096795,13.279794441852273,4,2 days 12:00:00
65,3,228.5526001943626,552.1025112085625,5320,0.6,159,2019-11-03 18:00:00,2019-11-03 18:00:00,228.5526001943626,552.1025112085625,45.869750172397715,14.310959587457646,28,0 days 05:00:00
65,4,361.62428912587444,639.5280258380243,2574,0.6,160,2019-11-03 18:00:00,2019-11-03 18:00:00,361.62428912587444,639.5280258380243,46.667268856062606,14.835250529763265,23,0 days 10:00:00
65,5,515.8439130872888,334.9132665135231,26606,0.6,161,2019-11-03 18:00:00,2019-11-03 18:00:00,515.8439130872888,334.9132665135231,47.591530301036826,13.00847536140044,32,0 days 00:00:00
65,6,519.5172112451763,87.10038029315466,23129,0.6,162,2019-11-03 18:00:00,2019-11-03 18:00:00,519.5172112451763,87.10038029315466,47.613544930407734,11.522341111203326,29,0 days 03:00:00
65,7,553.6148930038261,601.1651751707607,7228,0.6,163,2019-11-03 18:00:00,2019-11-03 18:00:00,553.6148930038261,601.1651751707607,47.81789747519416,14.605188456796164,26,0 days 07:00:00
66,1,72.70559885251822,374.1141864489671,47880,0.6,164,2019-11-03 19:00:00,2019-11-03 19:00:00,72.70559885251822,374.1141864489671,44.93573560956132,13.24356333702529,4,2 days 13:00:00
66,3,229.8219365119614,551.7272573584013,4675,0.6,165,2019-11-03 19:00:00,2019-11-03 19:00:00,229.8219365119614,551.7272573584013,45.87735749621895,14.30870918955563,28,0 days 06:00:00
66,5,358.19096738626615,629.8293883008505,2136,0.6,166,2019-11-03 19:00:00,2019-11-03 19:00:00,358.19096738626615,629.8293883008505,46.64669244152728,14.777087785912148,23,0 days 11:00:00
66,7,498.49810790849784,296.0550778399142,44142,0.6,167,2019-11-03 19:00:00,2019-11-03 19:00:00,498.49810790849784,296.0550778399142,47.487574276848875,12.775442745666652,32,0 days 01:00:00
66,9,550.0263159680886,48.933677948307896,7824,0.6,168,2019-11-03 19:00:00,2019-11-03 19:00:00,550.0263159680886,48.933677948307896,47.796390592274506,11.293455340019838,29,0 days 04:00:00
66,10,569.8792301491012,539.9830503028745,2067,0.6,169,2019-11-03 19:00:00,2019-11-03 19:00:00,569.8792301491012,539.9830503028745,47.91537209849632,14.238279162236129,33,0 days 00:00:00
67,2,73.00140081967301,416.45236180051893,39208,0.6,170,2019-11-03 20:00:00,2019-11-03 20:00:00,73.00140081967301,416.45236180051893,44.937508395323384,13.497465438084072,4,2 days 14:00:00
67,6,227.99333568695909,529.9093513726234,6734,0.6,171,2019-11-03 20:00:00,2019-11-03 20:00:00,227.99333568695909,529.9093513726234,45.86639841593212,14.177867174648416,28,0 days 07:00:00
67,7,349.14442387518613,618.183527575398,4165,0.6,172,2019-11-03 20:00:00,2019-11-03 20:00:00,349.14442387518613,618.183527575398,46.5924751430876,14.707247541681546,23,0 days 12:00:00
67,8,507.4195136113715,207.12714528887258,51523,0.6,173,2019-11-03 20:00:00,2019-11-03 20:00:00,507.4195136113715,207.12714528887258,47.54104160554761,12.242141800832819,32,0 days 02:00:00
68,2,67.8448546046335,493.99556368810414,28853,0.6,174,2019-11-03 21:00:00,2019-11-03 21:00:00,67.8448546046335,493.99556368810414,44.90660443684284,13.962492136060597,4,2 days 15:00:00
68,8,226.34052116091772,549.2399311022094,8969,0.6,175,2019-11-03 21:00:00,2019-11-03 21:00:00,226.34052116091772,549.2399311022094,45.85649284942331,14.293792690268122,28,0 days 08:00:00
68,10,343.9169698123115,615.8960795858123,5794,0.6,176,2019-11-03 21:00:00,2019-11-03 21:00:00,343.9169698123115,615.8960795858123,46.56114622319022,14.693529712658542,23,0 days 13:00:00
68,12,518.3344164626759,175.54255683912922,48637,0.6,177,2019-11-03 21:00:00,2019-11-03 21:00:00,518.3344164626759,175.54255683912922,47.60645626304686,12.0527289765465,32,0 days 03:00:00
69,1,53.88692568082939,171.33056251626707,5150,0.6,178,2019-11-03 22:00:00,2019-11-03 22:00:00,53.88692568082939,171.33056251626707,44.822952465552916,12.027469640277463,34,0 days 00:00:00
69,4,75.53922353741663,530.3308452995336,24343,0.6,179,2019-11-03 22:00:00,2019-11-03 22:00:00,75.53922353741663,530.3308452995336,44.952717949282466,14.18039487436002,4,2 days 16:00:00
69,6,59.88521939694726,36.619142911667836,2400,0.6,180,2019-11-03 22:00:00,2019-11-03 22:00:00,59.88521939694726,36.619142911667836,44.85890114364608,11.219605054942537,35,0 days 00:00:00
69,7,210.700832293477,557.0775307188344,11985,0.6,181,2019-11-03 22:00:00,2019-11-03 22:00:00,210.700832293477,557.0775307188344,45.76276183737529,14.340794786919547,28,0 days 09:00:00
69,9,363.6525536530034,629.9039830747806,6514,0.6,182,2019-11-03 22:00:00,2019-11-03 22:00:00,363.6525536530034,629.9039830747806,46.67942455100259,14.777535130883242,23,0 days 14:00:00
69,10,505.7662990222697,173.66301505447996,49548,0.6,183,2019-11-03 22:00:00,2019-11-03 22:00:00,505.7662990222697,173.66301505447996,47.53113364140059,12.041457361646057,32,0 days 04:00:00
69,11,565.1756560165904,436.80934082193255,2149,0.6,184,2019-11-03 22:00:00,2019-11-03 22:00:00,565.1756560165904,436.80934082193255,47.88718286996244,13.619546271795697,36,0 days 00:00:00
70,5,67.77925802322059,612.0004003279605,6313,0.6,185,2019-11-03 23:00:00,2019-11-03 23:00:00,67.77925802322059,612.0004003279605,44.906211306646014,14.670167318308607,4,2 days 17:00:00
70,6,62.016832820779605,34.748458965675745,2232,0.6,186,2019-11-03 23:00:00,2019-11-03 23:00:00,62.016832820779605,34.748458965675745,44.871676224097136,11.208386560513798,35,0 days 01:00:00
70,9,230.16837517558693,580.0405016111052,4120,0.6,187,2019-11-03 23:00:00,2019-11-03 23:00:00,230.16837517558693,580.0405016111052,45.879433755333146,14.478503757787736,28,0 days 10:00:00
70,10,498.9417279519791,252.21445696270828,42257,0.6,188,2019-11-03 23:00:00,2019-11-03 23:00:00,498.9417279519791,252.21445696270828,47.49023295861632,12.512530476537979,32,0 days 05:00:00
71,1,28.531644040714003,195.24079967486642,3650,0.6,189,2019-11-04 00:00:00,2019-11-04 00:00:00,28.531644040714003,195.24079967486642,44.670994442024835,12.170859368365017,34,0 days 02:00:00
71,3,15.577247248735905,519.6057738277951,2520,0.6,190,2019-11-04 00:00:00,2019-11-04 00:00:00,15.577247248735905,519.6057738277951,44.593356790018106,14.116076604664439,37,0 days 00:00:00
71,5,37.24342601587762,330.2445151074688,2936,0.6,191,2019-11-04 00:00:00,2019-11-04 00:00:00,37.24342601587762,330.2445151074688,44.72320546413625,12.980476852218704,38,0 days 00:00:00
71,6,55.59117544982883,35.06944560288503,5123,0.6,192,2019-11-04 00:00:00,2019-11-04 00:00:00,55.59117544982883,35.06944560288503,44.833166291223286,11.210311517858381,35,0 days 02:00:00
71,11,233.1778183536358,17.459673859687253,2549,0.6,193,2019-11-04 00:00:00,2019-11-04 00:00:00,233.1778183536358,17.459673859687253,45.897469801776936,11.104705690312967,39,0 days 00:00:00
71,13,483.6764052416597,272.0030658692346,62512,0.6,194,2019-11-04 00:00:00,2019-11-04 00:00:00,483.6764052416597,272.0030658692346,47.398745579359264,12.6312027938185,32,0 days 06:00:00
72,1,55.81371283341678,44.758312833510345,10662,0.6,195,2019-11-04 01:00:00,2019-11-04 01:00:00,55.81371283341678,44.758312833510345,44.834499991296155,11.26841566916648,35,0 days 03:00:00
72,2,30.02145642749873,264.0490454198942,11232,0.6,196,2019-11-04 01:00:00,2019-11-04 01:00:00,30.02145642749873,264.0490454198942,44.6799231121511,12.583502521258737,38,0 days 01:00:00
72,3,22.758613197389842,533.8037110907852,10138,0.6,197,2019-11-04 01:00:00,2019-11-04 01:00:00,22.758613197389842,533.8037110907852,44.63639579827203,14.201221655716852,37,0 days 01:00:00
72,7,229.49396596270844,21.221337724578234,2814,0.6,198,2019-11-04 01:00:00,2019-11-04 01:00:00,229.49396596270844,21.221337724578234,45.87539191929706,11.127264394150394,39,0 days 01:00:00
72,11,426.5873517335598,250.61381050073464,36229,0.6,199,2019-11-04 01:00:00,2019-11-04 01:00:00,426.5873517335598,250.61381050073464,47.0566022792251,12.502931397305755,32,0 days 07:00:00
72,12,541.8319711931983,363.8421610889181,28567,0.6,200,2019-11-04 01:00:00,2019-11-04 01:00:00,541.8319711931983,363.8421610889181,47.7472806492743,13.181961985540738,40,0 days 00:00:00
73,1,40.665219572265336,272.22511434272553,30696,0.6,201,2019-11-04 02:00:00,2019-11-04 02:00:00,40.665219572265336,272.22511434272553,44.74371278853241,12.63253441884693,38,0 days 02:00:00
73,7,290.9810954818763,60.53046508619251,10164,0.6,202,2019-11-04 02:00:00,2019-11-04 02:00:00,290.9810954818763,60.53046508619251,46.243893551689325,11.36300128987222,39,0 days 02:00:00
73,9,410.12543759648247,274.3806643715286,25835,0.6,203,2019-11-04 02:00:00,2019-11-04 02:00:00,410.12543759648247,274.3806643715286,46.95794354723919,12.64546125560137,32,0 days 08:00:00
73,11,535.7360260334993,450.092886448512,30065,0.6,204,2019-11-04 02:00:00,2019-11-04 02:00:00,535.7360260334993,450.092886448512,47.71074673136515,13.699207714833655,41,0 days 00:00:00
73,13,563.1784547390031,36.35251233811562,3158,0.6,205,2019-11-04 02:00:00,2019-11-04 02:00:00,563.1784547390031,36.35251233811562,47.87521334175772,11.218006070993196,42,0 days 00:00:00
74,1,45.70297527768624,234.1254840227439,32636,0.6,206,2019-11-04 03:00:00,2019-11-04 03:00:00,45.70297527768624,234.1254840227439,44.77390481758887,12.404050878697117,38,0 days 03:00:00
74,5,196.79620327947407,408.2439448749561,12403,0.6,207,2019-11-04 03:00:00,2019-11-04 03:00:00,196.79620327947407,408.2439448749561,45.6794293004763,13.448239549474998,43,0 days 00:00:00
74,6,302.4125609788931,90.29113911789076,23794,0.6,208,2019-11-04 03:00:00,2019-11-04 03:00:00,302.4125609788931,90.29113911789076,46.31240404696254,11.541476096659014,39,0 days 03:00:00
74,7,390.26146911853226,324.6154296481814,16858,0.6,209,2019-11-04 03:00:00,2019-11-04 03:00:00,390.26146911853226,324.6154296481814,46.83889579095011,12.946719218279949,32,0 days 09:00:00
74,9,434.871349958208,139.7993027791087,6556,0.6,210,2019-11-04 03:00:00,2019-11-04 03:00:00,434.871349958208,139.7993027791087,47.106249528859124,11.838376628360473,44,0 days 00:00:00
74,11,531.6506601250202,506.89559875791304,21417,0.6,211,2019-11-04 03:00:00,2019-11-04 03:00:00,531.6506601250202,506.89559875791304,47.68626251787255,14.03985366571462,41,0 days 01:00:00
74,13,567.3250668124432,50.931239006615016,3955,0.6,212,2019-11-04 03:00:00,2019-11-04 03:00:00,567.3250668124432,50.931239006615016,47.90006461274581,11.305434716681349,42,0 days 01:00:00
75,10,286.0274507565849,87.95493329274818,14614,0.6,213,2019-11-04 06:00:00,2019-11-04 06:00:00,286.0274507565849,87.95493329274818,46.21420561241104,11.527465866823077,39,0 days 06:00:00
75,11,505.661353372126,125.27095411904678,44713,0.6,214,2019-11-04 06:00:00,2019-11-04 06:00:00,505.661353372126,125.27095411904678,47.53050468630555,11.75125009966445,42,0 days 04:00:00
75,12,398.28533741295496,237.04839209852358,4728,0.6,215,2019-11-04 06:00:00,2019-11-04 06:00:00,398.28533741295496,237.04839209852358,46.88698404271462,12.421579562809738,44,0 days 03:00:00
76,2,18.60440604125715,333.87398973516724,2025,0.6,216,2019-11-04 09:00:00,2019-11-04 09:00:00,18.60440604125715,333.87398973516724,44.611499008808906,13.0022428170025,45,0 days 00:00:00
76,5,80.35065098096575,51.73306644256169,2441,0.6,217,2019-11-04 09:00:00,2019-11-04 09:00:00,80.35065098096575,51.73306644256169,44.98155355896127,11.31024327701686,46,0 days 00:00:00
76,7,273.6253510971595,77.5437995263013,13914,0.6,218,2019-11-04 09:00:00,2019-11-04 09:00:00,273.6253510971595,77.5437995263013,46.13987796034256,11.465030282016798,39,0 days 09:00:00
76,12,503.05378247057143,176.61356340245695,66328,0.6,219,2019-11-04 09:00:00,2019-11-04 09:00:00,503.05378247057143,176.61356340245695,47.51487712097089,12.059151804512485,42,0 days 07:00:00
77,3,13.30844102235614,285.81424595449363,2719,0.6,220,2019-11-04 12:00:00,2019-11-04 12:00:00,13.30844102235614,285.81424595449363,44.57975949242851,12.714028461496214,45,0 days 03:00:00
77,7,78.01001234952145,231.07382064782402,4655,0.6,221,2019-11-04 12:00:00,2019-11-04 12:00:00,78.01001234952145,231.07382064782402,44.96752575894405,12.385750048862512,47,0 days 00:00:00
77,10,201.8132131636058,103.7283194477983,44546,0.6,222,2019-11-04 12:00:00,2019-11-04 12:00:00,201.8132131636058,103.7283194477983,45.709496996699684,11.622058887243167,39,0 days 12:00:00
77,11,113.5946283541398,382.1398164912196,2643,0.6,223,2019-11-04 12:00:00,2019-11-04 12:00:00,113.5946283541398,382.1398164912196,45.18078972472515,13.291693052421106,48,0 days 00:00:00
77,14,486.7076521020589,177.57442269595242,50211,0.6,224,2019-11-04 12:00:00,2019-11-04 12:00:00,486.7076521020589,177.57442269595242,47.41691229855685,12.064914079136146,42,0 days 10:00:00
78,1,13.05306340372448,344.24491008577525,11399,0.6,225,2019-11-04 15:00:00,2019-11-04 15:00:00,13.05306340372448,344.24491008577525,44.57822897587849,13.064437241893705,49,0 days 00:00:00
78,3,116.8936779565955,286.5978959633795,16157,0.6,226,2019-11-04 15:00:00,2019-11-04 15:00:00,116.8936779565955,286.5978959633795,45.200561426109736,12.718728011774388,48,0 days 03:00:00
78,6,270.0208238837082,85.14405633138671,21371,0.6,227,2019-11-04 15:00:00,2019-11-04 15:00:00,270.0208238837082,85.14405633138671,46.118275485604414,11.510609033471585,50,0 days 00:00:00
78,9,486.22293918020034,256.7918267028848,91786,0.6,228,2019-11-04 15:00:00,2019-11-04 15:00:00,486.22293918020034,256.7918267028848,47.41400734097723,12.539980969732442,42,0 days 13:00:00
