frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
13,2,91.93238295090313,651.7654463340588,1057,0.4,58,2019-11-01 14:00:00,2019-11-01 14:00:00,91.93238295090313,651.7654463340588,45.05096462384959,14.908638358824941,16,0 days 02:00:00
13,3,169.57022440401101,637.9937345285152,1877,0.4,59,2019-11-01 14:00:00,2019-11-01 14:00:00,169.57022440401101,637.9937345285152,45.51625990653089,14.826049382479852,13,0 days 04:00:00
13,4,287.9146937406161,625.1879300223083,5831,0.4,60,2019-11-01 14:00:00,2019-11-01 14:00:00,287.9146937406161,625.1879300223083,46.22551614399342,14.74925295365702,11,0 days 07:00:00
14,1,304.7221874748162,235.09599870576264,204179,0.4,61,2019-11-01 15:00:00,2019-11-01 15:00:00,304.7221874748162,235.09599870576264,46.32624598657852,12.409871056706221,9,0 days 08:00:00
14,2,92.75225539221837,648.6239693673845,1177,0.4,62,2019-11-01 15:00:00,2019-11-01 15:00:00,92.75225539221837,648.6239693673845,45.05587824293282,14.889798916745933,16,0 days 03:00:00
14,3,266.9786120981295,597.2165663402402,2081,0.4,63,2019-11-01 15:00:00,2019-11-01 15:00:00,266.9786120981295,597.2165663402402,46.10004305195797,14.58150864371958,11,0 days 08:00:00
14,4,301.32687674526585,659.3324807307584,412,0.4,64,2019-11-01 15:00:00,2019-11-01 15:00:00,301.32687674526585,659.3324807307584,46.305897377754164,14.954017875446826,17,0 days 00:00:00
15,1,303.5802698806793,248.33470041502216,221320,0.4,65,2019-11-01 16:00:00,2019-11-01 16:00:00,303.5802698806793,248.33470041502216,46.31940230236708,12.48926357070478,9,0 days 09:00:00
16,1,301.0430864150974,260.51464215683114,242540,0.4,66,2019-11-01 17:00:00,2019-11-01 17:00:00,301.0430864150974,260.51464215683114,46.304196579542534,12.562306699591192,9,0 days 10:00:00
17,1,302.01633272605005,275.8451017193314,263936,0.4,67,2019-11-01 18:00:00,2019-11-01 18:00:00,302.01633272605005,275.8451017193314,46.31002939133763,12.654243488571701,9,0 days 11:00:00
18,1,306.03221428819546,308.2686279243681,311466,0.4,68,2019-11-01 19:00:00,2019-11-01 19:00:00,306.03221428819546,308.2686279243681,46.33409717467241,12.84868742383429,9,0 days 12:00:00
18,3,273.4634612442699,590.7352140807664,2539,0.4,69,2019-11-01 19:00:00,2019-11-01 19:00:00,273.4634612442699,590.7352140807664,46.138907730059834,14.542639964502346,18,0 days 00:00:00
19,1,303.48302051448013,327.39506983008346,339647,0.4,70,2019-11-01 20:00:00,2019-11-01 20:00:00,303.48302051448013,327.39506983008346,46.31881947226144,12.963388724618191,9,0 days 13:00:00
20,1,301.6975904739427,335.75696267658975,343455,0.4,71,2019-11-01 21:00:00,2019-11-01 21:00:00,301.6975904739427,335.75696267658975,46.308119120991094,13.013535008555259,9,0 days 14:00:00
21,1,314.824210971295,320.20548698200923,327484,0.4,72,2019-11-01 22:00:00,2019-11-01 22:00:00,314.824210971295,320.20548698200923,46.38678893561564,12.920272785499307,9,0 days 15:00:00
21,2,27.972098340721473,248.10323887692124,15667,0.4,73,2019-11-01 22:00:00,2019-11-01 22:00:00,27.972098340721473,248.10323887692124,44.66764100032967,12.48787549551377,19,0 days 00:00:00
21,4,86.9317384293815,334.99134029036213,597,0.4,74,2019-11-01 22:00:00,2019-11-01 22:00:00,86.9317384293815,334.99134029036213,45.02099500771033,13.008943569957195,20,0 days 00:00:00
22,1,13.823063837451897,55.76614277893375,2161,0.4,75,2019-11-01 23:00:00,2019-11-01 23:00:00,13.823063837451897,55.76614277893375,44.58284370450528,11.334429641852676,21,0 days 00:00:00
22,2,323.5742757063925,325.8641810069125,319774,0.4,76,2019-11-01 23:00:00,2019-11-01 23:00:00,323.5742757063925,325.8641810069125,46.43922939207599,12.95420798205045,9,0 days 16:00:00
23,2,10.572439000597035,191.74652206300763,908,0.4,77,2019-11-02 00:00:00,2019-11-02 00:00:00,10.572439000597035,191.74652206300763,44.563362220037824,12.149904180287901,19,0 days 02:00:00
23,3,323.48106587605196,327.77149747899074,316874,0.4,78,2019-11-02 00:00:00,2019-11-02 00:00:00,323.48106587605196,327.77149747899074,46.43867077151743,12.965646161793048,9,0 days 17:00:00
24,1,13.32064874971425,261.8175967490135,2324,0.4,79,2019-11-02 01:00:00,2019-11-02 01:00:00,13.32064874971425,261.8175967490135,44.57983265517809,12.570120520233964,19,0 days 03:00:00
24,2,323.03154730453116,330.4853338902986,314864,0.4,80,2019-11-02 01:00:00,2019-11-02 01:00:00,323.03154730453116,330.4853338902986,46.43597673898263,12.981921042820384,9,0 days 18:00:00
25,1,5.997372174580176,22.321904884231188,641,0.4,81,2019-11-02 02:00:00,2019-11-02 02:00:00,5.997372174580176,22.321904884231188,44.53594315515588,11.133864497056859,22,0 days 00:00:00
25,2,14.200448072764841,391.54378006428726,1963,0.4,82,2019-11-02 02:00:00,2019-11-02 02:00:00,14.200448072764841,391.54378006428726,44.58510542509363,13.348088636067692,19,0 days 04:00:00
25,3,324.550758469222,330.0840098074604,313334,0.4,83,2019-11-02 02:00:00,2019-11-02 02:00:00,324.550758469222,330.0840098074604,46.44508160041486,12.979514301693913,9,0 days 19:00:00
26,1,15.74864869230402,460.7179475134059,1756,0.4,84,2019-11-02 03:00:00,2019-11-02 03:00:00,15.74864869230402,460.7179475134059,44.594384024697035,13.762926221969451,19,0 days 05:00:00
26,2,328.7599270829803,326.1544920059794,312332,0.4,85,2019-11-02 03:00:00,2019-11-02 03:00:00,328.7599270829803,326.1544920059794,46.4703077821754,12.955948977547102,9,0 days 20:00:00
27,1,339.28467508171536,321.30597808576886,302822,0.4,86,2019-11-02 04:00:00,2019-11-02 04:00:00,339.28467508171536,321.30597808576886,46.53338418285274,12.926872432298463,9,0 days 21:00:00
28,1,343.5619104902966,322.92318139617265,301183,0.4,87,2019-11-02 05:00:00,2019-11-02 05:00:00,343.5619104902966,322.92318139617265,46.5590182991713,12.936570802975547,9,0 days 22:00:00
29,2,11.892745554287774,444.07887378244254,2039,0.4,88,2019-11-02 06:00:00,2019-11-02 06:00:00,11.892745554287774,444.07887378244254,44.5712750161644,13.663141671858726,23,0 days 00:00:00
29,3,334.09593971287813,331.1339317088605,313430,0.4,89,2019-11-02 06:00:00,2019-11-02 06:00:00,334.09593971287813,331.1339317088605,46.50228730992308,12.985810684910708,9,0 days 23:00:00
30,2,352.9466151822257,333.7295737533864,302089,0.4,90,2019-11-02 07:00:00,2019-11-02 07:00:00,352.9466151822257,333.7295737533864,46.615262248523614,13.001376754143246,9,1 days 00:00:00
31,1,350.40165432745505,339.25975939276805,302384,0.4,91,2019-11-02 08:00:00,2019-11-02 08:00:00,350.40165432745505,339.25975939276805,46.60000991463372,13.03454128571375,9,1 days 01:00:00
32,2,63.27971207663457,508.6052644552324,368,0.4,92,2019-11-02 09:00:00,2019-11-02 09:00:00,63.27971207663457,508.6052644552324,44.87924484977435,14.05010653346466,24,0 days 00:00:00
32,3,345.23055950842735,341.9554287498438,314899,0.4,93,2019-11-02 09:00:00,2019-11-02 09:00:00,345.23055950842735,341.9554287498438,46.569018764177216,13.050707218889618,9,1 days 02:00:00
32,4,107.53852616647175,47.47060602410915,1543,0.4,94,2019-11-02 09:00:00,2019-11-02 09:00:00,107.53852616647175,47.47060602410915,45.14449459175111,11.284681295496906,25,0 days 00:00:00
33,1,4.834256358870562,399.58131432594115,330,0.4,95,2019-11-02 10:00:00,2019-11-02 10:00:00,4.834256358870562,399.58131432594115,44.528972426808295,13.396289741085106,26,0 days 00:00:00
33,2,90.58685186624645,333.28109240769743,317,0.4,96,2019-11-02 10:00:00,2019-11-02 10:00:00,90.58685186624645,333.28109240769743,45.04290065330798,12.998687210840764,27,0 days 00:00:00
33,3,359.3045619210853,345.01245088780695,305723,0.4,97,2019-11-02 10:00:00,2019-11-02 10:00:00,359.3045619210853,345.01245088780695,46.653366381376365,13.069040185234226,9,1 days 03:00:00
34,1,5.163706410533085,447.64485114469926,463,0.4,98,2019-11-02 11:00:00,2019-11-02 11:00:00,5.163706410533085,447.64485114469926,44.53094687061107,13.684526843446474,26,0 days 01:00:00
34,2,93.7115258438542,336.445294904693,3099,0.4,99,2019-11-02 11:00:00,2019-11-02 11:00:00,93.7115258438542,336.445294904693,45.061627295297065,13.017662937959178,27,0 days 01:00:00
34,3,357.49615300962404,344.1262661199719,307895,0.4,100,2019-11-02 11:00:00,2019-11-02 11:00:00,357.49615300962404,344.1262661199719,46.64252831427001,13.063725733852902,9,1 days 04:00:00
35,2,359.2702530267636,351.1510482749176,310832,0.4,101,2019-11-02 12:00:00,2019-11-02 12:00:00,359.2702530267636,351.1510482749176,46.65316076300286,13.105853362968018,9,1 days 05:00:00
36,1,3.7501990243220367,565.2505078528081,413,0.4,102,2019-11-02 13:00:00,2019-11-02 13:00:00,3.7501990243220367,565.2505078528081,44.52247550785125,14.389808143045325,28,0 days 00:00:00
36,2,351.5466243590146,347.03526361079344,310716,0.4,103,2019-11-02 13:00:00,2019-11-02 13:00:00,351.5466243590146,347.03526361079344,46.606871892562594,13.081170996166676,9,1 days 06:00:00
37,1,2.858707941297978,580.0414610401809,365,0.4,104,2019-11-02 14:00:00,2019-11-02 14:00:00,2.858707941297978,580.0414610401809,44.51713266745641,14.478509511485345,28,0 days 01:00:00
37,2,62.168147287745306,507.830898495349,447,0.4,105,2019-11-02 14:00:00,2019-11-02 14:00:00,62.168147287745306,507.830898495349,44.87258307449847,14.045462659642272,29,0 days 00:00:00
37,3,79.30205616961462,661.3078004743634,325,0.4,106,2019-11-02 14:00:00,2019-11-02 14:00:00,79.30205616961462,661.3078004743634,44.9752691722494,14.965863870910725,30,0 days 00:00:00
37,4,355.8895632887658,342.85351325484083,307563,0.4,107,2019-11-02 14:00:00,2019-11-02 14:00:00,355.8895632887658,342.85351325484083,46.63289977998405,13.05609303301254,9,1 days 07:00:00
38,1,19.29744226096932,25.61062339256446,2241,0.4,108,2019-11-02 15:00:00,2019-11-02 15:00:00,19.29744226096932,25.61062339256446,44.615652479303755,11.153586946881944,31,0 days 00:00:00
38,2,345.5323048186242,345.5650511603887,313654,0.4,109,2019-11-02 15:00:00,2019-11-02 15:00:00,345.5323048186242,345.5650511603887,46.5708271692897,13.072354129897384,9,1 days 08:00:00
38,4,106.06591855137158,63.865597847132825,913,0.4,110,2019-11-02 15:00:00,2019-11-02 15:00:00,106.06591855137158,63.865597847132825,45.13566903241404,11.383002086039777,32,0 days 00:00:00
39,1,13.065607370099814,50.17684410908699,1028,0.4,111,2019-11-02 16:00:00,2019-11-02 16:00:00,13.065607370099814,50.17684410908699,44.57830415375916,11.300910609349849,31,0 days 01:00:00
39,2,39.84620415826489,4.754725808286291,343,0.4,112,2019-11-02 16:00:00,2019-11-02 16:00:00,39.84620415826489,4.754725808286291,44.73880430574303,11.028514097800818,32,0 days 01:00:00
39,4,357.8333029450263,342.0864176428007,307974,0.4,113,2019-11-02 16:00:00,2019-11-02 16:00:00,357.8333029450263,342.0864176428007,46.64454890463629,13.051492759477068,9,1 days 09:00:00
40,1,350.2870375385698,347.3525564640887,309190,0.4,114,2019-11-02 17:00:00,2019-11-02 17:00:00,350.2870375385698,347.3525564640887,46.5993229989469,13.083073801883591,9,1 days 10:00:00
41,1,22.677794443652758,5.618978756470216,500,0.4,115,2019-11-02 18:00:00,2019-11-02 18:00:00,22.677794443652758,5.618978756470216,44.63591143930272,11.033697024026807,32,0 days 03:00:00
41,2,338.3178270625113,349.9602455358773,309956,0.4,116,2019-11-02 18:00:00,2019-11-02 18:00:00,338.3178270625113,349.9602455358773,46.52758971698423,13.098712117156685,9,1 days 11:00:00
42,1,18.780206661224675,4.310469251245259,321,0.4,117,2019-11-02 19:00:00,2019-11-02 19:00:00,18.780206661224675,4.310469251245259,44.61255260841487,11.025849890562192,32,0 days 04:00:00
42,2,334.68618085183596,347.26228154793637,310746,0.4,118,2019-11-02 19:00:00,2019-11-02 19:00:00,334.68618085183596,347.26228154793637,46.50582471400929,13.082532423076081,9,1 days 12:00:00
43,1,16.978710681409932,11.176663275140287,676,0.4,119,2019-11-02 20:00:00,2019-11-02 20:00:00,16.978710681409932,11.176663275140287,44.60175597154955,11.067026466417632,32,0 days 05:00:00
43,2,335.6559304759568,341.29387162618883,310594,0.4,120,2019-11-02 20:00:00,2019-11-02 20:00:00,335.6559304759568,341.29387162618883,46.511636569633296,13.04673985982722,9,1 days 13:00:00
44,1,8.51900808259761,14.089536919260645,575,0.4,121,2019-11-02 21:00:00,2019-11-02 21:00:00,8.51900808259761,14.089536919260645,44.55105569912516,11.084494974028551,32,0 days 06:00:00
44,2,338.04903230175535,333.61065393734253,310493,0.4,122,2019-11-02 21:00:00,2019-11-02 21:00:00,338.04903230175535,333.61065393734253,46.5259787894797,13.00066359182814,9,1 days 14:00:00
45,1,7.129559986738779,25.306741519998965,835,0.4,123,2019-11-02 22:00:00,2019-11-02 22:00:00,7.129559986738779,25.306741519998965,44.542728527317784,11.151764566836578,32,0 days 07:00:00
45,2,339.2330780310429,328.0654982009927,312293,0.4,124,2019-11-02 22:00:00,2019-11-02 22:00:00,339.2330780310429,328.0654982009927,46.53307495395317,12.967409284563676,9,1 days 15:00:00
45,3,103.83251151120743,67.22660886619143,404,0.4,125,2019-11-02 22:00:00,2019-11-02 22:00:00,103.83251151120743,67.22660886619143,45.12228388748156,11.40315807416007,33,0 days 00:00:00
46,1,337.6910399886059,327.2340571985987,312522,0.4,126,2019-11-02 23:00:00,2019-11-02 23:00:00,337.6910399886059,327.2340571985987,46.523833287602955,12.96242313162578,9,1 days 16:00:00
47,1,340.4777696788665,322.643729112033,311692,0.4,127,2019-11-03 00:00:00,2019-11-03 00:00:00,340.4777696788665,322.643729112033,46.54053457855485,12.934894927208592,9,1 days 17:00:00
48,1,344.91886291152787,321.00841723986633,308327,0.4,128,2019-11-03 01:00:00,2019-11-03 01:00:00,344.91886291152787,321.00841723986633,46.56715071950401,12.925087959459468,9,1 days 18:00:00
49,1,342.9917986477526,325.02580410716064,307292,0.4,129,2019-11-03 02:00:00,2019-11-03 02:00:00,342.9917986477526,325.02580410716064,46.55560153299167,12.9491802345257,9,1 days 19:00:00
50,1,31.423347540424047,6.2831678125577035,846,0.4,130,2019-11-03 03:00:00,2019-11-03 03:00:00,31.423347540424047,6.2831678125577035,44.688324856834726,11.037680166791949,34,0 days 00:00:00
50,2,347.34939973142536,324.7716503618097,306566,0.4,131,2019-11-03 03:00:00,2019-11-03 03:00:00,347.34939973142536,324.7716503618097,46.58171729291094,12.947656074133793,9,1 days 20:00:00
51,1,40.01544865721864,86.50308358805536,14273,0.4,132,2019-11-03 06:00:00,2019-11-03 06:00:00,40.01544865721864,86.50308358805536,44.73981861352785,11.51875912196735,34,0 days 03:00:00
51,2,351.55877835400406,341.8646443216799,291196,0.4,133,2019-11-03 06:00:00,2019-11-03 06:00:00,351.55877835400406,341.8646443216799,46.606944733285985,13.050162784537811,9,1 days 23:00:00
52,1,40.32886009169115,115.6950282938183,19700,0.4,134,2019-11-03 09:00:00,2019-11-03 09:00:00,40.32886009169115,115.6950282938183,44.74169693548102,11.693823258133843,34,0 days 06:00:00
52,2,324.0619117471637,357.65683135167876,249787,0.4,135,2019-11-03 09:00:00,2019-11-03 09:00:00,324.0619117471637,357.65683135167876,46.44215186834773,13.144868553833154,9,2 days 02:00:00
52,3,559.9972953843007,650.0368981962215,1722,0.4,136,2019-11-03 09:00:00,2019-11-03 09:00:00,559.9972953843007,650.0368981962215,47.85614817439221,14.898272253050804,35,0 days 00:00:00
53,1,41.518785558260205,32.987725376070095,5671,0.4,137,2019-11-03 12:00:00,2019-11-03 12:00:00,41.518785558260205,32.987725376070095,44.74882833810601,11.197827438537152,36,0 days 00:00:00
53,2,17.00865061309039,134.33246509991403,316,0.4,138,2019-11-03 12:00:00,2019-11-03 12:00:00,17.00865061309039,134.33246509991403,44.601935406071604,11.805591994602183,34,0 days 09:00:00
53,3,328.32641804871423,338.7441586517027,249341,0.4,139,2019-11-03 12:00:00,2019-11-03 12:00:00,328.32641804871423,338.7441586517027,46.467709697209756,13.03144922729657,9,2 days 05:00:00
53,4,557.3319649045615,662.4311539323885,490,0.4,140,2019-11-03 12:00:00,2019-11-03 12:00:00,557.3319649045615,662.4311539323885,47.840174447201996,14.972600623282688,35,0 days 03:00:00
