frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
45,2,342.16666219630997,629.7379469569676,5405,0.7,141,2019-11-02 22:00:00,2019-11-02 22:00:00,342.16666219630997,629.7379469569676,46.55065636590254,14.776539412035788,69,0 days 00:00:00
45,3,399.4300066415148,515.5971713654205,1341,0.7,142,2019-11-02 22:00:00,2019-11-02 22:00:00,399.4300066415148,515.5971713654205,46.89384421788579,14.092037009687678,61,0 days 06:00:00
45,4,453.36534524225624,448.60253473759724,585,0.7,143,2019-11-02 22:00:00,2019-11-02 22:00:00,453.36534524225624,448.60253473759724,47.21708682936284,13.690270073388888,70,0 days 00:00:00
45,5,566.3583828837421,171.9251487305422,519,0.7,144,2019-11-02 22:00:00,2019-11-02 22:00:00,566.3583828837421,171.9251487305422,47.8942711302964,12.031035374695904,71,0 days 00:00:00
46,2,452.0234893457043,546.457230995249,786,0.7,145,2019-11-02 23:00:00,2019-11-02 23:00:00,452.0234893457043,546.457230995249,47.20904488477734,14.277104833554718,72,0 days 00:00:00
46,4,571.1836099849975,587.4144953154083,3516,0.7,146,2019-11-02 23:00:00,2019-11-02 23:00:00,571.1836099849975,587.4144953154083,47.92318944340324,14.522725609087905,73,0 days 00:00:00
47,3,557.9837560892228,614.225276383031,5493,0.7,147,2019-11-03 00:00:00,2019-11-03 00:00:00,557.9837560892228,614.225276383031,47.84408072998678,14.683509903346513,73,0 days 01:00:00
47,4,569.9266732947679,368.8311770384112,3891,0.7,148,2019-11-03 00:00:00,2019-11-03 00:00:00,569.9266732947679,368.8311770384112,47.91565643241727,13.211881121669633,74,0 days 00:00:00
48,2,542.1706351196236,506.41605297356756,16521,0.7,149,2019-11-03 01:00:00,2019-11-03 01:00:00,542.1706351196236,506.41605297356756,47.749310313216924,14.036977828926942,75,0 days 00:00:00
48,3,571.9231357455135,273.79579304224086,1867,0.7,150,2019-11-03 01:00:00,2019-11-03 01:00:00,571.9231357455135,273.79579304224086,47.9276215327214,12.641953781362762,76,0 days 00:00:00
49,3,517.9594922297676,546.4974168458792,21968,0.7,151,2019-11-03 02:00:00,2019-11-03 02:00:00,517.9594922297676,546.4974168458792,47.60420928562361,14.277345828161195,75,0 days 01:00:00
49,4,533.4294496940198,329.24182018916997,573,0.7,152,2019-11-03 02:00:00,2019-11-03 02:00:00,533.4294496940198,329.24182018916997,47.69692307179635,12.974463689290374,74,0 days 02:00:00
50,2,14.56779637656692,63.8361965845348,1261,0.7,153,2019-11-03 03:00:00,2019-11-03 03:00:00,14.56779637656692,63.8361965845348,44.58730699883216,11.382825766623895,77,0 days 00:00:00
50,3,121.52830945749713,51.173729122765685,367,0.7,154,2019-11-03 03:00:00,2019-11-03 03:00:00,121.52830945749713,51.173729122765685,45.22833747106377,11.306888930271457,78,0 days 00:00:00
50,4,439.8756780521221,382.3549107882956,640,0.7,155,2019-11-03 03:00:00,2019-11-03 03:00:00,439.8756780521221,382.3549107882956,47.13624122120279,13.292982973243152,76,0 days 02:00:00
50,6,461.1766359905387,430.59797725170057,334,0.7,156,2019-11-03 03:00:00,2019-11-03 03:00:00,461.1766359905387,430.59797725170057,47.2639010718611,13.582296715152625,74,0 days 03:00:00
50,8,522.5421454103594,602.7135462871452,10706,0.7,157,2019-11-03 03:00:00,2019-11-03 03:00:00,522.5421454103594,602.7135462871452,47.63167381667168,14.614474040702522,75,0 days 02:00:00
51,1,399.39755337077656,361.18218501182366,4695,0.7,158,2019-11-03 06:00:00,2019-11-03 06:00:00,399.39755337077656,361.18218501182366,46.89364972054403,13.166010105018431,79,0 days 00:00:00
51,2,441.51150172025456,582.3225520412341,1757,0.7,159,2019-11-03 06:00:00,2019-11-03 06:00:00,441.51150172025456,582.3225520412341,47.14604495893988,14.492189217638584,74,0 days 06:00:00
51,3,484.19254561026224,513.6271966746558,1364,0.7,160,2019-11-03 06:00:00,2019-11-03 06:00:00,484.19254561026224,513.6271966746558,47.401838886362874,14.08022306851368,80,0 days 00:00:00
52,1,351.6279344499686,59.20391536430793,32516,0.7,161,2019-11-03 09:00:00,2019-11-03 09:00:00,351.6279344499686,59.20391536430793,46.607359196189876,11.355045969201248,81,0 days 00:00:00
52,2,312.47236101929496,396.8574620874339,4676,0.7,162,2019-11-03 09:00:00,2019-11-03 09:00:00,312.47236101929496,396.8574620874339,46.372693944464956,13.379954795127041,82,0 days 00:00:00
52,4,362.90862482096753,281.90974527043824,1419,0.7,163,2019-11-03 09:00:00,2019-11-03 09:00:00,362.90862482096753,281.90974527043824,46.67496607341334,12.690613165040109,83,0 days 00:00:00
52,5,403.8689465009693,388.3177504519185,819,0.7,164,2019-11-03 09:00:00,2019-11-03 09:00:00,403.8689465009693,388.3177504519185,46.92044745334485,13.328742131645688,84,0 days 00:00:00
52,6,405.7857661429744,513.6027061022849,520,0.7,165,2019-11-03 09:00:00,2019-11-03 09:00:00,405.7857661429744,513.6027061022849,46.931935242295225,14.080076198514451,79,0 days 03:00:00
52,7,435.299218513394,550.8365437604486,1017,0.7,166,2019-11-03 09:00:00,2019-11-03 09:00:00,435.299218513394,550.8365437604486,47.108813809583694,14.303367578773308,85,0 days 00:00:00
52,8,477.6323743673153,514.9669229943721,1311,0.7,167,2019-11-03 09:00:00,2019-11-03 09:00:00,477.6323743673153,514.9669229943721,47.36252279158494,14.088257409261601,86,0 days 00:00:00
53,1,58.323084685428974,76.15418339794248,15211,0.7,168,2019-11-03 12:00:00,2019-11-03 12:00:00,58.323084685428974,76.15418339794248,44.8495390349298,11.45669675201165,87,0 days 00:00:00
53,2,7.645212558189323,613.8222277535882,740,0.7,169,2019-11-03 12:00:00,2019-11-03 12:00:00,7.645212558189323,613.8222277535882,44.54581891087956,14.681092820111475,88,0 days 00:00:00
53,3,78.68184660635895,210.3918587475618,1762,0.7,170,2019-11-03 12:00:00,2019-11-03 12:00:00,78.68184660635895,210.3918587475618,44.97155216288057,12.261720292339202,89,0 days 00:00:00
53,4,354.26993291877756,192.75857236923392,131400,0.7,171,2019-11-03 12:00:00,2019-11-03 12:00:00,354.26993291877756,192.75857236923392,46.62319309112281,12.15597344749166,81,0 days 03:00:00
53,5,184.73731298480106,412.0620801045594,749,0.7,172,2019-11-03 12:00:00,2019-11-03 12:00:00,184.73731298480106,412.0620801045594,45.60715855384726,13.471136912171271,90,0 days 00:00:00
53,6,435.9503059302237,558.4616262069479,1490,0.7,173,2019-11-03 12:00:00,2019-11-03 12:00:00,435.9503059302237,558.4616262069479,47.112715874581816,14.34909520963687,84,0 days 03:00:00
54,1,64.32707059743475,115.70673857028622,26527,0.7,174,2019-11-03 15:00:00,2019-11-03 15:00:00,64.32707059743475,115.70673857028622,44.88552182721066,11.693893484679377,87,0 days 03:00:00
54,2,11.149399085473721,285.99585363225555,1032,0.7,175,2019-11-03 15:00:00,2019-11-03 15:00:00,11.149399085473721,285.99585363225555,44.56682002876568,12.71511756301203,89,0 days 03:00:00
54,3,9.594609100940849,621.0104066073462,1873,0.7,176,2019-11-03 15:00:00,2019-11-03 15:00:00,9.594609100940849,621.0104066073462,44.55750193810495,14.724200339474342,91,0 days 00:00:00
54,4,377.8271219226536,273.1321267828668,210028,0.7,177,2019-11-03 15:00:00,2019-11-03 15:00:00,377.8271219226536,273.1321267828668,46.76437487453646,12.637973773810295,81,0 days 06:00:00
55,1,78.61388666209386,28.573506416482626,7201,0.7,178,2019-11-03 18:00:00,2019-11-03 18:00:00,78.61388666209386,28.573506416482626,44.971144868694054,11.171355360818486,92,0 days 00:00:00
55,2,55.5852725220172,279.11430459811834,33868,0.7,179,2019-11-03 18:00:00,2019-11-03 18:00:00,55.5852725220172,279.11430459811834,44.833130914087434,12.673848903137142,93,0 days 00:00:00
55,3,15.230400618268543,594.932164520939,4289,0.7,180,2019-11-03 18:00:00,2019-11-03 18:00:00,15.230400618268543,594.932164520939,44.59127808589716,14.567809082584342,90,0 days 06:00:00
55,4,375.0968847334081,397.43982303658817,186073,0.7,181,2019-11-03 18:00:00,2019-11-03 18:00:00,375.0968847334081,397.43982303658817,46.7480121516557,13.383447214612223,81,0 days 09:00:00
55,5,211.37055228114707,37.40140524679766,522,0.7,182,2019-11-03 18:00:00,2019-11-03 18:00:00,211.37055228114707,37.40140524679766,45.76677557017811,11.224296283339116,94,0 days 00:00:00
55,7,428.5442094928275,8.261168628037534,358,0.7,183,2019-11-03 18:00:00,2019-11-03 18:00:00,428.5442094928275,8.261168628037534,47.06833002264537,11.049542240647902,95,0 days 00:00:00
