frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
25,2,66.8222551191145,322.8875568212049,53495,0.6,68,2019-11-02 02:00:00,2019-11-02 02:00:00,66.8222551191145,322.8875568212049,44.90047584403578,12.936357162346056,11,0 days 01:00:00
25,4,444.96204459855664,149.7634440459113,54148,0.6,69,2019-11-02 02:00:00,2019-11-02 02:00:00,444.96204459855664,149.7634440459113,47.16672458235436,11.89813159847623,3,1 days 01:00:00
25,5,481.6889504336963,368.2446097274486,16452,0.6,70,2019-11-02 02:00:00,2019-11-02 02:00:00,481.6889504336963,368.2446097274486,47.38683446321564,13.20836347662638,12,0 days 01:00:00
26,1,67.78794099030178,326.2006169009649,65120,0.6,71,2019-11-02 03:00:00,2019-11-02 03:00:00,67.78794099030178,326.2006169009649,44.906263344976125,12.956225588611485,11,0 days 02:00:00
26,3,453.64489894306547,195.22133435204157,73334,0.6,72,2019-11-02 03:00:00,2019-11-02 03:00:00,453.64489894306547,195.22133435204157,47.21876223681632,12.170742634794852,3,1 days 02:00:00
27,1,68.13990312748976,324.28132027872215,67845,0.6,73,2019-11-02 04:00:00,2019-11-02 04:00:00,68.13990312748976,324.28132027872215,44.90837270709969,12.944715563890385,11,0 days 03:00:00
27,3,434.7019344771312,204.55500108434197,78617,0.6,74,2019-11-02 04:00:00,2019-11-02 04:00:00,434.7019344771312,204.55500108434197,47.10523419635267,12.226716648181963,3,1 days 03:00:00
28,1,66.86726873162695,307.1906039846032,75388,0.6,75,2019-11-02 05:00:00,2019-11-02 05:00:00,66.86726873162695,307.1906039846032,44.90074561739844,12.842222512651293,11,0 days 04:00:00
28,3,415.76919306252506,189.51614072795476,59601,0.6,76,2019-11-02 05:00:00,2019-11-02 05:00:00,415.76919306252506,189.51614072795476,46.991767424176096,12.13652858007769,3,1 days 04:00:00
29,1,66.65990163076248,317.1415439551569,81407,0.6,77,2019-11-02 06:00:00,2019-11-02 06:00:00,66.65990163076248,317.1415439551569,44.899502835115875,12.901898314573655,11,0 days 05:00:00
29,2,403.2865690334465,195.47872722998224,48465,0.6,78,2019-11-02 06:00:00,2019-11-02 06:00:00,403.2865690334465,195.47872722998224,46.916957177426475,12.17228622026976,3,1 days 05:00:00
30,1,67.30502736976472,323.2919115903228,84252,0.6,79,2019-11-02 07:00:00,2019-11-02 07:00:00,67.30502736976472,323.2919115903228,44.903369170880445,12.938782078502685,11,0 days 06:00:00
30,3,399.1673447326227,167.00604913029676,28365,0.6,80,2019-11-02 07:00:00,2019-11-02 07:00:00,399.1673447326227,167.00604913029676,46.89227004548661,12.001535527018271,3,1 days 06:00:00
30,5,371.91454258168847,360.4548630846043,5416,0.6,81,2019-11-02 07:00:00,2019-11-02 07:00:00,371.91454258168847,360.4548630846043,46.728939895609436,13.16164835433046,13,0 days 00:00:00
31,1,65.94034808496801,333.00436118433294,81585,0.6,82,2019-11-02 08:00:00,2019-11-02 08:00:00,65.94034808496801,333.00436118433294,44.89519044229005,12.997027653279357,11,0 days 07:00:00
31,2,325.9813571666239,295.1547211561557,3944,0.6,83,2019-11-02 08:00:00,2019-11-02 08:00:00,325.9813571666239,295.1547211561557,46.45365539397805,12.77004330528429,13,0 days 01:00:00
32,2,65.19990243048413,334.3328485961115,82163,0.6,84,2019-11-02 09:00:00,2019-11-02 09:00:00,65.19990243048413,334.3328485961115,44.89075283990873,13.004994594279529,11,0 days 08:00:00
33,2,63.962309775146366,323.823026018082,74306,0.6,85,2019-11-02 10:00:00,2019-11-02 10:00:00,63.962309775146366,323.823026018082,44.88333576063873,12.941967172522231,11,0 days 09:00:00
34,1,61.81503081410327,318.2782150048069,66318,0.6,86,2019-11-02 11:00:00,2019-11-02 11:00:00,61.81503081410327,318.2782150048069,44.870466794262605,12.90871493256256,11,0 days 10:00:00
35,1,62.712257968489794,296.7178202261681,74163,0.6,87,2019-11-02 12:00:00,2019-11-02 12:00:00,62.712257968489794,296.7178202261681,44.875844011797454,12.779417212750634,11,0 days 11:00:00
36,1,59.28474906061069,261.49516809718,58263,0.6,88,2019-11-02 13:00:00,2019-11-02 13:00:00,59.28474906061069,261.49516809718,44.855302434438585,12.568186915125517,11,0 days 12:00:00
36,3,122.39812644368241,343.6204937958867,3079,0.6,89,2019-11-02 13:00:00,2019-11-02 13:00:00,122.39812644368241,343.6204937958867,45.233550415330285,13.060692616467085,14,0 days 00:00:00
37,2,66.84326969163004,292.12545715108564,67162,0.6,90,2019-11-02 14:00:00,2019-11-02 14:00:00,66.84326969163004,292.12545715108564,44.90060178753545,12.751876804504263,14,0 days 01:00:00
38,2,69.07206766319956,310.45405882005946,69200,0.6,91,2019-11-02 15:00:00,2019-11-02 15:00:00,69.07206766319956,310.45405882005946,44.91395930962534,12.86179345619226,14,0 days 02:00:00
39,1,16.578178828107124,42.92829575815158,3397,0.6,92,2019-11-02 16:00:00,2019-11-02 16:00:00,16.578178828107124,42.92829575815158,44.599355523798586,11.257441054021898,15,0 days 00:00:00
39,2,68.30597430716007,324.44981512564823,64785,0.6,93,2019-11-02 16:00:00,2019-11-02 16:00:00,68.30597430716007,324.44981512564823,44.90936799670388,12.94572602774002,14,0 days 03:00:00
40,1,13.740846549124994,41.98265719486442,2767,0.6,94,2019-11-02 17:00:00,2019-11-02 17:00:00,13.740846549124994,41.98265719486442,44.58235096390742,11.251770058140119,15,0 days 01:00:00
40,2,69.9160507735753,327.62996659272955,66234,0.6,95,2019-11-02 17:00:00,2019-11-02 17:00:00,69.9160507735753,327.62996659272955,44.91901742758136,12.96479740085595,14,0 days 04:00:00
41,2,70.17501926774649,323.19501055540957,65495,0.6,96,2019-11-02 18:00:00,2019-11-02 18:00:00,70.17501926774649,323.19501055540957,44.92056946478957,12.938200962851033,14,0 days 05:00:00
42,2,70.35468726565828,319.51458994425576,65259,0.6,97,2019-11-02 19:00:00,2019-11-02 19:00:00,70.35468726565828,319.51458994425576,44.92164624217432,12.91612947492807,14,0 days 06:00:00
43,2,69.92648845214798,315.28067836301165,69014,0.6,98,2019-11-02 20:00:00,2019-11-02 20:00:00,69.92648845214798,315.28067836301165,44.91907998216185,12.890738700827656,14,0 days 07:00:00
44,2,70.2280363531854,315.4428765970604,67730,0.6,99,2019-11-02 21:00:00,2019-11-02 21:00:00,70.2280363531854,315.4428765970604,44.92088720417148,12.891711403880421,14,0 days 08:00:00
45,2,69.4184176326022,318.3256863871891,68045,0.6,100,2019-11-02 22:00:00,2019-11-02 22:00:00,69.4184176326022,318.3256863871891,44.916035037181686,12.908999618513878,14,0 days 09:00:00
46,2,68.57964391184363,314.51131108942315,68286,0.6,101,2019-11-02 23:00:00,2019-11-02 23:00:00,68.57964391184363,314.51131108942315,44.911008139882625,12.886124804134472,14,0 days 10:00:00
47,1,68.15619779153876,310.2276011109533,70242,0.6,102,2019-11-03 00:00:00,2019-11-03 00:00:00,68.15619779153876,310.2276011109533,44.908470363476695,12.860435388971235,14,0 days 11:00:00
48,1,68.0567493225798,308.9745300384946,70835,0.6,103,2019-11-03 01:00:00,2019-11-03 01:00:00,68.0567493225798,308.9745300384946,44.90787435381684,12.852920719871031,14,0 days 12:00:00
49,2,68.73532114825132,307.3170213685721,68663,0.6,104,2019-11-03 02:00:00,2019-11-03 02:00:00,68.73532114825132,307.3170213685721,44.91194113701863,12.842980637892486,14,0 days 13:00:00
50,2,69.38591363829585,307.8210603043616,69709,0.6,105,2019-11-03 03:00:00,2019-11-03 03:00:00,69.38591363829585,307.8210603043616,44.91584023584595,12.846003360146096,14,0 days 14:00:00
51,3,70.7897659904185,307.341558029484,62653,0.6,106,2019-11-03 04:00:00,2019-11-03 04:00:00,70.7897659904185,307.341558029484,44.92425373453162,12.84312778428476,14,0 days 15:00:00
51,4,522.6247071578564,638.5007177612288,2847,0.6,107,2019-11-03 04:00:00,2019-11-03 04:00:00,522.6247071578564,638.5007177612288,47.63216862166523,14.829089761686529,16,0 days 00:00:00
52,1,71.61348437066368,322.65988579059706,62054,0.6,108,2019-11-03 05:00:00,2019-11-03 05:00:00,71.61348437066368,322.65988579059706,44.92919040290638,12.934991818834165,14,0 days 16:00:00
52,5,512.9250976173862,637.7904120623313,3695,0.6,109,2019-11-03 05:00:00,2019-11-03 05:00:00,512.9250976173862,637.7904120623313,47.574037400104196,14.824830057345316,16,0 days 01:00:00
53,2,69.55384779646299,339.7049189787565,63703,0.6,110,2019-11-03 06:00:00,2019-11-03 06:00:00,69.55384779646299,339.7049189787565,44.916846690560995,13.037210908418329,14,0 days 17:00:00
54,2,73.25070504399811,333.62792416663893,61875,0.6,111,2019-11-03 07:00:00,2019-11-03 07:00:00,73.25070504399811,333.62792416663893,44.939002513106146,13.000767161419123,14,0 days 18:00:00
54,5,389.1445633863272,642.3031681070764,3087,0.6,112,2019-11-03 07:00:00,2019-11-03 07:00:00,389.1445633863272,642.3031681070764,46.83220200659614,14.851893062111401,17,0 days 00:00:00
54,7,544.3814521448819,401.07858244551375,12398,0.6,113,2019-11-03 07:00:00,2019-11-03 07:00:00,544.3814521448819,401.07858244551375,47.76256007278611,13.405268860242959,18,0 days 00:00:00
54,8,507.41661097705287,643.1492929381527,3151,0.6,114,2019-11-03 07:00:00,2019-11-03 07:00:00,507.41661097705287,643.1492929381527,47.54102420962275,14.85696727399192,16,0 days 03:00:00
55,1,74.28959324481622,335.70045865857077,62784,0.6,115,2019-11-03 08:00:00,2019-11-03 08:00:00,74.28959324481622,335.70045865857077,44.94522872663845,13.013196153874487,14,0 days 19:00:00
55,5,383.3350604254521,635.4852117855949,3733,0.6,116,2019-11-03 08:00:00,2019-11-03 08:00:00,383.3350604254521,635.4852117855949,46.79738477994706,14.811005767829652,17,0 days 01:00:00
55,7,533.5656792014929,381.061372107304,20625,0.6,117,2019-11-03 08:00:00,2019-11-03 08:00:00,533.5656792014929,381.061372107304,47.69773951576237,13.285225619833907,18,0 days 01:00:00
55,8,511.7533090568352,642.249193449347,2344,0.6,118,2019-11-03 08:00:00,2019-11-03 08:00:00,511.7533090568352,642.249193449347,47.567014694689945,14.851569376008076,16,0 days 04:00:00
56,2,75.54931901467262,373.7676133103945,48503,0.6,119,2019-11-03 09:00:00,2019-11-03 09:00:00,75.54931901467262,373.7676133103945,44.9527784529989,13.241484937393672,14,0 days 20:00:00
56,3,236.06947338589185,98.36062226024488,3719,0.6,120,2019-11-03 09:00:00,2019-11-03 09:00:00,236.06947338589185,98.36062226024488,45.91479992611408,11.589868799161888,19,0 days 00:00:00
57,1,76.46886848275412,338.41161546208633,57324,0.6,121,2019-11-03 10:00:00,2019-11-03 10:00:00,76.46886848275412,338.41161546208633,44.958289451523356,13.029454965289872,14,0 days 21:00:00
57,3,370.7661279279959,619.4941910876864,5718,0.6,122,2019-11-03 10:00:00,2019-11-03 10:00:00,370.7661279279959,619.4941910876864,46.72205727354107,14.715107592729755,17,0 days 03:00:00
57,4,395.14187642920996,435.37303928822183,3372,0.6,123,2019-11-03 10:00:00,2019-11-03 10:00:00,395.14187642920996,435.37303928822183,46.868144807366846,13.610932769344661,20,0 days 00:00:00
57,5,524.127845018529,319.96582576608427,22217,0.6,124,2019-11-03 10:00:00,2019-11-03 10:00:00,524.127845018529,319.96582576608427,47.641177153364474,12.918835536828093,21,0 days 00:00:00
57,6,510.18306358981005,642.5160102595083,3020,0.6,125,2019-11-03 10:00:00,2019-11-03 10:00:00,510.18306358981005,642.5160102595083,47.55760397699373,14.853169476818639,16,0 days 06:00:00
58,1,75.09628074207568,340.66764880037385,57925,0.6,126,2019-11-03 11:00:00,2019-11-03 11:00:00,75.09628074207568,340.66764880037385,44.95006332636518,13.042984400601943,14,0 days 22:00:00
58,5,360.70480198452304,613.9553497808259,7600,0.6,127,2019-11-03 11:00:00,2019-11-03 11:00:00,360.70480198452304,613.9553497808259,46.66175823107163,14.681891153108403,17,0 days 04:00:00
58,6,404.9136192191966,437.3128744828092,3209,0.6,128,2019-11-03 11:00:00,2019-11-03 11:00:00,404.9136192191966,437.3128744828092,46.92670833436162,13.622565963914898,20,0 days 01:00:00
58,7,517.4977409867735,312.73394058618857,23143,0.6,129,2019-11-03 11:00:00,2019-11-03 11:00:00,517.4977409867735,312.73394058618857,47.60144194084539,12.87546591056185,21,0 days 01:00:00
59,1,75.07824361063419,342.0128016952032,55681,0.6,130,2019-11-03 12:00:00,2019-11-03 12:00:00,75.07824361063419,342.0128016952032,44.94995522711853,13.051051284528954,14,0 days 23:00:00
59,8,373.8940158155202,642.5851091495136,3520,0.6,131,2019-11-03 12:00:00,2019-11-03 12:00:00,373.8940158155202,642.5851091495136,46.74080317697657,14.8535838629656,17,0 days 05:00:00
59,10,511.70075727040165,644.2807973559835,2785,0.6,132,2019-11-03 12:00:00,2019-11-03 12:00:00,511.70075727040165,644.2807973559835,47.56669974391508,14.863752907682061,16,0 days 08:00:00
59,11,566.9052056724441,219.98842239125952,4993,0.6,133,2019-11-03 12:00:00,2019-11-03 12:00:00,566.9052056724441,219.98842239125952,47.89754832166704,12.319270898898107,22,0 days 00:00:00
60,1,73.59346110416044,342.89318106339863,55671,0.6,134,2019-11-03 13:00:00,2019-11-03 13:00:00,73.59346110416044,342.89318106339863,44.94105670182287,13.056330920919933,14,1 days 00:00:00
60,3,225.391189163541,595.4693018149691,3955,0.6,135,2019-11-03 13:00:00,2019-11-03 13:00:00,225.391189163541,595.4693018149691,45.850803359713,14.571030295741945,23,0 days 00:00:00
60,5,351.8111055125431,620.7462341876634,8059,0.6,136,2019-11-03 13:00:00,2019-11-03 13:00:00,351.8111055125431,620.7462341876634,46.608456967969005,14.722616097077442,17,0 days 06:00:00
60,8,566.3069199750735,192.0680276312317,10571,0.6,137,2019-11-03 13:00:00,2019-11-03 13:00:00,566.3069199750735,192.0680276312317,47.89396270533006,12.151832249662558,22,0 days 01:00:00
61,1,73.7948927061799,349.3970465340589,54948,0.6,138,2019-11-03 14:00:00,2019-11-03 14:00:00,73.7948927061799,349.3970465340589,44.94226391176649,13.095334611898405,14,1 days 01:00:00
61,3,227.2225238027945,586.0363332152433,4100,0.6,139,2019-11-03 14:00:00,2019-11-03 14:00:00,227.2225238027945,586.0363332152433,45.86177882416059,14.514460768907005,23,0 days 01:00:00
61,5,344.2140134311837,625.1030386643068,7824,0.6,140,2019-11-03 14:00:00,2019-11-03 14:00:00,344.2140134311837,625.1030386643068,46.56292645035811,14.748743860055813,17,0 days 07:00:00
