frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
69,1,243.867188856353,174.84743543658183,182909,0.6,141,2019-11-03 22:00:00,2019-11-03 22:00:00,243.867188856353,174.84743543658183,45.96153280992677,12.048560332453265,30,0 days 02:00:00
69,2,187.02745626675232,433.52952361835355,3644,0.6,142,2019-11-03 22:00:00,2019-11-03 22:00:00,187.02745626675232,433.52952361835355,45.62088372762609,13.599877203108566,31,0 days 01:00:00
70,1,73.53691158452231,231.1562562585992,77382,0.6,143,2019-11-03 23:00:00,2019-11-03 23:00:00,73.53691158452231,231.1562562585992,44.940717792030526,12.386244415343922,32,0 days 00:00:00
70,2,493.7142949092228,99.61806105575246,39334,0.6,144,2019-11-03 23:00:00,2019-11-03 23:00:00,493.7142949092228,99.61806105575246,47.45890416469568,11.597409661503763,33,0 days 00:00:00
71,1,84.85114572855299,264.7804934524276,100589,0.6,145,2019-11-04 00:00:00,2019-11-04 00:00:00,84.85114572855299,264.7804934524276,45.008525702140304,12.58788901620646,32,0 days 01:00:00
71,2,491.44884244087575,119.61285455559883,48271,0.6,146,2019-11-04 00:00:00,2019-11-04 00:00:00,491.44884244087575,119.61285455559883,47.445326966683325,11.717318468099544,33,0 days 01:00:00
72,1,102.13383972529701,278.65734154460904,125392,0.6,147,2019-11-04 01:00:00,2019-11-04 01:00:00,102.13383972529701,278.65734154460904,45.11210349150435,12.671108495020144,32,0 days 02:00:00
72,2,482.63856656198027,144.2555706404457,63419,0.6,148,2019-11-04 01:00:00,2019-11-04 01:00:00,482.63856656198027,144.2555706404457,47.39252565576528,11.86510087340597,33,0 days 02:00:00
73,1,115.64839440528736,289.81332312818813,147057,0.6,149,2019-11-04 02:00:00,2019-11-04 02:00:00,115.64839440528736,289.81332312818813,45.193098254141276,12.738010933302478,32,0 days 03:00:00
73,2,477.94754306053113,167.50045790556942,75067,0.6,150,2019-11-04 02:00:00,2019-11-04 02:00:00,477.94754306053113,167.50045790556942,47.36441164505456,12.004500497184825,33,0 days 03:00:00
74,1,120.65462029789174,304.3484189727045,158118,0.6,151,2019-11-04 03:00:00,2019-11-04 03:00:00,120.65462029789174,304.3484189727045,45.22310132027846,12.82517792487379,32,0 days 04:00:00
74,2,471.293340731746,186.1035297623077,84498,0.6,152,2019-11-04 03:00:00,2019-11-04 03:00:00,471.293340731746,186.1035297623077,47.32453200781012,12.116063147000347,33,0 days 04:00:00
75,1,100.86820565766749,328.74664188246066,110368,0.6,153,2019-11-04 06:00:00,2019-11-04 06:00:00,100.86820565766749,328.74664188246066,45.104518355825064,12.971494104242641,32,0 days 07:00:00
75,2,467.6694804299988,191.1886640941611,80321,0.6,154,2019-11-04 06:00:00,2019-11-04 06:00:00,467.6694804299988,191.1886640941611,47.30281366696061,12.146558705212358,33,0 days 07:00:00
76,1,101.42589996033374,441.9811343000328,80539,0.6,155,2019-11-04 09:00:00,2019-11-04 09:00:00,101.42589996033374,441.9811343000328,45.10786070181707,13.650561525037677,32,0 days 10:00:00
76,6,459.5986253583618,218.4336870283281,92045,0.6,156,2019-11-04 09:00:00,2019-11-04 09:00:00,459.5986253583618,218.4336870283281,47.25444381636005,12.30994714859567,33,0 days 10:00:00
77,1,30.770183366776134,102.61139321652307,7945,0.6,157,2019-11-04 12:00:00,2019-11-04 12:00:00,30.770183366776134,102.61139321652307,44.68441034552005,11.615360678959657,34,0 days 00:00:00
77,3,315.76555438997644,392.9900659727352,198496,0.6,158,2019-11-04 12:00:00,2019-11-04 12:00:00,315.76555438997644,392.9900659727352,46.39243054857006,13.356762014828996,35,0 days 00:00:00
77,11,434.6031630703348,608.2379827541482,5839,0.6,159,2019-11-04 12:00:00,2019-11-04 12:00:00,434.6031630703348,608.2379827541482,47.10464224442838,14.64760409447765,36,0 days 00:00:00
78,1,254.01798183319264,366.80051479655117,263777,0.6,160,2019-11-04 15:00:00,2019-11-04 15:00:00,254.01798183319264,366.80051479655117,46.02236804180852,13.199703237160726,35,0 days 03:00:00
